episode_length,episode_return,episodes,steps,steps_per_second,success
17,-1.5906076038594443,1063,30562,72.84835444615744,False
5,-1.3533333333333333,1064,30567,69.13262480550648,False
157,4.672664773555021,1065,30724,54.80888910048367,False
5,-1.765055017756543,1066,30729,28.372750604416197,False
79,6.7232593654506605,1067,30808,50.120345698015214,False
6,-1.4416666666666667,1068,30814,39.0457176015714,False
5,-1.3533333333333333,1069,30819,69.10551584830182,False
7,-2.4023812796580035,1070,30826,58.07481253350265,False
200,-7.362239326958367,1071,31026,55.04614078270359,False
7,0.9708887973384955,1072,31033,54.67313207153658,True
1,1.0,1073,31034,36.49315259192232,True
12,4.16289067382367,1074,31046,54.285242188595404,True
24,5.880199856204327,1075,31070,43.371124635121014,True
8,-2.2773671538995055,1076,31078,62.798382991465786,False
200,-17.159081362189504,1077,31278,56.872053594703445,False
20,0.40758238764218513,1078,31298,43.28228031758677,False
10,-1.764156568002666,1079,31308,74.56103019733953,False
11,-0.985900168487678,1080,31319,58.14226898963486,False
5,-1.3274975979554116,1081,31324,70.01849663120923,False
5,-1.43473649155523,1082,31329,27.017808302124035,False
4,-1.265,1083,31333,38.43251774763651,False
12,-5.4494473991118655,1084,31345,60.74226475664064,False
18,-1.2819284818818169,1085,31363,58.624060430617845,False
84,-5.859244374134823,1086,31447,53.31798046922705,False
143,7.624357743210384,1087,31590,48.12672511768786,False
13,4.670365366522174,1088,31603,54.147998967208885,True
15,-2.5750832451512276,1089,31618,38.38512295344517,False
4,-1.0524173118042843,1090,31622,66.95032562891073,False
5,-1.0704738024792146,1091,31627,57.76021196488919,False
52,1.832985408899885,1092,31679,59.58654815498024,False
14,-0.07793464846865916,1093,31693,38.59662951406713,False
8,-0.9478134440802425,1094,31701,68.0083423357324,False
17,-1.5396860020806624,1095,31718,53.82825548336834,False
8,-0.6040727429387595,1096,31726,45.280312210709845,False
5,-2.4999459440664595,1097,31731,11.642203342408079,False
27,5.117415637557123,1098,31758,61.71018292981969,True
7,-1.663217515113567,1099,31765,55.07164910358902,False
23,-0.2335865366110781,1100,31788,37.63471590115547,False
5,-2.523677820133969,1101,31793,56.497160529747084,False
1,1.0,1102,31794,43.055596616572224,True
11,-2.661916803531574,1103,31805,70.11935566724368,False
9,-4.088328510310761,1104,31814,28.110889443430434,False
4,-0.8569695655416317,1105,31818,60.769620289844575,False
200,-3.2210492895381835,1106,32018,52.94003530342072,False
131,2.1106526743305674,1107,32149,52.29339603104024,True
8,-2.6985804866235243,1108,32157,54.2113365085725,False
92,-1.0913559045523724,1109,32249,48.432311723194424,False
23,6.900248276955631,1110,32272,49.4303901439476,True
4,-1.265,1111,32276,59.661020806588695,False
23,1.6369446771809852,1112,32299,40.703237095141596,False
34,-3.9925329350401637,1113,32333,50.29623944742901,False
6,-1.4416666666666667,1114,32339,71.00545396576388,False
8,-0.7828321574631454,1115,32347,57.26256580912155,False
116,-8.243627386463569,1116,32463,58.76570620774253,False
12,-1.9716666666666667,1117,32475,75.1202930088028,False
8,-2.853926350954346,1118,32483,67.65402009391678,False
5,-1.3533333333333333,1119,32488,30.491876692052912,False
46,3.4567601703459365,1120,32534,47.43169091541121,False
8,-3.5646235467501866,1121,32542,62.347972797205394,False
200,-7.8998780166613995,1122,32742,56.631394553005585,False
28,-3.2827382457936674,1123,32770,53.603384155303075,False
6,-1.4416666666666667,1124,32776,47.13769224861813,False
5,-0.43755229190753075,1125,32781,67.08095832133833,False
36,-4.713114836163037,1126,32817,58.52753134234868,False
70,-0.016949721771432724,1127,32887,61.13593232098557,True
162,-11.533302612802396,1128,33049,53.49447937382202,False
5,-1.3533333333333333,1129,33054,45.21195475251644,False
12,-1.0048902009438514,1130,33066,57.07739727425511,False
3,-2.0720876774605195,1131,33069,53.197279026605166,False
23,-2.596907952775558,1132,33092,48.5262845489931,False
200,-10.879412788722552,1133,33292,58.7445639131016,False
8,-1.6183333333333332,1134,33300,72.53961480174763,False
200,-5.7272500326139255,1135,33500,55.539266189320486,False
22,4.430977919832841,1136,33522,60.32961427490783,True
39,2.8296325012277332,1137,33561,50.425081797718725,False
6,-1.4416666666666667,1138,33567,71.09190655103251,False
6,-2.8450082007934867,1139,33573,22.711382212872643,False
3,-1.7901693487358552,1140,33576,66.08845820531002,False
200,-9.037197548308438,1141,33776,54.97160432252048,False
6,-1.4416666666666667,1142,33782,70.87087926013957,False
200,-9.97022318601984,1143,33982,54.154287604144066,False
12,-1.380162844182809,1144,33994,64.76580971339526,False
200,-7.467247121808468,1145,34194,26.899915772296467,False
8,-1.4378269605996714,1146,34202,10.176298754864568,False
41,3.1839718922027487,1147,34243,8.04875388246743,True
5,-2.1029990108072685,1148,34248,25.686793266309994,False
12,-0.1976972111737889,1149,34260,39.017840018915244,False
24,0.5262651205697306,1150,34284,60.9937154172231,False
9,-1.7066666666666666,1151,34293,2.531420914354368,False
6,-1.2672554111877328,1152,34299,20.705948949761847,False
18,2.7828235401928527,1153,34317,27.994074698108093,False
8,-1.7209810111778079,1154,34325,38.27810302579523,False
12,-2.402765966374674,1155,34337,16.485423995283483,False
55,-5.884121874877914,1156,34392,40.27408204025196,True
12,-2.617761586914556,1157,34404,58.81356371883994,False
200,-13.23562343624788,1158,34604,54.677012830894,False
200,-16.900817578141858,1159,34804,53.25487970875222,False
16,-1.2417996015091333,1160,34820,33.26716998716086,False
24,1.5820315881648463,1161,34844,50.756070259510025,False
83,4.628316118176466,1162,34927,49.51770343449033,False
12,-1.8169224030923605,1163,34939,38.68653632710536,False
11,-1.1282822874405458,1164,34950,61.882472866179164,False
12,-1.8871777088386035,1165,34962,56.854316290775515,False
7,0.45534062204729286,1166,34969,27.708271675776885,False
4,-1.265,1167,34973,41.47304669829161,False
24,-3.9327062358041998,1168,34997,64.36251546510401,False
6,-1.4416666666666667,1169,35003,75.31092683423161,False
7,-2.439057820576684,1170,35010,25.886199964732853,False
20,-0.12795383323269127,1171,35030,56.74396580997696,False
6,-1.688591299214737,1172,35036,64.40291127967325,False
7,-3.0622642443244477,1173,35043,49.70219105127463,False
21,-4.652874659204792,1174,35064,12.620029309059273,False
40,1.2404022672146207,1175,35104,2.948374153475863,False
9,-2.584393154838742,1176,35113,12.344773097108055,False
200,-10.91706800696496,1177,35313,29.926136887811733,False
5,-1.3533333333333333,1178,35318,59.065553224148374,False
200,-16.857415518397488,1179,35518,53.40870962373273,False
200,-17.112416097493725,1180,35718,49.553340440504826,False
13,3.9239977230991503,1181,35731,34.51311063877731,True
145,8.276073959221927,1182,35876,55.814339022961484,False
200,-0.8459481801487166,1183,36076,62.147757660574705,False
124,-2.110868863014325,1184,36200,59.812887930266136,False
46,-4.400785073497929,1185,36246,59.14391673293119,False
4,-1.265,1186,36250,25.58930134800819,False
200,-11.796434622542032,1187,36450,62.78148209240872,False
10,-2.619054263528675,1188,36460,64.61891622488957,False
4,-1.265,1189,36464,74.35852251070355,False
7,-1.5299999999999998,1190,36471,78.6133690340719,False
29,-2.833888714181831,1191,36500,47.82914155143051,False
40,-13.1125438997912,1192,36540,55.04525582410155,False
9,0.9288294599018563,1193,36549,81.01230355199877,False
3,1.3514140862659008,1194,36552,49.63614631779505,True
200,3.5671441670450337,1195,36752,58.8008784724824,False
25,8.04923472131076,1196,36777,44.716424173520416,True
6,-1.3998345030857984,1197,36783,70.0106660880161,False
5,-1.7760311690345512,1198,36788,67.56702246593703,False
6,-1.4416666666666667,1199,36794,73.95861509570369,False
37,-0.049706792387347765,1200,36831,51.77000914377748,False
125,13.23472375541454,1201,36956,57.6532955171255,False
9,-3.6302030855224587,1202,36965,67.87912615510764,False
107,1.9835732796192964,1203,37072,53.33862230371614,False
23,-3.8698256934423925,1204,37095,49.79134694046086,False
6,-1.4416666666666667,1205,37101,79.26842973957086,False
5,-1.3533333333333333,1206,37106,75.74719535364189,False
13,-0.006310655827951095,1207,37119,70.81117738653202,False
4,-1.265,1208,37123,75.47173613797695,False
6,-2.9944307973168094,1209,37129,32.8184241412587,False
5,-1.3533333333333333,1210,37134,46.38475098480274,False
16,-0.1899292757893143,1211,37150,59.05650899810798,False
8,-3.866175315888969,1212,37158,64.35659006910467,False
6,-1.498063353250911,1213,37164,77.28040829988669,False
47,1.1886798849158389,1214,37211,31.443485007215983,False
35,-0.9987264183120401,1215,37246,62.937469238802926,False
35,2.384285503375823,1216,37281,7.999001763804893,False
36,5.710480048578848,1217,37317,3.5051539327124406,True
10,-1.795,1218,37327,27.840142522702276,False
200,-17.409616318828498,1219,37527,3.3104090442028373,False
9,-1.7066666666666666,1220,37536,22.595144305503762,False
22,2.970394653195054,1221,37558,46.42571734327777,False
25,2.5879183698127726,1222,37583,27.573207674183777,False
6,-1.4416666666666667,1223,37589,50.423519652807414,False
5,-0.6124004316672464,1224,37594,48.387924430785134,False
4,-1.265,1225,37598,55.491588883964305,False
5,-1.3533333333333333,1226,37603,54.476149903757985,False
170,-6.474900202162877,1227,37773,42.86700552340573,False
8,-0.4343989926829559,1228,37781,45.52611605658875,False
200,-19.34757136609995,1229,37981,27.633368279917196,False
4,-1.265,1230,37985,53.40069260541862,False
150,-7.648111402399724,1231,38135,54.673687959182026,True
6,-2.2725728170366017,1232,38141,61.409864788031264,False
10,-2.5256684952440343,1233,38151,60.46479845807198,False
6,-1.4416666666666667,1234,38157,58.78478209581384,False
5,-1.3533333333333333,1235,38162,54.20384025887759,False
5,-1.7125871239518107,1236,38167,60.16944921831291,False
200,-1.2451701070817862,1237,38367,53.285236962054555,False
11,-2.0872606143165573,1238,38378,32.386492637159144,False
17,-1.0551462249827708,1239,38395,65.07069667268978,False
36,-0.46766352303134795,1240,38431,50.73611631929744,False
100,-5.093357300264966,1241,38531,37.66913396280115,False
161,-13.290059354779313,1242,38692,54.55618188535512,False
5,-1.3533333333333333,1243,38697,56.577485573382184,False
8,-1.8299021934325632,1244,38705,58.455976530107385,False
5,-1.7302718868325246,1245,38710,64.62240080856886,False
200,4.781559174855168,1246,38910,54.3449414992027,False
3,-2.005845887515262,1247,38913,58.0199933601387,False
200,-7.016297152318579,1248,39113,54.139213401594915,False
110,-8.713164881772151,1249,39223,55.21817761624939,False
200,-15.961591448105795,1250,39423,53.66041381794958,False
81,-7.420169879207705,1251,39504,51.50372006506589,False
16,3.728633188755883,1252,39520,53.21872385509607,True
200,-13.442802774908227,1253,39720,53.00901346999922,False
12,-2.589653602108263,1254,39732,37.73920685027031,False
34,3.8551485190223964,1255,39766,55.91745288105208,False
95,-8.026283612046853,1256,39861,54.325666420437614,False
20,2.8906713295401056,1257,39881,60.75074013777281,False
6,-1.667874041248072,1258,39887,69.19428756825718,False
56,13.60735781699879,1259,39943,45.66125206308721,True
4,-0.9375548516487469,1260,39947,54.871256819162994,False
21,-0.620912663875047,1261,39968,52.868965608311576,False
12,-2.3569698592338417,1262,39980,50.15310295348559,False
44,8.562522627560735,1263,40024,52.36037451058276,False
4,-1.6288018581435235,1264,40028,65.10367093519596,False
4,-1.681262188286495,1265,40032,55.38021957708634,False
5,-1.4536398950575053,1266,40037,48.208395974419446,False
8,-0.05228907475362887,1267,40045,55.192749403733856,False
15,-3.825392461904626,1268,40060,40.83780562847106,False
37,4.947015934396276,1269,40097,47.825823049452616,True
4,-1.265,1270,40101,56.39684689984369,False
23,-3.0880731864163455,1271,40124,66.9267301784639,False
12,2.130828692891649,1272,40136,34.55391552451854,True
200,-4.196844183332295,1273,40336,52.45821594459093,False
101,5.1266735623246795,1274,40437,54.13923118340103,False
200,-14.528497471222781,1275,40637,54.87365093245411,False
56,-0.24145717097569808,1276,40693,40.634303416584736,False
200,1.6015437516664033,1277,40893,54.86626467024972,False
18,-2.1611297746948255,1278,40911,61.295839050410414,False
6,-1.9007601398984897,1279,40917,55.63339972720299,False
13,0.48901642552042357,1280,40930,40.28604402018515,True
4,-1.7539642409010254,1281,40934,48.08479001688119,False
200,-11.799685551107808,1282,41134,55.83779510745134,False
8,-3.2497858922445455,1283,41142,59.98053705431678,False
5,-1.3533333333333333,1284,41147,64.8301616154122,False
13,0.8338078774179761,1285,41160,55.636682734103644,True
83,14.958310323840495,1286,41243,47.9559275281583,True
62,11.413794768879141,1287,41305,45.63030738407515,True
29,7.343491899642227,1288,41334,45.34867887076828,True
1,1.0,1289,41335,49.420919299155166,True
92,3.849504623468185,1290,41427,53.42503166381365,False
13,-0.7801758024808394,1291,41440,55.29678924203395,False
11,-0.30103057319223137,1292,41451,34.314619360241686,False
5,-1.3533333333333333,1293,41456,65.6227450661343,False
200,-16.24765746343749,1294,41656,59.41166038597499,False
3,-0.8413454217153622,1295,41659,64.42665355903044,False
200,-16.126815470376652,1296,41859,54.86684961267649,False
169,13.96167073664851,1297,42028,51.60885289791582,False
6,-1.4416666666666667,1298,42034,64.44595705450774,False
33,5.842714370731996,1299,42067,44.61391272227256,True
55,-1.029819086093358,1300,42122,50.15331012422518,False
21,-3.217900882518747,1301,42143,40.766914516207414,False
5,-1.7691785281698882,1302,42148,66.83681144270362,False
85,6.861764042443625,1303,42233,53.70706770179365,False
56,-1.563035340132053,1304,42289,50.601869210422116,False
200,-12.636130904152632,1305,42489,57.732123368211894,False
15,2.4418892354005037,1306,42504,52.05849060350705,False
5,-1.6829037906808044,1307,42509,64.80532001681046,False
5,-1.3533333333333333,1308,42514,64.12955861756845,False
11,3.12456878024254,1309,42525,53.74281174721952,True
200,-15.630104961179946,1310,42725,57.979147404753796,False
5,-2.1765607524113992,1311,42730,20.387737523745084,False
200,18.383739613884433,1312,42930,55.30037205065458,False
16,0.29131754469031956,1313,42946,66.04111131230269,False
36,11.148853121484025,1314,42982,45.40144459605494,True
47,8.65244401750639,1315,43029,51.30492201940159,False
5,-1.0890092901238788,1316,43034,70.79328643378928,False
200,3.7894769672877624,1317,43234,57.32505865859655,False
4,-1.265,1318,43238,64.3947539121123,False
30,6.523197183527536,1319,43268,48.350663303653356,True
22,-1.0175537575213724,1320,43290,46.29084444016358,False
5,-0.9631815323180932,1321,43295,18.820218467425523,False
43,2.2944808769617553,1322,43338,50.717682693116174,False
6,-1.401460035810954,1323,43344,63.23500337962626,False
12,-2.300641763971909,1324,43356,71.1955855372877,False
200,-4.155358603645532,1325,43556,55.9909812195511,False
14,0.9589623938010483,1326,43570,32.47749676581515,False
4,-1.265,1327,43574,39.43210230544503,False
15,5.54265641450882,1328,43589,46.730345858228134,True
7,-1.5417570278360018,1329,43596,55.23784151925979,False
5,-1.3533333333333333,1330,43601,61.78561327425285,False
94,-9.066291236725135,1331,43695,50.495558732392524,False
76,-7.624999999999989,1332,43771,54.92613223607579,False
69,-0.20032904385983352,1333,43840,53.488699906609575,False
8,-3.2558498865526384,1334,43848,35.051773667529524,False
48,4.559477234234514,1335,43896,30.361147689811283,False
59,0.47482333582544745,1336,43955,50.64423451595475,False
5,-2.559144396128487,1337,43960,57.25683988085325,False
6,-1.8399078985055288,1338,43966,62.908426428423226,False
200,-3.700016806888144,1339,44166,38.44571588429485,False
12,1.6895642002211928,1340,44178,30.19231629809812,True
5,-1.11501031087293,1341,44183,49.77480727604147,False
6,-2.483927785202227,1342,44189,59.965172967589126,False
5,-1.3533333333333333,1343,44194,52.00379895305615,False
6,-1.4416666666666667,1344,44200,44.15560370919491,False
4,-0.07430804969782612,1345,44204,60.14115082949771,False
5,-1.3533333333333333,1346,44209,16.76698143453236,False
23,-1.2939582003497823,1347,44232,48.55830707070097,False
15,-0.6826723526682434,1348,44247,66.22675889249011,False
6,-1.4416666666666667,1349,44253,26.174402241574594,False
75,9.767362462231413,1350,44328,52.96261906465585,True
102,5.309977994574683,1351,44430,50.319612732625245,False
8,3.1751217657327655,1352,44438,48.800767910643124,True
6,-1.4416666666666667,1353,44444,56.28452444321186,False
4,1.0247741400350063,1354,44448,22.49722559691906,True
200,-3.0724932687288975,1355,44648,57.1433709638437,False
58,0.8069430198893026,1356,44706,53.79390140268578,False
8,-0.32123242544391495,1357,44714,59.643946894569474,False
13,-2.896380075936368,1358,44727,69.25434221272175,False
200,-17.248675844688986,1359,44927,53.28957315274297,False
200,-15.40561322543025,1360,45127,54.86529218621296,False
58,9.981879014307008,1361,45185,42.862507292204974,True
4,-1.5358172869586453,1362,45189,60.2203756680797,False
15,-3.520258750906231,1363,45204,68.78246048656975,False
17,5.374693668546649,1364,45221,38.00004370077335,True
21,-1.4146529133698833,1365,45242,59.089050460272716,False
4,-1.265,1366,45246,64.06843246876241,False
6,-1.7285811769012354,1367,45252,23.0782148418371,False
7,-1.9497341591989907,1368,45259,65.13559058821441,False
5,-1.3533333333333333,1369,45264,68.44803613742143,False
21,-3.692425289299682,1370,45285,57.779831463106476,False
6,-1.846492687018115,1371,45291,26.56926575575024,False
12,-2.0112558712957744,1372,45303,53.27594298930388,False
17,5.544891748176996,1373,45320,54.119722992194355,True
47,5.087261558768682,1374,45367,47.797768299534056,False
200,-13.452569116908027,1375,45567,55.7059459861489,False
10,-1.795,1376,45577,30.23671454400226,False
6,-1.209790471500473,1377,45583,67.36016231219938,False
200,-17.021437898468122,1378,45783,46.05849301142676,False
9,-1.7066666666666666,1379,45792,61.28927069008347,False
8,-1.6183333333333332,1380,45800,59.24064059716565,False
200,-15.932261307888313,1381,46000,56.49921154019845,False
10,-1.5351163988339813,1382,46010,32.953776917371684,False
6,-1.5083630987789478,1383,46016,45.65046655734374,False
110,8.511009481061542,1384,46126,52.30205666382318,False
9,-2.8091033055124104,1385,46135,31.928356290096804,False
24,7.5353914781168,1386,46159,59.74153758501585,True
71,-2.3172867272375317,1387,46230,49.63890147382051,False
4,-0.9313977351968992,1388,46234,61.62633842808394,False
152,27.07617033245991,1389,46386,45.5200082367159,False
200,-16.76844005166909,1390,46586,52.59871027127317,False
61,4.602658794936105,1391,46647,42.60491078119161,False
81,5.349825910971765,1392,46728,43.49823062861945,False
200,-17.790865450958243,1393,46928,56.492199146294226,False
12,-1.9938001489666488,1394,46940,49.8946210145337,False
4,-1.265,1395,46944,64.83046223520593,False
18,-0.6561523531737613,1396,46962,52.763407945386994,False
6,-1.8576643834762594,1397,46968,34.43962212767355,False
32,9.794765259540544,1398,47000,52.148177619186754,True
13,2.552901286686197,1399,47013,30.474841438577428,True
5,-1.3533333333333333,1400,47018,49.357179336915415,False
177,7.778746091193275,1401,47195,46.04792075899025,False
5,-1.3533333333333333,1402,47200,66.77318186015265,False
4,-1.265,1403,47204,62.55696872751136,False
5,-1.4686675747735598,1404,47209,26.546866317038006,False
40,8.453790049910992,1405,47249,49.952156472066065,True
9,-2.7620693773181877,1406,47258,41.8348272468548,False
49,5.207076685616762,1407,47307,46.141170892214404,True
200,1.5042332649488261,1408,47507,53.262565543192444,False
87,4.307932340523891,1409,47594,49.80819478820719,False
43,13.952586107066177,1410,47637,50.41244860366895,True
5,-1.5102884887456272,1411,47642,62.375510835360814,False
11,-1.980259024140973,1412,47653,39.09069835223306,False
11,-4.701110145163593,1413,47664,60.605039676649426,False
4,-1.265,1414,47668,66.83617241654052,False
5,-1.3533333333333333,1415,47673,66.87624168093703,False
6,-1.4416666666666667,1416,47679,63.88464838573742,False
14,-0.2516760118295007,1417,47693,40.5240890228644,False
7,-1.831899643279586,1418,47700,72.48376281915182,False
5,-1.5439412176435845,1419,47705,70.84637888748505,False
200,16.040254977695934,1420,47905,57.635809993426776,False
4,-1.265,1421,47909,69.21322282682684,False
14,-0.513270309770061,1422,47923,68.24556208203843,False
4,-1.3805718023914704,1423,47927,68.7199341358816,False
7,-1.6136790028163446,1424,47934,28.33133232913222,False
200,5.6515424890764345,1425,48134,57.877396161312234,False
5,-1.3533333333333333,1426,48139,65.01768712544683,False
6,-2.64378088546576,1427,48145,59.578322865347694,False
86,-3.3780531629264434,1428,48231,58.20027042115352,False
59,1.6070023898837182,1429,48290,49.36177118691569,False
11,-1.8833333333333333,1430,48301,70.9162681816016,False
6,2.5929939134307936,1431,48307,57.29545180304579,True
54,0.12191281621814865,1432,48361,57.407956882519365,False
9,0.026926309644913715,1433,48370,33.769385394497775,False
46,0.4674012634132918,1434,48416,44.33098640577269,False
10,0.13396381582803785,1435,48426,55.71908140586828,False
21,-6.104808802053079,1436,48447,65.83918356180358,False
39,-4.072570123086594,1437,48486,50.204684215517744,False
5,-1.3533333333333333,1438,48491,21.66718841855453,False
9,0.6962337400321652,1439,48500,61.70241603695404,False
31,7.3702993727051895,1440,48531,48.723404717749325,True
36,-2.4838556498415305,1441,48567,74.99977350303386,False
6,-2.9321365555672556,1442,48573,25.682137696245317,False
5,-1.3308102857570516,1443,48578,58.873539146521885,False
14,-4.521543085430746,1444,48592,64.69974140049207,False
5,-1.3533333333333333,1445,48597,65.43580142906175,False
64,1.8982798779588026,1446,48661,51.0744006638034,False
200,-3.3291436407300594,1447,48861,58.60678681398158,False
186,6.292971385359099,1448,49047,51.820139723111105,False
14,-2.383048540028902,1449,49061,36.43692598285263,False
5,-1.3533333333333333,1450,49066,68.24489583401129,False
14,-2.5076074512006317,1451,49080,69.824436067874,False
59,0.8824371928675789,1452,49139,47.127172784062104,True
16,-2.325,1453,49155,59.598711203788234,False
23,-3.2580269060358895,1454,49178,42.91491352200908,False
200,-12.389659188606844,1455,49378,52.33550541965129,False
9,1.4393261998563847,1456,49387,60.2253957060647,True
5,-1.01750766172683,1457,49392,62.7041249566455,False
4,-1.6812572781375772,1458,49396,60.46279371486233,False
10,-1.8946805899143002,1459,49406,64.2619072789644,False
6,-2.3571615532898336,1460,49412,22.47719218017606,False
35,1.9040805609404394,1461,49447,60.7305840866706,False
7,-1.5299999999999998,1462,49454,28.22763527285313,False
176,-17.67849791866867,1463,49630,53.39201392507778,False
19,1.8922308359808677,1464,49649,39.720431018627664,False
40,7.317034619804129,1465,49689,38.43965908124967,False
4,-2.4648755880031796,1466,49693,9.876625307076852,False
6,-1.3982335967733206,1467,49699,34.329828390581945,False
37,-4.1800000000000015,1468,49736,48.76936744702013,False
69,6.567770855936769,1469,49805,57.66390999705511,False
8,1.7126579271473081,1470,49813,31.40304106001915,True
4,-1.7657821013147303,1471,49817,65.3300572024906,False
30,6.351604030756501,1472,49847,59.10222977086042,True
10,-2.727756859300525,1473,49857,21.801809200694656,False
4,-1.2666372064277742,1474,49861,58.430731724306064,False
7,-0.6155647641157327,1475,49868,62.21934767451963,False
5,-2.28674768946768,1476,49873,65.51962009497626,False
92,0.3900559552823837,1477,49965,53.73370402011345,False
13,2.3541181835292635,1478,49978,32.41469155009372,False
6,-1.2351352467532069,1479,49984,68.27926158254019,False
30,5.863597450803093,1480,50014,44.25407637653543,True
10,3.6511945875907195,1481,50024,58.36998936780169,True
6,-1.8824594796744887,1482,50030,48.89074010755028,False
1,1.0,1483,50031,51.44176120684369,True
45,12.103856233598508,1484,50076,46.682022577789695,True
200,12.139425013039324,1485,50276,54.02480761980524,False
4,-1.265,1486,50280,64.49525815838943,False
58,-2.1601155998699135,1487,50338,45.862167830111204,False
5,-1.3533333333333333,1488,50343,39.406669147021134,False
6,-2.4262463168076147,1489,50349,29.33592586116454,False
44,8.376143762647395,1490,50393,42.860657452890855,True
20,5.804098774897367,1491,50413,32.8378574107261,True
6,-1.1499287018674853,1492,50419,54.46617537252865,False
27,-2.177443487700297,1493,50446,53.72343530295814,False
18,0.544609386376067,1494,50464,32.56989474610593,False
7,-1.5299999999999998,1495,50471,41.724226236408775,False
5,-1.3533333333333333,1496,50476,59.35912640567904,False
6,-1.4225971050077395,1497,50482,64.64477746895662,False
28,2.949932958030207,1498,50510,40.12272909896441,False
32,3.027402235124687,1499,50542,48.38559741650712,False
9,-4.127054112579167,1500,50551,42.7298387644494,False
28,-1.2546934324586065,1501,50579,44.460690091714916,False
3,1.6476555474582755,1502,50582,44.76454955868384,True
200,-14.110847775068432,1503,50782,57.167511498267004,False
5,-1.7735016177968375,1504,50787,55.95673206485921,False
24,0.152911255756774,1505,50811,45.20972520698738,False
6,-1.4416666666666667,1506,50817,68.01574054054053,False
8,-2.703179212958343,1507,50825,68.18745313366837,False
13,-0.4128144541600345,1508,50838,69.07720295737748,False
49,2.7194382786409577,1509,50887,56.043460215915815,False
76,11.449676545624596,1510,50963,47.31416239130387,True
12,-1.9716666666666667,1511,50975,40.40988881823612,False
41,5.515426958183178,1512,51016,50.49655249773235,True
4,-0.4451219706089462,1513,51020,63.872811859928575,False
5,-1.3533333333333333,1514,51025,45.95460093392615,False
5,-1.3533333333333333,1515,51030,60.92387246713632,False
5,-1.5919646491146509,1516,51035,67.35457348406989,False
11,-1.8833333333333333,1517,51046,65.68472364985493,False
4,-1.265,1518,51050,17.887340101371304,False
4,-0.22882938874619896,1519,51054,31.089990623274293,False
8,-1.5245735595493668,1520,51062,54.53655254240043,False
200,0.2595745080966937,1521,51262,57.329254512643026,False
78,6.282809575981459,1522,51340,48.9914308797114,False
3,-1.059675309091103,1523,51343,56.37101283062146,False
7,-1.5209830304769134,1524,51350,61.74995583298981,False
4,-2.4789404885428485,1525,51354,59.98182370712,False
84,-1.6846286141342635,1526,51438,55.17002792312809,False
7,-1.5299999999999998,1527,51445,64.63543221454643,False
200,-10.568673165961936,1528,51645,57.57922180471694,False
4,-1.627649910644388,1529,51649,24.09685152124049,False
8,-0.6138513562212143,1530,51657,45.15424023727404,False
25,-3.1323156962693117,1531,51682,66.602683604605,False
17,5.549814132517096,1532,51699,38.327989154682314,True
9,-1.473267720283027,1533,51708,61.915247898911566,False
200,-14.770353534771436,1534,51908,55.42160475935864,False
16,-2.325,1535,51924,69.41073210892839,False
11,-4.891771864070877,1536,51935,21.777803581602313,False
45,-0.06373500080105243,1537,51980,42.15318769170572,False
5,-0.7752223303372596,1538,51985,46.665390897236776,False
12,-1.9716666666666667,1539,51997,73.85584128777596,False
13,-0.6953566326619738,1540,52010,36.362222094774204,False
53,2.588670534950098,1541,52063,45.64987908737252,False
13,-2.47558935588874,1542,52076,62.978992353715725,False
6,-1.4416666666666667,1543,52082,40.38343186150854,False
22,-2.8550000000000004,1544,52104,43.48751900449887,False
58,-5.259305963081826,1545,52162,56.80023946402646,False
200,-14.424208913565629,1546,52362,61.40827938537022,False
12,-2.154959197862895,1547,52374,34.64966160374559,False
7,-0.631766919427246,1548,52381,66.05440915758497,False
5,-1.3533333333333333,1549,52386,62.68838032379176,False
11,-2.6153613818245667,1550,52397,67.10788788526712,False
200,-16.927796523076495,1551,52597,61.50633554392061,False
4,-1.668176311307601,1552,52601,65.25966610135208,False
56,1.1752828698174085,1553,52657,46.921822407829325,False
200,-21.485385499143156,1554,52857,59.376012399825285,False
4,-1.265,1555,52861,60.289625085795805,False
6,-1.4416666666666667,1556,52867,63.247876308143915,False
14,-3.347839679730559,1557,52881,65.60944450093129,False
17,-1.792430230269142,1558,52898,42.702005347993904,False
160,9.413634697300871,1559,53058,54.63368313539312,False
93,4.486807238513049,1560,53151,53.90532033960867,False
5,-1.3533333333333333,1561,53156,67.17937547249593,False
4,-1.265,1562,53160,63.7236108948234,False
21,3.3665522453097143,1563,53181,44.649297719489276,False
29,9.84161728121501,1564,53210,44.82246613666497,True
168,-15.084550669165013,1565,53378,61.83507961854844,False
44,7.564340107505175,1566,53422,55.216297524548224,True
5,-1.3533333333333333,1567,53427,62.38237595076403,False
18,0.81231721117548,1568,53445,66.99910457801131,False
19,-2.5900000000000003,1569,53464,49.67980709528286,False
9,-0.946001100038772,1570,53473,68.23914690075436,False
200,-10.002560690459093,1571,53673,58.94458612699038,False
4,-1.265,1572,53677,65.6254659672757,False
139,2.7096116030431308,1573,53816,55.09648562167471,False
200,-15.891044171338889,1574,54016,59.46563634394223,False
7,-1.9902407798634847,1575,54023,56.388154698000115,False
15,-3.714760339019509,1576,54038,68.71139700863336,False
4,-1.470645781672148,1577,54042,63.81207686105068,False
10,2.383853611139141,1578,54052,30.69136920855813,True
