episode_length,episode_return,episodes,steps,steps_per_second,success
4,-1.265,1068,31446,64.62817608899984,False
12,0.9276410149884309,1069,31458,36.54851033207733,False
29,6.260578042847461,1070,31487,62.138376680665935,True
9,-1.7066666666666666,1071,31496,70.89789984937214,False
7,-2.039050445831061,1072,31503,29.789634956807248,False
49,4.18883352817279,1073,31552,52.956746338497055,False
4,-1.265,1074,31556,60.93006769516837,False
4,-1.265,1075,31560,69.8803173875919,False
10,-1.9964749852429828,1076,31570,79.89591806023572,False
200,-17.421028042581305,1077,31770,69.1346531369924,False
3,1.4760692971917315,1078,31773,48.75396954550738,True
5,-1.3533333333333333,1079,31778,64.87227553097372,False
6,-1.4416666666666667,1080,31784,74.55546371594899,False
6,-1.1741475907852026,1081,31790,68.3378519290928,False
17,-1.2911858649813934,1082,31807,42.83125954349793,False
86,-7.073588433214796,1083,31893,67.86885629611288,False
112,8.968835244452016,1084,32005,57.23753901587099,True
2,1.3136515875722463,1085,32007,36.466183847886,True
23,-1.867975010696236,1086,32030,69.5823156503782,False
19,4.86192048779195,1087,32049,48.060713518937995,True
5,-2.094185442449546,1088,32054,39.956102914278745,False
7,-1.5123794559648134,1089,32061,70.11072479272532,False
59,-2.0762010559069672,1090,32120,59.5841207208153,False
32,-0.9178178472179617,1091,32152,53.73089262366681,False
11,-1.8833333333333333,1092,32163,67.58634308122987,False
18,6.40224936266781,1093,32181,53.804130727748394,True
200,-16.459006617120195,1094,32381,63.22892949528082,False
200,-12.51585068772477,1095,32581,63.684135008476176,False
72,-3.612549820742195,1096,32653,62.27213214341464,False
32,4.537592510000794,1097,32685,64.56786042099228,True
5,-1.3533333333333333,1098,32690,62.28880664841007,False
32,-1.6795985504119981,1099,32722,51.97678470395928,True
4,-1.265,1100,32726,62.575634718456165,False
4,-1.265,1101,32730,71.1791738791026,False
20,0.09461170624356185,1102,32750,54.17454071546801,False
1,1.0,1103,32751,19.43616050120714,True
6,-2.6308759239018125,1104,32757,57.538849169240756,False
20,-1.099371768315442,1105,32777,68.27966914272412,False
200,-13.79290849434851,1106,32977,66.97579114009956,False
5,-1.7558599626851774,1107,32982,60.75214804257267,False
4,-2.423678549893836,1108,32986,61.46963929140638,False
44,-1.9095498416379364,1109,33030,56.20482196670336,False
13,3.616687539120015,1110,33043,58.04758275029489,True
171,-8.552674564531689,1111,33214,63.91170595121892,True
60,-1.8833224144660246,1112,33274,58.575110780493326,False
16,-1.2160890435482454,1113,33290,67.63963219382495,False
6,-1.4416666666666667,1114,33296,75.61846153846155,False
13,-2.06,1115,33309,45.420200953286944,False
40,0.8146718931256443,1116,33349,59.20221829906175,False
6,-1.4416666666666667,1117,33355,49.59975402954011,False
5,-1.3533333333333333,1118,33360,70.59002521130031,False
21,7.2934553931178225,1119,33381,58.0050918870934,True
27,0.7275659355607935,1120,33408,52.28641634216453,False
7,-1.2570900196531765,1121,33415,68.14719358267918,False
21,2.0048340544752565,1122,33436,60.84941769129694,True
75,-6.250976219871556,1123,33511,49.95561410858361,False
11,3.2016863463188354,1124,33522,59.34055904751248,True
5,-1.8572223654850986,1125,33527,60.98570414917005,False
21,2.1701108384966905,1126,33548,53.76872954227188,False
4,-1.1480201668845063,1127,33552,36.912998039634154,False
42,0.938554476400054,1128,33594,71.89504740130492,False
48,8.777662507646346,1129,33642,52.4632016514996,True
11,-1.4426577611857683,1130,33653,40.71399551361359,False
6,2.456429678670597,1131,33659,50.191012782184316,True
18,0.529208955525226,1132,33677,58.79146552952638,True
6,-2.5716565655988806,1133,33683,63.48897651501964,False
57,-2.4385705231868706,1134,33740,62.789377808873674,False
4,-1.65152405451128,1135,33744,72.41515704783733,False
16,-2.325,1136,33760,49.880380200327636,False
6,2.5509542301380987,1137,33766,53.559576560125656,True
4,-2.1993940899427202,1138,33770,61.44150003662199,False
8,-2.032351781735184,1139,33778,75.45544331807183,False
200,-13.691118983412252,1140,33978,66.50545732546775,False
200,-8.66945357898437,1141,34178,58.684345875072125,False
1,-1.0,1142,34179,44.12038079208962,False
52,0.18957275877364665,1143,34231,57.58783985737687,False
185,-6.71005983848341,1144,34416,60.13008681727766,True
17,2.4262024373851,1145,34433,56.55538890215242,True
11,-2.4714995289842983,1146,34444,75.09712241340301,False
6,-1.4416666666666667,1147,34450,35.30801640404573,False
8,-1.6183333333333332,1148,34458,28.44222625324224,False
7,2.5412748392590894,1149,34465,62.22027066547426,True
1,1.0,1150,34466,40.54935854674826,True
4,-0.8966558938298081,1151,34470,58.41384616991571,False
9,-4.190442783778331,1152,34479,69.27415868075563,False
4,-1.9253384366001893,1153,34483,63.90590027806346,False
14,-3.1755144888571882,1154,34497,65.90805686565456,False
200,-8.144532946314381,1155,34697,64.02557662347417,False
200,-17.66666666666664,1156,34897,66.23608959353113,False
5,-1.3533333333333333,1157,34902,27.574694129790213,False
156,-7.7478087790006205,1158,35058,60.52090020376772,False
10,3.33963869216177,1159,35068,52.73877213321296,True
6,-3.0314081997907114,1160,35074,58.26231421030699,False
6,2.619750287190182,1161,35080,49.03401190884434,True
37,9.103268993938025,1162,35117,50.898408658576585,True
6,-1.4416666666666667,1163,35123,64.67617738142661,False
6,-1.4416666666666667,1164,35129,71.8590335540574,False
4,-1.265,1165,35133,64.79941292340968,False
15,-0.6079206783014824,1166,35148,49.03523484702053,False
4,1.383413523893976,1167,35152,30.097116081487382,True
6,-1.055243783381644,1168,35158,58.542734913497306,False
6,-1.4235016386871557,1169,35164,72.67163545531989,False
52,9.191465376572816,1170,35216,52.73381951083406,True
66,3.9922459201851863,1171,35282,52.60835590563931,False
200,-12.601234809214235,1172,35482,66.71190680669001,False
12,0.26123508051015754,1173,35494,53.877256364062596,False
35,-4.863859142946897,1174,35529,60.03327988431785,False
4,-1.265,1175,35533,66.18048416809003,False
29,0.26593186470252894,1176,35562,50.865390823766745,True
41,8.579441177280952,1177,35603,44.348971715569654,True
7,-2.2579810150630406,1178,35610,60.4824733433313,False
13,-2.4355464803446587,1179,35623,68.6769813640188,False
7,-1.5299999999999998,1180,35630,60.2396196877648,False
200,-10.155322965481465,1181,35830,58.3555257940138,False
9,0.9070611490238285,1182,35839,63.765618454303436,False
7,-3.6107010183731716,1183,35846,58.99505496603177,False
42,1.960607922883348,1184,35888,51.81785819864896,False
11,-0.9432292661292717,1185,35899,48.511598661700965,False
33,4.044999641681233,1186,35932,58.855084080190736,True
21,-3.0003657526641376,1187,35953,53.70149342909489,False
200,-5.594667251379677,1188,36153,65.05489869449835,False
6,-1.5845678751789196,1189,36159,70.56682668580915,False
37,3.96688202622502,1190,36196,60.267154222371694,True
200,7.986396979731904,1191,36396,63.849631467884016,False
5,-1.7692170313374729,1192,36401,21.59385489816512,False
6,-2.0812539224823317,1193,36407,60.175952406002814,False
10,-1.603374548379289,1194,36417,67.26653676217053,False
46,10.439492253481617,1195,36463,48.358014458430446,True
6,-1.0540136036137011,1196,36469,60.28074360982761,False
200,-6.946221623346729,1197,36669,66.13768761305981,False
7,-2.4607730446259177,1198,36676,65.67453221639396,False
5,-1.3533333333333333,1199,36681,63.80683477752896,False
39,-5.827727036700412,1200,36720,59.545216808876205,False
23,-2.943333333333334,1201,36743,81.09029806270588,False
67,1.4228375432769993,1202,36810,54.36282862454977,False
7,1.8190545956463853,1203,36817,61.647915507448744,True
100,1.8755158457135965,1204,36917,56.3588051563091,False
38,1.8459622057654945,1205,36955,52.935254565472626,False
22,6.598988662844537,1206,36977,61.871726118036435,True
1,1.0,1207,36978,40.95280126540256,True
4,-0.8294024510318692,1208,36982,57.33389378141841,False
39,9.37082208047567,1209,37021,54.644348087522964,True
7,-1.5299999999999998,1210,37028,68.37318180759647,False
5,-1.3533333333333333,1211,37033,71.67667515422869,False
6,-1.0001187799835909,1212,37039,67.38469200594433,False
33,8.572687378400277,1213,37072,47.8547720094664,True
5,-1.1040166926505726,1214,37077,68.72843584500026,False
102,-6.69070032492202,1215,37179,65.8702856453962,False
24,0.16927316510894697,1216,37203,47.31578704926678,True
24,-1.5218038490891022,1217,37227,76.20026706312319,False
8,-3.0798998446575294,1218,37235,68.78205630159253,False
25,2.5125087931292978,1219,37260,51.11357114410545,False
15,-3.5231944851408747,1220,37275,62.826602756141405,False
20,1.1601786727179269,1221,37295,65.98557830342513,False
200,-12.01608271141131,1222,37495,63.08654654318603,False
8,-1.6183333333333332,1223,37503,33.8406562707379,False
87,2.4065387681607837,1224,37590,64.51868358029243,False
26,-0.2991381084655398,1225,37616,53.20477112346219,False
200,-4.0059196142695095,1226,37816,50.1679139757989,False
7,-2.1397854655597097,1227,37823,31.331606687604115,False
200,-17.743714073242057,1228,38023,40.27403563446501,False
9,-0.404253647589379,1229,38032,57.456481536445374,False
31,-3.693067851135914,1230,38063,44.08554037779248,False
5,-1.6428794852892556,1231,38068,64.43932326714724,False
11,1.29775474151596,1232,38079,55.80520515701711,False
27,-2.5066601396020367,1233,38106,40.9088195866066,False
53,14.678477769220919,1234,38159,50.17991152188409,True
5,-1.3533333333333333,1235,38164,51.15104684969463,False
6,-1.4416666666666667,1236,38170,66.8766682079819,False
6,-1.6897964706995383,1237,38176,63.27443333961909,False
6,-1.4416666666666667,1238,38182,57.97588429622599,False
200,-11.214604836403959,1239,38382,56.55618940311723,False
52,8.918951422845748,1240,38434,51.045013848146425,False
6,-1.4416666666666667,1241,38440,62.50763529423453,False
7,0.079079543260558,1242,38447,54.822998670510735,False
14,-2.04752387460712,1243,38461,37.027529646487004,False
24,7.361457912009102,1244,38485,57.232450749068995,True
4,-0.5565194283492241,1245,38489,63.597758925254546,False
7,-1.5299999999999998,1246,38496,64.48594427788576,False
200,-6.085170929140498,1247,38696,55.22263748110335,False
200,-18.66418733302615,1248,38896,40.37863441539075,False
9,-3.3715442939380917,1249,38905,26.77688187488429,False
4,-1.5914055658792368,1250,38909,42.91122450284545,False
8,-1.6665502758006692,1251,38917,50.24908874718837,False
27,4.254420012884973,1252,38944,56.86463654371945,False
1,1.0,1253,38945,39.04911042630643,True
6,-1.1118522743287638,1254,38951,22.101786967354712,False
5,-1.3533333333333333,1255,38956,41.452982836902144,False
8,-1.42630417795637,1256,38964,49.48454678584649,False
55,-3.9868963071222203,1257,39019,54.998806740900655,False
4,-1.265,1258,39023,61.48247934974604,False
7,-1.6976449013361847,1259,39030,54.88264213159066,False
8,-1.8410522530093087,1260,39038,44.00927548397251,False
200,-11.141859983517064,1261,39238,48.85818861085642,False
5,2.2853162554646413,1262,39243,29.603313298081076,True
5,-1.1714281071533925,1263,39248,28.28672050240696,False
18,5.481332455522118,1264,39266,48.11106572446539,True
24,0.20914591705712837,1265,39290,56.56960682994101,False
33,8.230288014120374,1266,39323,42.95158219687554,True
8,-3.5727641506034398,1267,39331,51.461169202832984,False
5,-1.3533333333333333,1268,39336,60.78842407939894,False
35,-1.8702313270544315,1269,39371,51.19700017577095,False
108,-3.2073571989866054,1270,39479,40.15709413891575,False
5,2.1721475911869588,1271,39484,20.84026799218522,True
13,-2.2039462410051867,1272,39497,43.89413426822249,False
11,-1.8833333333333333,1273,39508,23.59009567985978,False
8,-2.1207307302452465,1274,39516,37.47800426667858,False
10,-0.2922291388706011,1275,39526,43.039647170250824,False
8,-0.4125976553701898,1276,39534,36.59144909171408,False
74,19.59359836953984,1277,39608,35.41362430501367,True
7,-0.993633382366218,1278,39615,59.91349312916036,False
13,-2.3180628500091127,1279,39628,58.10783517591367,False
19,6.651055122231325,1280,39647,50.13101838746407,True
7,-2.8687226779547084,1281,39654,14.536890168728196,False
36,-0.16366238012654266,1282,39690,46.796514503686204,False
8,-2.6445555373258633,1283,39698,24.185954249534365,False
5,-1.5893352345727465,1284,39703,25.02932407820709,False
5,-1.6014202783249338,1285,39708,38.57342029657261,False
6,-3.0997043529095225,1286,39714,38.081857044496736,False
72,0.45353315886259216,1287,39786,40.777092660674214,False
5,-1.705014723790628,1288,39791,45.792944423579144,False
8,-2.4613714532995328,1289,39799,25.181108933122406,False
38,-4.97206354767364,1290,39837,52.47290140232992,False
4,-1.265,1291,39841,60.08364400800771,False
5,-1.2919515831149648,1292,39846,56.367628995105484,False
75,8.20886824665716,1293,39921,45.24738406225175,True
200,-15.965251485844151,1294,40121,53.394683120304755,False
39,7.523891109589951,1295,40160,46.028843394079374,True
4,-1.7259564914423096,1296,40164,48.09995441500693,False
13,-1.0640577667374922,1297,40177,52.796752753807304,False
15,5.084368630570601,1298,40192,50.536989897350914,True
6,-1.4416666666666667,1299,40198,31.880372392108775,False
15,-0.9113820717581613,1300,40213,42.81087348674089,False
7,-0.30192895858556645,1301,40220,59.325135077247616,False
32,0.45657078787600325,1302,40252,48.96182467050892,False
154,-5.5398429267424145,1303,40406,52.53123163779503,False
7,-3.553255100864271,1304,40413,41.466588893612396,False
5,-1.7507825497779703,1305,40418,60.400625563424704,False
5,-1.3533333333333333,1306,40423,53.50368911430642,False
24,7.205868331321605,1307,40447,53.5292156998293,True
22,0.6102186613635749,1308,40469,40.46283589419771,False
105,2.535063599159407,1309,40574,46.631001094616686,False
23,-1.363098334099605,1310,40597,62.12095134205067,False
4,-2.0982023472414033,1311,40601,17.294815230209718,False
22,4.393404700398823,1312,40623,56.78327024743498,False
6,0.5907924871774037,1313,40629,51.43724003736308,True
90,4.633251433802789,1314,40719,49.353655953623004,True
5,0.13033728557772628,1315,40724,44.35816463152818,False
34,-0.5545071819759015,1316,40758,46.70922148423912,False
4,-1.265,1317,40762,62.9990574858529,False
29,4.0334546479182025,1318,40791,58.96748021082597,True
4,-1.265,1319,40795,60.07288716382425,False
5,-1.3533333333333333,1320,40800,23.827915157409638,False
4,-1.6808453564595383,1321,40804,47.508278516068565,False
36,4.9066039762763385,1322,40840,48.82936379352831,False
196,-9.066609388211665,1323,41036,56.756148665278744,False
6,-1.4416666666666667,1324,41042,64.95344875646545,False
6,-1.5294817906191223,1325,41048,36.05687529730009,False
9,-1.0172766491376048,1326,41057,39.95179799694557,False
6,-1.4272551172139203,1327,41063,59.780421929301546,False
200,-14.741283938778533,1328,41263,54.2860689186375,False
23,-1.0392792216949187,1329,41286,53.678338363469635,False
29,2.6389565417567473,1330,41315,40.97709678842971,False
9,-1.7066666666666666,1331,41324,69.36491946968513,False
20,-1.3954935650580964,1332,41344,57.95703144431609,False
8,0.34461306077078113,1333,41352,27.76592978754215,False
45,1.5690894706437777,1334,41397,55.86041383964047,False
4,-0.28385644063107185,1335,41401,18.00538104656741,False
200,-9.895540281376885,1336,41601,53.95382509911078,False
35,8.292963119442906,1337,41636,56.4745131017991,True
5,-1.188337785439277,1338,41641,60.278231276874614,False
26,5.373588493376816,1339,41667,42.49831315234551,True
7,-0.6992038570474911,1340,41674,58.32238071873678,False
200,0.4171426926511625,1341,41874,54.99583725847396,False
200,-9.407303215428994,1342,42074,45.09064185434886,False
200,-13.863046722464718,1343,42274,64.12079886523279,False
3,-1.5173211190364533,1344,42277,68.80758567514806,False
5,-0.6770826093087305,1345,42282,68.0973100752036,False
76,15.919800896522917,1346,42358,52.15843401211745,True
66,13.983167836743403,1347,42424,57.98522301318903,True
51,7.438296526283283,1348,42475,60.19776408590422,False
17,2.8090936927204164,1349,42492,65.62098158368696,True
22,5.222089314154946,1350,42514,42.92416944765676,True
18,3.927861792893034,1351,42532,61.11799649308575,True
15,-0.9932775384286545,1352,42547,60.83485949335999,False
16,4.787549887866112,1353,42563,37.04266574817405,True
5,2.2433541103917913,1354,42568,49.52034626310234,True
11,-5.179125568455274,1355,42579,64.46572249360057,False
29,6.906211113603642,1356,42608,45.87263202237763,True
26,9.193415852050848,1357,42634,56.190569526951165,True
26,5.444993957937528,1358,42660,45.5976571450553,True
23,8.122478188409492,1359,42683,59.02951935138443,True
200,8.503434080418634,1360,42883,57.82612019474988,False
200,-14.081061833948537,1361,43083,65.95457452397504,False
15,-1.060371656790537,1362,43098,56.46085807822641,False
27,5.919178225474682,1363,43125,52.731346098238646,True
50,1.430234365866471,1364,43175,57.085445300890896,False
79,21.851478006169604,1365,43254,53.32339272262455,True
16,5.574856536908457,1366,43270,56.14052182875136,True
45,4.837081292620464,1367,43315,52.8089806532193,True
200,-14.177219662761981,1368,43515,66.0469973627207,False
7,-1.5299999999999998,1369,43522,70.55382589429468,False
7,-1.5299999999999998,1370,43529,64.88956666069933,False
88,16.421104887303315,1371,43617,54.48677477060414,True
200,-11.747869813169196,1372,43817,41.60988834844377,False
1,1.0,1373,43818,55.244909248966046,True
9,-1.7066666666666666,1374,43827,50.61977576364668,False
6,-1.5636172638646724,1375,43833,54.54929000457362,False
11,-1.8833333333333333,1376,43844,37.31053060181453,False
4,-1.265,1377,43848,26.7989949507938,False
41,10.203493733619348,1378,43889,34.93974339880869,True
6,2.523352244235136,1379,43895,29.712453319385723,True
6,-1.4531986121982348,1380,43901,16.42656362188483,False
49,11.452497806802338,1381,43950,43.86018666107248,True
200,-12.930094536843134,1382,44150,55.54167482163463,False
41,4.951674306882551,1383,44191,56.22794020758042,False
18,1.290769634508214,1384,44209,36.12903522196412,False
28,-1.2680165018540006,1385,44237,66.98882003449818,False
64,4.158257558005604,1386,44301,46.027877481194764,False
7,0.21207184479096908,1387,44308,44.34870375769037,False
5,-1.3533333333333333,1388,44313,63.543128628392054,False
200,-13.572684244955706,1389,44513,60.307105406203405,False
38,9.714076865959488,1390,44551,43.445736563005816,True
61,9.165596616408372,1391,44612,46.935706517990404,True
4,-1.265,1392,44616,40.95970000219725,False
4,-1.265,1393,44620,54.78274612244898,False
4,-1.265,1394,44624,57.305693606178295,False
70,13.406446960682892,1395,44694,48.40834037773839,True
14,5.206648085292082,1396,44708,31.233281597230718,True
3,-2.0072081312940764,1397,44711,44.39434791045566,False
21,-9.902760855044136,1398,44732,56.79567766658993,False
6,-1.7515772044179583,1399,44738,58.25287377607,False
200,-11.595280515426628,1400,44938,58.634028211771486,False
200,-15.655832608406445,1401,45138,56.829159998802254,False
50,0.030909316037285972,1402,45188,54.4924282581356,False
19,-0.5308973240359323,1403,45207,42.407243074453945,False
5,-1.3533333333333333,1404,45212,60.49855039016862,False
24,4.836896326822879,1405,45236,57.005834044042444,True
4,-0.644651874093197,1406,45240,60.07998624878245,False
200,-6.7731339931319425,1407,45440,51.561151500552484,False
174,-2.0505222515300505,1408,45614,52.01588653291044,False
33,10.935616830545309,1409,45647,50.429389325492686,True
200,-5.456704529464252,1410,45847,50.92561586510571,False
4,-1.265,1411,45851,14.891914514392433,False
9,-1.9624391782858124,1412,45860,56.10133354734294,False
12,3.7065057856905828,1413,45872,48.66111202420891,True
29,2.325338183124226,1414,45901,42.19896947417649,False
5,-1.7590328129340085,1415,45906,41.04979642968995,False
11,-2.683754928348008,1416,45917,60.453286861725125,False
85,-10.884991483939611,1417,46002,51.133754939781745,False
6,-1.7268362720900883,1418,46008,46.90373540188839,False
6,-1.2146316439868767,1419,46014,54.443669467544716,False
21,6.653050450222923,1420,46035,53.08941561513958,True
7,-1.7300748459249735,1421,46042,51.557116466596895,False
25,-3.3575084052126454,1422,46067,45.14738465539348,False
11,3.207490352146273,1423,46078,48.27238323824431,True
1,1.0,1424,46079,33.85533824633341,True
11,-4.31233174477665,1425,46090,54.27086413740941,False
7,-1.5299999999999998,1426,46097,60.035636802339255,False
4,1.9452220963181617,1427,46101,13.09073431074976,True
7,-1.5299999999999998,1428,46108,55.119518344619394,False
38,7.441449704243692,1429,46146,53.258458158891656,True
24,5.628612672121475,1430,46170,36.45646373015712,True
13,4.89021466748024,1431,46183,48.74259442846786,True
4,-1.6813118048779438,1432,46187,52.31044761227722,False
14,5.043621917439912,1433,46201,32.92673552914974,True
200,-11.915568214713781,1434,46401,52.871129785119145,False
8,-2.857194915923404,1435,46409,46.72024327519253,False
6,-1.4416666666666667,1436,46415,56.1623063172436,False
200,-21.669397634074365,1437,46615,55.5858320737751,False
46,-1.1245171510031688,1438,46661,49.22324328792454,False
53,8.023082306905069,1439,46714,45.73394386506747,True
7,-1.5299999999999998,1440,46721,54.55386799359329,False
9,-1.7066666666666666,1441,46730,55.79427997103034,False
58,5.9507752184147344,1442,46788,46.11186242581707,True
64,4.458650279340238,1443,46852,46.01488257983916,False
23,0.6541669588009366,1444,46875,54.28053318928895,True
5,-1.3533333333333333,1445,46880,50.69907433149521,False
125,-10.30957276505563,1446,47005,51.17518203574321,False
32,2.0230379515018373,1447,47037,53.83092743811464,False
134,-1.3751176026695662,1448,47171,45.09730359020881,False
7,-1.5299999999999998,1449,47178,64.5049290251142,False
200,-0.5768851887974178,1450,47378,51.68653611566002,False
72,17.05672983562103,1451,47450,35.113849773037174,True
29,8.93877161284299,1452,47479,36.596846471431036,True
7,-1.071738794397005,1453,47486,37.52735676141346,False
62,17.059396770596987,1454,47548,36.56630153355345,True
12,2.884422209929139,1455,47560,32.374448115100805,True
5,-1.3091129043864531,1456,47565,55.4167316275272,False
16,1.1048342732820804,1457,47581,56.972586307161386,False
1,1.0,1458,47582,43.14994393177165,True
4,-1.265,1459,47586,54.740383768316434,False
23,7.915870795266738,1460,47609,39.34493967481253,True
1,1.0,1461,47610,31.63363752922543,True
200,-18.85679770473833,1462,47810,55.86714705734072,False
9,3.6219542724900227,1463,47819,56.899950710180384,True
83,-5.5364662286081785,1464,47902,37.420361060501016,False
45,-8.122065545182867,1465,47947,50.98875022185914,False
55,2.2948777348166334,1466,48002,40.92819199283512,True
14,2.57829467044222,1467,48016,28.297486633206514,True
20,-7.0953501699355845,1468,48036,43.79554787976623,False
8,2.993033619436839,1469,48044,42.14692575333174,True
63,9.519228730240563,1470,48107,36.51584121979845,False
3,1.3298996471692286,1471,48110,54.05054145421587,True
76,18.93086720692989,1472,48186,54.37668371031909,True
16,-6.229189417220986,1473,48202,20.024917135842315,False
4,-1.265,1474,48206,26.883763710510923,False
37,1.0637586926024618,1475,48243,44.87401672251247,True
7,-2.766753004072809,1476,48250,23.724627445783483,False
200,-8.507455851462424,1477,48450,51.05786442891828,False
9,0.8450491469807933,1478,48459,39.532439678284184,False
41,0.9186134495337654,1479,48500,46.3996844206153,True
8,3.234882895864198,1480,48508,39.315119148327895,True
6,-1.9371080798822213,1481,48514,60.08629795524654,False
6,-1.8538350728020492,1482,48520,48.310435979490094,False
33,7.394853003572752,1483,48553,43.85331706930693,True
7,-1.377273875852056,1484,48560,63.287868010019096,False
6,-1.1178981901546856,1485,48566,42.171044782122,False
6,-1.3341191481043904,1486,48572,49.87449834814094,False
10,-2.1234664480328265,1487,48582,64.38659861073799,False
200,-10.963551875370813,1488,48782,39.34367795078007,False
7,-1.5299999999999998,1489,48789,49.19427633122214,False
5,-1.0548124074071357,1490,48794,49.34858471363659,False
14,-3.526000172255457,1491,48808,23.153880761977014,False
13,3.7852087459208126,1492,48821,39.28478939685842,True
32,9.45457432723059,1493,48853,31.39200180374919,True
8,-1.9649784004688264,1494,48861,58.60698335292464,False
16,5.862807578434059,1495,48877,44.09750635583893,True
34,9.56847596747107,1496,48911,31.88578509443788,True
14,-4.537266376731665,1497,48925,46.83704257908901,False
8,-1.3350467222646558,1498,48933,43.46006799857527,False
7,-1.3779045174947189,1499,48940,41.99102974828375,False
23,2.690235727133992,1500,48963,30.537661557376868,False
54,8.365336468897445,1501,49017,49.19714008426134,True
29,4.820278379018179,1502,49046,54.6315585704103,True
35,9.832481935060468,1503,49081,42.59162526960555,True
4,1.6171809540192288,1504,49085,41.7644967762814,True
1,1.0,1505,49086,31.89730329900984,True
13,2.867618685991845,1506,49099,36.859566994684606,True
200,-14.357250196019251,1507,49299,54.01120335746599,False
1,1.0,1508,49300,17.80211963142012,True
14,3.152871890627719,1509,49314,48.39451245543389,True
14,-5.315648374372348,1510,49328,63.94264352458329,False
7,-1.6524289765005122,1511,49335,62.54367600131222,False
9,-0.6733072006679527,1512,49344,61.285987037782654,False
7,-1.5299999999999998,1513,49351,28.375937001055394,False
6,-3.033499521541932,1514,49357,64.05473427000611,False
37,4.93799375498093,1515,49394,54.444993765756635,True
75,16.35371295755953,1516,49469,50.595237042132624,True
21,0.979818876438526,1517,49490,54.44326564217184,True
19,6.3223424849166285,1518,49509,43.397850141615756,True
200,-15.39730006932971,1519,49709,59.151964188718885,False
39,-0.5187497766405731,1520,49748,59.873821898118,True
200,-12.634662891103021,1521,49948,52.9919286659554,False
200,-18.07089133626704,1522,50148,60.55213801479753,False
74,10.390027929328587,1523,50222,46.95288063929324,True
200,-17.738383320226042,1524,50422,59.20739968273966,False
80,13.855894658541796,1525,50502,46.961767813338824,True
15,-1.4528948640819486,1526,50517,66.69220666195301,False
4,-1.265,1527,50521,60.51360700025609,False
62,15.394045779458846,1528,50583,49.79315589994298,True
13,-2.06,1529,50596,66.51558590638331,False
5,-1.3533333333333333,1530,50601,14.203987529572563,False
7,-2.024159605092712,1531,50608,40.61757255724964,False
162,-4.063477443386297,1532,50770,51.891883173293,False
81,11.543939979128504,1533,50851,50.64112152040246,True
9,3.5129563728381723,1534,50860,47.50670905287957,True
55,4.52481968316539,1535,50915,50.277571272614495,False
18,-0.7863888547308366,1536,50933,56.68003909927522,False
63,4.818003356119212,1537,50996,49.34375777295248,True
114,11.909047424248364,1538,51110,50.350457871050985,True
27,8.310560266821184,1539,51137,56.346667250469196,True
5,-1.3533333333333333,1540,51142,58.913397682963826,False
11,-0.5278843053196254,1541,51153,30.60323415342429,False
5,-1.3533333333333333,1542,51158,65.0691289994291,False
11,-3.145930720788662,1543,51169,48.26283944934934,False
24,2.9788305207144328,1544,51193,56.227117496640226,True
59,3.904731241298734,1545,51252,44.67945196773511,False
55,2.1939266283764236,1546,51307,49.56879328386913,True
14,2.7344768275009854,1547,51321,53.27105340508685,True
200,-15.770649196329801,1548,51521,55.48540789269683,False
60,0.7656258836419059,1549,51581,48.94942395620935,False
5,-1.6104649714307793,1550,51586,52.57192707145203,False
200,-12.126277741531593,1551,51786,57.25612080083959,False
11,-3.599977277297189,1552,51797,57.108801376433526,False
200,-15.713775563936416,1553,51997,56.90848282655914,False
123,-15.056908010209984,1554,52120,56.30659638174848,False
1,1.0,1555,52121,53.28130081300813,True
17,1.059159122903866,1556,52138,60.32631277930349,False
17,-0.017150126354591455,1557,52155,39.13741672690707,False
1,1.0,1558,52156,33.39440600641725,True
18,0.6358768607948614,1559,52174,52.05896444012329,True
19,4.076791277634774,1560,52193,55.48457655050836,True
29,-4.440762891912376,1561,52222,49.47857592929843,False
4,-1.265,1562,52226,58.289438758138594,False
16,3.9143411567975095,1563,52242,54.16696719578086,True
43,11.845731081250477,1564,52285,45.9184571221254,True
3,-1.9838423017994997,1565,52288,44.87166393267242,False
41,9.983241575159512,1566,52329,46.02431949675974,True
15,-1.0902745643658003,1567,52344,48.225726955315295,True
56,9.996859259791027,1568,52400,43.91310746699053,True
61,9.060423111921763,1569,52461,49.381791665918755,True
5,-0.9368869538894111,1570,52466,53.50778447391653,False
200,-7.769823402687941,1571,52666,50.02103140088927,False
200,-17.094554265109117,1572,52866,45.741800471365956,False
107,-9.696311512602986,1573,52973,60.12817002590336,False
46,9.51586298960613,1574,53019,48.32122051051124,False
6,-1.8570972280131282,1575,53025,54.554020043312285,False
9,1.8243242357533953,1576,53034,55.421889957070455,True
12,-0.8904101677562624,1577,53046,47.9992675893007,False
4,-1.265,1578,53050,12.415492191668399,False
126,26.88329284957133,1579,53176,30.022345894569465,True
110,-7.878715511216777,1580,53286,48.738652610308975,False
9,-2.5351713750905898,1581,53295,60.07042558337895,False
33,-1.5217373930726694,1582,53328,49.38336175127292,False
90,-1.58737002070206,1583,53418,53.27560839606541,True
200,-17.66666666666664,1584,53618,60.15160001482886,False
5,-1.448327327131206,1585,53623,69.68023178543898,False
11,1.148424545494652,1586,53634,58.24958873220943,True
5,-1.3533333333333333,1587,53639,55.591983882939246,False
26,3.9641916807906155,1588,53665,48.175845613799474,True
