episode_length,episode_return,episodes,steps,steps_per_second,success
7,2.465629222393036,4374,388969,12.712361982063351,True
11,2.8485780000686645,4375,388980,50.83556711254104,True
106,1.988732621435739,4376,389086,41.43158660654345,True
13,2.149270062446594,4377,389099,19.460737999688778,True
61,1.7605013884186471,4378,389160,48.80130313538341,True
13,2.7648707675933837,4379,389173,18.38222768819162,True
71,2.8493532799803174,4380,389244,48.73487654002775,True
31,3.570951652526855,4381,389275,33.80778536235807,True
31,3.020118356261103,4382,389306,32.90195440357605,True
37,-0.5285055830392138,4383,389343,37.408123910461114,False
17,2.240555968284607,4384,389360,79.38875379668475,True
134,1.4705614282108872,4385,389494,37.617038467600764,True
43,1.801835417879117,4386,389537,38.58879430900293,True
9,2.2507024457328777,4387,389546,65.1392836682151,True
26,3.3774408102035522,4388,389572,31.282369443926505,True
146,0.38627805868394227,4389,389718,43.702811533313515,True
200,-0.8546950344858775,4390,389918,40.17084877561778,False
80,1.5922885791353978,4391,389998,37.37647148329125,True
1,2.0,4392,389999,54.475017858302486,True
200,-1.9185143218207128,4393,390199,38.39477883500705,False
7,3.292868318557739,4394,390206,60.2282509472164,True
15,3.2514090394973754,4395,390221,20.431753924814256,True
13,2.7150101113319396,4396,390234,69.42196101997892,True
11,2.284448766708374,4397,390245,70.97354106672574,True
10,2.2829194402694704,4398,390255,15.364173008415982,True
21,3.683552074432373,4399,390276,68.5933014354067,True
57,2.457421953307802,4400,390333,33.02017712022187,True
37,3.185939981937408,4401,390370,37.06726239540372,True
14,2.1978242945671083,4402,390384,55.61214862547105,True
5,-1.2110191534153734,4403,390389,61.480406556262075,False
200,-0.6397364956200776,4404,390589,37.10134261477838,False
91,1.1131163602128837,4405,390680,40.50819951029103,True
27,3.8358571627495492,4406,390707,29.879280498664293,True
15,3.36321157827677,4407,390722,62.09833942657707,True
17,3.5898090827396087,4408,390739,21.567493272934936,True
40,3.3668355798721312,4409,390779,36.40248211523536,True
118,1.2157908013953962,4410,390897,33.62656839845858,True
58,3.1562055205761537,4411,390955,40.67035927628151,True
1,-1.0,4412,390956,42.39582743702746,False
28,1.9438122056398421,4413,390984,30.879434791011242,True
10,2.7339465951919557,4414,390994,59.83246981489512,True
5,2.3438162821085786,4415,390999,57.94614190111463,True
75,3.0233585520454245,4416,391074,36.91534694038489,True
97,2.8784549043363894,4417,391171,32.91994452811475,True
200,-2.084537026873043,4418,391371,37.66314349335986,False
39,3.1251045883420487,4419,391410,35.93397621973482,True
18,2.991634683609009,4420,391428,50.94265419440772,True
200,-1.9740034790553371,4421,391628,37.758028817262364,False
200,-1.449356372310841,4422,391828,37.03503985768415,False
8,2.417400889396667,4423,391836,66.44060440093538,True
16,3.29755083322525,4424,391852,20.08263135702651,True
26,3.8677260150425155,4425,391878,60.57244487892665,True
200,-0.9043368359773358,4426,392078,39.89747263929953,False
51,2.3898779351578767,4427,392129,30.54488627925839,True
200,-2.545538251832075,4428,392329,39.57798059262551,False
17,2.107011832230132,4429,392346,57.757900654344446,True
35,2.55818889391038,4430,392381,35.87002012426415,True
14,2.6022168946266175,4431,392395,66.50853892522126,True
5,2.447888531020006,4432,392400,48.78686083841251,True
200,-0.9855088341725493,4433,392600,37.98933078954295,False
46,2.5031721814826775,4434,392646,39.97949905126957,True
200,-2.104682139082382,4435,392846,39.4403709796705,False
35,3.4211959794730697,4436,392881,35.10929634149812,True
22,3.221402235815981,4437,392903,26.374407234800902,True
11,3.247430408000946,4438,392914,64.7582570127236,True
23,2.6307584402810202,4439,392937,27.81342237258151,True
20,3.0238360738754273,4440,392957,68.20805037337705,True
200,-0.267819702197086,4441,393157,39.18458070516016,False
120,1.5149528204653473,4442,393277,38.03050591988573,True
109,1.5323600623071998,4443,393386,36.867067190957705,True
16,2.491477681292853,4444,393402,68.89312709873,True
114,0.9551368376149636,4445,393516,36.31177215178338,True
200,-0.1382951663002558,4446,393716,38.97604508329922,False
5,2.423829219341278,4447,393721,56.40628950440298,True
20,3.651749954080847,4448,393741,23.50928238268421,True
43,2.7188780474662777,4449,393784,33.07770685777775,True
200,-1.2030076376284078,4450,393984,39.43372054208316,False
34,2.202093833595517,4451,394018,34.75756723438087,True
111,0.9671681789241768,4452,394129,36.11585988619923,True
46,3.190443378924898,4453,394175,39.715010635928486,True
125,2.9668869524722616,4454,394300,41.29226400907364,True
200,-0.07781262637721133,4455,394500,39.790606909820184,False
35,2.9976822902645166,4456,394535,28.970149233113368,True
2,2.167272886889896,4457,394537,46.16963966294423,True
19,2.3552112054824828,4458,394556,41.89673308448557,True
25,2.5248917084402596,4459,394581,15.419267054848174,True
6,2.5418106386125188,4460,394587,43.629842424536626,True
8,3.30147614179908,4461,394595,40.168832863461965,True
200,-1.4686891385828635,4462,394795,33.900764926550835,False
73,1.6063990219616697,4463,394868,35.13450681606756,True
85,-0.01850430215997667,4464,394953,37.43335164493634,False
15,2.06305997133255,4465,394968,21.534297326326207,True
200,-2.578469479179742,4466,395168,38.72333238039971,False
20,2.393959450231238,4467,395188,60.55134689552474,True
29,3.0878587815101177,4468,395217,28.134637518643114,True
64,3.1708064912685328,4469,395281,38.01950437556043,True
10,1.91,4470,395291,13.482328950126071,True
21,2.933609641377669,4471,395312,53.17836166924266,True
7,2.7650898122787475,4472,395319,49.00231324625558,True
184,0.23032622350817467,4473,395503,33.2528603635861,True
88,2.0680921358927646,4474,395591,36.75328781725459,True
109,2.6783553103366087,4475,395700,34.09462346057279,True
25,-0.8010451065706176,4476,395725,73.2001979787459,False
37,2.1076397573696526,4477,395762,35.29300752052401,True
32,2.1614988470077514,4478,395794,28.99812358093783,True
9,1.9084088039398193,4479,395803,55.71711583791754,True
31,2.3426456570625303,4480,395834,28.538848972182926,True
200,-3.8397335550199805,4481,396034,34.29921194808306,False
68,1.750344810569534,4482,396102,30.422259912954818,True
56,2.050248425576919,4483,396158,40.15921774671318,True
21,3.516578662395477,4484,396179,23.36887750283089,True
56,1.7815403712655293,4485,396235,39.201026218576146,True
14,2.896622876992555,4486,396249,17.054032177728264,True
200,-0.6031717306890346,4487,396449,30.32410460002267,False
60,2.0043740783804322,4488,396509,41.689705555905284,True
23,3.353238015174866,4489,396532,24.046287405865293,True
75,3.3649626652347253,4490,396607,46.99290369700012,True
8,-1.0353542248676544,4491,396615,12.51329739824919,False
200,-2.0050884229445765,4492,396815,37.153372159365965,False
28,1.9435062680734003,4493,396843,52.16548076295236,True
78,2.7748858164596504,4494,396921,33.040711626835034,True
17,3.36972412109375,4495,396938,20.978523124631312,True
103,2.1971875791927182,4496,397041,13.14015084185014,True
135,1.5755322510275116,4497,397176,24.149105858212685,True
13,1.8822786259651185,4498,397189,49.75703841057669,True
14,1.877991135120392,4499,397203,53.90898675049208,True
72,3.2875548813847466,4500,397275,28.02125789782866,True
31,2.894972644572443,4501,397306,26.847735925338746,True
8,-1.0242737328498555,4502,397314,57.577091634149774,False
37,-8.021493172555292,4503,397351,29.136429518749992,False
19,3.691806406289038,4504,397370,21.27562709507796,True
191,1.4562792582517337,4505,397561,33.21491367382799,True
58,2.6258399044442715,4506,397619,30.268575629124967,True
200,-2.837101913583441,4507,397819,33.26372962243605,False
16,2.7282649040222164,4508,397835,65.41099090897572,True
66,2.195285975152211,4509,397901,31.43406522841824,True
25,3.729134211540222,4510,397926,66.56640636655021,True
12,3.367088689804077,4511,397938,15.551662085467381,True
30,2.131345858074229,4512,397968,23.552223485453972,True
75,2.023719080882778,4513,398043,45.56842764901339,True
57,3.3864021840457466,4514,398100,29.041617373222564,True
55,2.709279227358255,4515,398155,29.146030270406587,True
72,3.061997374711883,4516,398227,31.557105644187782,True
13,2.218133633136749,4517,398240,61.26167293972249,True
111,2.9250755901242487,4518,398351,33.4149729546768,True
51,2.530820141082518,4519,398402,38.25238262056342,True
29,2.198192703360295,4520,398431,30.16443242621253,True
6,2.8765998005867006,4521,398437,56.945143020064215,True
22,3.548019208908081,4522,398459,24.678427304234756,True
20,1.8660078024864195,4523,398479,69.22510309154991,True
21,3.1244026899337767,4524,398500,24.60429768835698,True
57,-0.9783129590509017,4525,398557,43.8679502653817,False
98,2.3724205282309687,4526,398655,32.43928842855914,True
21,2.2162464343478603,4527,398676,72.37227187797339,True
52,3.273326133952061,4528,398728,28.436541399869594,True
21,2.299982033027089,4529,398749,59.75136539550849,True
200,-1.1108618928749638,4530,398949,36.36027438140975,False
9,2.677145345211029,4531,398958,67.06772912613597,True
6,2.8016119718551638,4532,398964,59.95317301873937,True
99,2.7616759740831496,4533,399063,33.25901401522909,True
9,2.513556659775981,4534,399072,67.40532760978955,True
103,1.2881233756432255,4535,399175,33.813195521674174,True
93,2.3545211001250013,4536,399268,39.93678347504754,True
97,2.733591830982535,4537,399365,40.54260642188487,True
3,2.324106348417896,4538,399368,5.448752013579755,True
109,1.5326735315785824,4539,399477,42.31808304034684,True
176,2.0125593136767606,4540,399653,34.50575084548023,True
200,-0.352486973508713,4541,399853,37.56855215212387,False
118,1.0014841533702827,4542,399971,33.98652399310721,True
200,-1.3813954200271084,4543,400171,38.07687066758333,False
6,2.270369064807892,4544,400177,53.905703985657034,True
56,2.585680146711144,4545,400233,42.554494898573886,True
13,2.4144816474427113,4546,400246,63.64010616419969,True
18,3.4550470876693726,4547,400264,21.614311615519195,True
14,2.4229791712760926,4548,400278,70.03755437369023,True
200,-0.67439763827306,4549,400478,36.025655038126324,False
187,-1.6292972504088077,4550,400665,36.28008703503604,False
7,2.024365427494049,4551,400672,61.37599531738317,True
98,1.6341346130890713,4552,400770,33.35699399480966,True
200,-2.169445129731205,4553,400970,38.36496422205009,False
200,-2.3840815849494303,4554,401170,38.953010787270216,False
25,3.1739626026153562,4555,401195,64.3096156299371,True
14,2.3732364130020143,4556,401209,19.70794509991871,True
40,3.443981362856012,4557,401249,35.564901665171476,True
30,3.3458208075928466,4558,401279,62.289145831281026,True
47,3.3954328680038453,4559,401326,39.50640275661829,True
65,2.5837109367626483,4560,401391,32.84851439351285,True
24,2.521249492167291,4561,401415,27.89434413998257,True
69,2.376819501788407,4562,401484,43.07212904539342,True
30,2.509814243773569,4563,401514,30.93733934070527,True
16,2.0018368440838747,4564,401530,22.108526998984328,True
58,2.826071056687957,4565,401588,35.561638805354,True
8,2.280076108426534,4566,401596,61.546647297165926,True
60,2.0545551438594476,4567,401656,31.127499704381925,True
33,2.523929962371633,4568,401689,33.3503601357126,True
200,-1.150645269615116,4569,401889,37.50989716871331,False
16,3.0664921760559083,4570,401905,51.36014779972647,True
144,1.1928227374726998,4571,402049,34.6578095783392,True
64,-0.37576756475335815,4572,402113,45.578471465346176,False
200,-1.1754703374466795,4573,402313,37.12433804597101,False
48,3.7739840508130893,4574,402361,39.879752972313085,True
23,3.756809673432885,4575,402384,25.038411146063684,True
17,2.6789747738838194,4576,402401,67.82625834473234,True
9,-1.0464391157430186,4577,402410,14.772889450864508,False
58,2.8614769506454465,4578,402468,40.82033989314576,True
84,2.458969195154624,4579,402552,38.91892809043574,True
13,2.6906119881418396,4580,402565,65.71410734623288,True
19,2.7860691846454473,4581,402584,20.266280118049913,True
200,-1.2855925956779979,4582,402784,38.42886621438601,False
16,2.802344536781311,4583,402800,70.52124605406405,True
15,1.9007891869544984,4584,402815,20.20001412710542,True
3,2.0029083382501507,4585,402818,57.18569688596411,True
49,2.729760823215465,4586,402867,40.83471905589397,True
11,1.9513903391933383,4587,402878,69.51954916674201,True
48,3.290157569035536,4588,402926,39.20407201146407,True
25,3.573962638378143,4589,402951,22.71654600075868,True
29,-0.45737715890272956,4590,402980,30.69340063761419,False
200,-1.8716544708545415,4591,403180,36.403211947025795,False
26,-0.5444407042897124,4592,403206,70.13854709941491,False
23,3.696265038913639,4593,403229,25.844749846890963,True
15,3.357638165950775,4594,403244,64.98531713035888,True
26,3.3956053256988525,4595,403270,24.63507272810651,True
200,-1.7820147576720804,4596,403470,36.91948179684147,False
19,3.6191129159927367,4597,403489,24.63389268653367,True
200,-0.3862645824462499,4598,403689,38.198138435630035,False
19,2.903057940006256,4599,403708,55.197078755035434,True
144,1.575545001141487,4600,403852,35.09847433329407,True
48,2.178532935749184,4601,403900,38.270892092050154,True
32,2.6076393016433714,4602,403932,31.59121193020347,True
200,-1.808197370204683,4603,404132,39.68997130587101,False
199,0.17268769112234006,4604,404331,36.02663548693094,True
9,3.670600278377533,4605,404340,46.78242161358285,True
74,3.1588557615225046,4606,404414,33.273535018801816,True
185,0.6984428820515751,4607,404599,39.537993038792926,True
18,3.0399390625953675,4608,404617,22.360723421761357,True
39,3.0914931783754342,4609,404656,35.43158655358215,True
200,-0.9228513823713231,4610,404856,38.3347876921713,False
93,1.543875672539736,4611,404949,39.41243931577782,True
16,3.199031269550323,4612,404965,67.40497405100606,True
48,3.6806319605767754,4613,405013,27.01252877668594,True
20,2.553455442549331,4614,405033,67.21705657426193,True
66,3.368990151207263,4615,405099,32.67855560590963,True
200,-1.6220547746250424,4616,405299,37.66605900049392,False
5,2.695137826829233,4617,405304,57.011994214938944,True
29,2.367162716653605,4618,405333,31.63089818260211,True
24,1.9529801653261065,4619,405357,67.83780381458904,True
17,2.846310923431906,4620,405374,21.722280342057402,True
59,1.8847287610013301,4621,405433,44.410630098320624,True
14,2.0532062602043153,4622,405447,67.80293357258242,True
52,1.935337468925539,4623,405499,28.063696401656152,True
200,-2.4896283948187445,4624,405699,38.461966632214796,False
66,2.2058587991135084,4625,405765,44.286649215916086,True
39,3.209492857456207,4626,405804,36.39544959693703,True
76,1.7317553386289317,4627,405880,33.30557972003291,True
33,2.5267303593732864,4628,405913,33.094296918504966,True
94,1.6499026523500162,4629,406007,38.12579975397318,True
13,3.211329524517059,4630,406020,17.413549980407105,True
73,-0.8762381754331848,4631,406093,35.90121473611069,False
5,2.9655550815000487,4632,406098,43.43737248834401,True
12,2.317031397819519,4633,406110,68.8956497100126,True
42,2.7298266464959067,4634,406152,37.23938631382418,True
22,2.854026951789856,4635,406174,25.902735635687986,True
47,1.7979391837854128,4636,406221,41.155241120608736,True
38,3.551004077421812,4637,406259,35.6554300949463,True
116,1.3228739995201022,4638,406375,36.37722432700463,True
54,3.1455158910575296,4639,406429,39.93140665337691,True
28,3.9124552149923852,4640,406457,29.059090353483093,True
19,2.9336008501052855,4641,406476,67.86055898346825,True
7,2.966176631450653,4642,406483,60.58543933537898,True
200,-0.9195628199004652,4643,406683,37.462505599095394,False
27,3.4910259617121184,4644,406710,27.391320059123696,True
2,2.32664381984075,4645,406712,39.715215013800844,True
10,2.5001790857315065,4646,406722,65.8158200725271,True
54,3.178348482012943,4647,406776,28.762150637696646,True
25,2.7815331767642313,4648,406801,66.13927284241387,True
51,2.82167292991483,4649,406852,28.607964590289694,True
4,3.2031983296349784,4650,406856,36.18048388105471,True
57,3.1837164352323297,4651,406913,42.31594743077106,True
80,2.7643961365630596,4652,406993,34.059033612485784,True
26,3.159166634082794,4653,407019,28.644530342971876,True
37,3.3020022654533383,4654,407056,35.1649486311458,True
37,3.3637935881245005,4655,407093,34.47352984754847,True
76,2.79613781020571,4656,407169,36.19431997105064,True
13,2.2709794092178344,4657,407182,57.63592909821033,True
2,2.1857249840321313,4658,407184,41.78592492229218,True
52,2.45197410440566,4659,407236,41.92239322133849,True
101,1.5814225795151322,4660,407337,33.53474942627733,True
101,2.096417454987519,4661,407438,41.877590715896,True
109,1.170979009565773,4662,407547,35.88542544890422,True
3,2.298223476409912,4663,407550,49.0019315845224,True
23,3.277960791273812,4664,407573,26.702290021399147,True
28,3.5299035784546744,4665,407601,64.60215280894921,True
18,2.3596828746795655,4666,407619,21.917344748152566,True
6,2.3890087723731996,4667,407625,58.9322155352083,True
42,2.3227697194498798,4668,407667,36.75020152440907,True
22,2.4162847707930992,4669,407689,27.409582380814328,True
122,2.028133317672172,4670,407811,36.680395430372094,True
113,2.286839043274984,4671,407924,44.3243562323072,True
200,-0.672782971834857,4672,408124,38.19167599270332,False
18,2.231575134331681,4673,408142,22.698586056227633,True
14,3.1701123666763307,4674,408156,65.50646360346451,True
103,2.5089844728036206,4675,408259,34.54645319215785,True
200,-1.7365073038841181,4676,408459,33.39019498014725,False
59,-1.2861401049143781,4677,408518,43.86482489091577,False
27,2.320185361564073,4678,408545,29.26863641062752,True
72,3.1414852029316664,4679,408617,34.158826896837,True
42,-1.12199844851905,4680,408659,39.550232123108096,False
11,2.426916801929474,4681,408670,68.93022616511338,True
46,2.5651948181588202,4682,408716,40.29735725189787,True
100,2.368047688646494,4683,408816,33.40573904681395,True
200,-1.352552821070584,4684,409016,38.286336853263734,False
28,3.1102648464504536,4685,409044,69.76267606177629,True
75,2.4397222515938384,4686,409119,36.12058474936508,True
19,3.2453960251808165,4687,409138,24.305736105184852,True
19,1.8898386850595186,4688,409157,69.6617394329631,True
6,1.964653205871582,4689,409163,56.90496853539796,True
200,-1.546378957589063,4690,409363,37.40662288250739,False
200,-0.037842452483582145,4691,409563,38.240971684266434,False
48,2.820214401026398,4692,409611,28.823769295988313,True
18,2.272041337490082,4693,409629,67.20480258929636,True
24,3.643322486877441,4694,409653,27.055051168011044,True
200,-1.288733668728468,4695,409853,37.68358184066912,False
77,2.260005207919542,4696,409930,36.9822039378272,True
134,1.918853610947522,4697,410064,40.05532233447115,True
2,2.288100292682648,4698,410066,39.25945963654403,True
24,3.337858517169952,4699,410090,28.29641165124086,True
13,2.238986496925354,4700,410103,53.57067964064797,True
18,3.2292438316345216,4701,410121,68.49719560369371,True
94,2.4835179086255588,4702,410215,33.28386954893899,True
100,2.2952718616270387,4703,410315,40.93827952415481,True
49,1.9777894276218464,4704,410364,40.02465034086629,True
11,1.9,4705,410375,16.015212203363944,True
200,-1.2101198311368222,4706,410575,37.36516298524588,False
9,-1.0783045356387086,4707,410584,74.2122640118429,False
60,3.4759492501323166,4708,410644,43.436195414192376,True
9,3.030907095553915,4709,410653,13.030352590710686,True
24,2.503795700458442,4710,410677,72.05805114622667,True
12,2.3679832363128663,4711,410689,18.076812264103168,True
26,3.313413679599762,4712,410715,70.3417718334661,True
26,2.6827847052259046,4713,410741,27.903693637378066,True
200,-0.9129747052885103,4714,410941,37.11036334420123,False
21,3.010592985153198,4715,410962,72.69793676759707,True
26,3.508459746837616,4716,410988,28.199407835704147,True
25,2.6567708349227903,4717,411013,27.912424427630473,True
52,1.6384874420584454,4718,411065,41.01291442346928,True
10,2.296396828589126,4719,411075,61.07468511103021,True
20,2.2381668140088404,4720,411095,24.521511477328602,True
200,-1.360260932067942,4721,411295,37.926807290714855,False
18,1.8575825262069703,4722,411313,75.55769148010965,True
36,2.584462804539281,4723,411349,33.95941691303062,True
200,-1.648411674962354,4724,411549,39.062038855250435,False
138,1.5266686411164678,4725,411687,38.56610005582888,True
31,2.7822551935834747,4726,411718,30.582161581142202,True
4,2.2121083000783335,4727,411722,61.247256558340574,True
13,3.219933395385742,4728,411735,17.16232267876753,True
157,1.7412701309284322,4729,411892,36.56563485469299,True
77,2.5232210558313755,4730,411969,35.611759415694465,True
16,2.1515781744791354,4731,411985,66.97979393708324,True
8,2.0794240164756777,4732,411993,63.25725618538432,True
85,1.3654883180663555,4733,412078,35.30778153882203,True
58,2.814557072270419,4734,412136,30.888181237347343,True
34,3.0386044396609506,4735,412170,33.85217180756869,True
64,1.3762163055759138,4736,412234,44.21666797619007,True
200,-1.9983394491345703,4737,412434,39.07914625987547,False
26,1.7612089514732359,4738,412460,29.37293685992761,True
172,-2.2990291349892646,4739,412632,38.219134215266,False
111,2.954051908811557,4740,412743,34.816112721085666,True
14,2.3448978272121206,4741,412757,69.68464749002263,True
200,-3.24186416166057,4742,412957,38.559232166107826,False
11,2.0423512697219848,4743,412968,7.803461865023121,True
21,3.5850658297538756,4744,412989,50.38972575820245,True
2,2.2945216202735903,4745,412991,34.81140210729003,True
24,1.8392193508148194,4746,413015,23.52248443141058,True
17,2.188954493179346,4747,413032,68.7055486178561,True
7,3.7360320711135864,4748,413039,51.20267871156764,True
27,2.7276552947311146,4749,413066,28.11877669666186,True
34,3.3809948146581084,4750,413100,31.604424156852037,True
31,2.580240507737539,4751,413131,32.27452831827874,True
200,-0.8232352571789591,4752,413331,37.90453196537472,False
188,0.19152054131249585,4753,413519,40.67106960494352,True
37,3.2510597741609866,4754,413556,34.56104388710405,True
87,2.55575150641899,4755,413643,38.35309749776679,True
200,-1.127284291132909,4756,413843,36.932319561514646,False
28,2.8843582100984015,4757,413871,29.059255730975412,True
200,-1.5758100636233554,4758,414071,39.64340534287075,False
16,2.574707280261193,4759,414087,67.10443510728292,True
10,3.021499905586243,4760,414097,13.570457243377925,True
200,-0.5627189215902464,4761,414297,38.45176049589825,False
8,2.7889804768562314,4762,414305,63.722763778346234,True
13,3.027995014821703,4763,414318,64.14312283619996,True
107,1.127764297223771,4764,414425,35.108871717235566,True
13,2.6383801746368407,4765,414438,64.84661501227932,True
74,3.144597700189592,4766,414512,34.569758899322416,True
200,-0.6338516247722246,4767,414712,37.08307004699943,False
5,2.070964059829712,4768,414717,65.55136360084394,True
26,3.3831711411476135,4769,414743,27.81626941493242,True
139,1.6653328152920674,4770,414882,39.50814452592931,True
5,1.9639125084877014,4771,414887,61.25450174812409,True
14,2.925734992027283,4772,414901,17.927517214554687,True
190,1.4375156035989973,4773,415091,35.8803197162848,True
145,2.475990180513107,4774,415236,39.91827235385611,True
43,2.97283851647179,4775,415279,35.71874895406522,True
129,-1.0972283608804738,4776,415408,33.63414230997679,False
200,-0.5425583779959439,4777,415608,37.689722751256376,False
43,2.8961388312856267,4778,415651,34.716815574871006,True
14,3.3472135615348817,4779,415665,54.25842309373305,True
15,2.926816747188568,4780,415680,67.8152274086889,True
200,-1.4865351265721747,4781,415880,37.59810015169474,False
40,2.955671653747558,4782,415920,33.50127218130271,True
17,3.4120175504684447,4783,415937,20.967727308148675,True
86,1.4729688364081204,4784,416023,35.40587607153258,True
63,2.821612813049492,4785,416086,43.463053358297394,True
28,2.3875004458427425,4786,416114,28.67359608884479,True
27,3.1027897600153853,4787,416141,28.791133101860975,True
10,2.7479043936729433,4788,416151,63.86143347412079,True
13,2.6135230112075805,4789,416164,63.144698138291716,True
26,3.4439249208905305,4790,416190,28.560830101253643,True
18,3.208424826457792,4791,416208,23.405656235971637,True
33,2.041064937127645,4792,416241,64.83029522386522,True
159,1.3986870484237501,4793,416400,36.76800969638375,True
89,3.0262474474112633,4794,416489,31.623630958492555,True
11,2.21856016538988,4795,416500,51.38418291772934,True
20,3.338005532443954,4796,416520,65.67406946948624,True
200,-2.002634117635472,4797,416720,39.494637113059,False
12,2.480357482433319,4798,416732,17.888007608462708,True
8,2.6959167763302228,4799,416740,46.421431555763384,True
124,1.2307958047972174,4800,416864,37.614200621289115,True
22,1.9993446411550315,4801,416886,68.22265465579142,True
17,3.340950813293457,4802,416903,21.3809847230206,True
13,2.1339424872918142,4803,416916,64.90752045101755,True
200,-1.2035466552385785,4804,417116,38.723652352540654,False
140,2.676178129384926,4805,417256,35.96992554894939,True
74,3.5270687830899696,4806,417330,36.12043975492725,True
13,2.0221964566656307,4807,417343,53.8143646561517,True
9,3.383989279770418,4808,417352,57.2136923391711,True
200,-1.2547959643852329,4809,417552,36.30358014429844,False
23,2.2593181983961887,4810,417575,25.939776711768882,True
21,2.45788733959198,4811,417596,70.02850580268871,True
9,1.9987196159362792,4812,417605,68.14023459076583,True
25,3.56207236977812,4813,417630,26.869746397190887,True
30,2.9750958549633926,4814,417660,30.644682612339253,True
159,1.5166238564478172,4815,417819,37.3405934500381,True
15,2.5240146374702452,4816,417834,61.17011078075444,True
200,-1.214869061079871,4817,418034,37.02343614904375,False
10,2.0490970159158657,4818,418044,76.48396214372983,True
12,2.8085831546783444,4819,418056,16.645786419030806,True
19,2.6069810461997984,4820,418075,65.96662754063946,True
200,-3.2546754510917597,4821,418275,38.81310286832008,False
115,2.914668170638809,4822,418390,36.05043361497585,True
34,2.55404537599164,4823,418424,34.04649599291024,True
196,0.15907627542432778,4824,418620,38.31977077224993,True
113,2.3139902423729284,4825,418733,36.770435461011836,True
200,-0.48671406411609036,4826,418933,35.70386311378539,False
9,2.927842421531677,4827,418942,51.90684780815137,True
27,3.236162176132202,4828,418969,30.062209753914324,True
16,2.8718070149421693,4829,418985,56.01835089066596,True
42,-1.3755281011022629,4830,419027,38.18477614120849,False
38,2.6354639202977217,4831,419065,36.05823213626803,True
18,2.820580976009369,4832,419083,67.15811328307426,True
200,-0.6648557653145163,4833,419283,38.798244418809,False
9,2.504535449631499,4834,419292,13.766149236618672,True
177,2.0364756311481713,4835,419469,38.78601606586339,True
103,2.4390483620078025,4836,419572,31.34045692542906,True
45,3.589262670819343,4837,419617,37.43903283260215,True
11,2.5742873787879943,4838,419628,47.816318387541756,True
11,2.3744908809661864,4839,419639,68.91745860083829,True
14,-1.2026337295636322,4840,419653,19.938424762655004,False
33,2.7848972010612485,4841,419686,77.27007563323575,True
185,1.4507341126590871,4842,419871,39.2909537197971,True
14,3.450072522163391,4843,419885,62.87611574637222,True
70,3.3767282606929023,4844,419955,33.86044529059309,True
22,3.210429289340973,4845,419977,26.076689889670714,True
25,2.32770920753479,4846,420002,66.76433864798801,True
30,2.496415312623091,4847,420032,29.764301417522056,True
28,3.2681966217714056,4848,420060,30.253233712424482,True
12,3.0910519504547116,4849,420072,63.05864901299469,True
36,2.119048428734862,4850,420108,29.609487589679553,True
46,2.0036402154907296,4851,420154,41.74071549275176,True
17,1.9808581859040928,4852,420171,24.274344417557366,True
80,2.823093611799477,4853,420251,37.576765463148334,True
14,2.733080978393555,4854,420265,55.96861501157112,True
81,3.3974792530023623,4855,420346,38.89690789281611,True
23,2.6839285500072583,4856,420369,29.579402684220096,True
162,2.3539547826930503,4857,420531,39.922803223402795,True
176,0.7292126202984075,4858,420707,41.30291290589467,True
85,1.2335936047198963,4859,420792,39.43235417507032,True
200,0.028523504472399597,4860,420992,40.62715095679983,False
32,2.6150437686716828,4861,421024,34.333150776039034,True
59,-1.2779164591157604,4862,421083,48.27458763592496,False
53,2.9002026668552716,4863,421136,31.36018915024169,True
16,2.417949737831648,4864,421152,69.1413429163696,True
13,2.323163556912052,4865,421165,68.38885077380587,True
114,2.793064383169791,4866,421279,35.93346437650734,True
48,3.107106279124789,4867,421327,40.352342261320764,True
200,-1.3983745882498413,4868,421527,40.60639129641756,False
27,3.0318859864141663,4869,421554,30.73701775532732,True
200,-0.9976960003051365,4870,421754,39.097775619922594,False
69,2.8182634699725853,4871,421823,36.819359340778874,True
25,2.4182184524233636,4872,421848,32.02562597390857,True
12,3.067996456623077,4873,421860,49.58485056563103,True
18,2.9091292786598206,4874,421878,70.11039925262598,True
54,3.2158809976893923,4875,421932,30.8986748731202,True
200,-1.3296499718255712,4876,422132,40.39501224210499,False
14,1.9817270588874816,4877,422146,75.70916564273217,True
20,3.111146686077118,4878,422166,74.39657381958986,True
84,2.157200252695974,4879,422250,32.411959806474805,True
6,3.2678572654724123,4880,422256,52.24875948294834,True
200,-1.1956728891312394,4881,422456,38.988417774771385,False
69,2.194094232714589,4882,422525,45.186804209859694,True
5,-0.7531264823225461,4883,422530,8.98268313900819,False
98,2.3992516488935847,4884,422628,42.35925425200905,True
103,1.239651430817856,4885,422731,38.232806011215494,True
43,3.180633387741758,4886,422774,37.203342781568374,True
2,2.3926158452034,4887,422776,40.74453937430482,True
92,1.3571245206949663,4888,422868,41.59942871878285,True
18,2.7717136907577515,4889,422886,66.01281653331048,True
23,2.1648821520805357,4890,422909,28.000781371318276,True
12,1.812581704304441,4891,422921,65.24782211897453,True
13,3.082252295997607,4892,422934,18.895520081229392,True
7,3.461222472190857,4893,422941,53.324847890444794,True
80,2.476167800059764,4894,423021,38.736437688173034,True
166,1.816249185366597,4895,423187,40.26162248007229,True
