episode_length,episode_return,episodes,steps,steps_per_second,success
7,-2.727140898243879,1064,23761,61.607814254089156,False
4,-1.265,1065,23765,59.35685830532461,False
26,-1.5442334421325172,1066,23791,62.55124552526929,False
10,-2.9906802536227746,1067,23801,38.21560457642886,False
17,6.054515402921647,1068,23818,44.78555268443856,True
16,-2.3505976499853762,1069,23834,60.79191529027249,False
27,-1.4028543229046746,1070,23861,50.12402315741019,False
8,-1.9705224193515691,1071,23869,57.74385079101208,False
7,-1.5299999999999998,1072,23876,70.54111236314098,False
55,11.896193036333445,1073,23931,52.86087760524377,True
37,1.2384411707430014,1074,23968,52.66765493236896,False
9,-2.93435109057215,1075,23977,64.9988566705696,False
60,4.0989100851104165,1076,24037,55.54907240611543,False
12,-0.7681276428699493,1077,24049,41.63383935307119,False
4,-1.5935663228268908,1078,24053,44.14441143735216,False
39,2.648855122035809,1079,24092,65.47139421316226,False
11,-1.8833333333333333,1080,24103,37.880961216989775,False
25,3.631991444051236,1081,24128,64.46432095433478,True
15,4.455947189264478,1082,24143,62.31070693905363,True
24,7.621126464550331,1083,24167,44.04052505647074,True
36,1.1453428392622174,1084,24203,42.31892610587821,False
11,-1.8833333333333333,1085,24214,42.98647813889699,False
20,-3.6402625832271887,1086,24234,46.714168213390536,False
10,-1.795,1087,24244,40.69188656382216,False
9,-4.15517998672118,1088,24253,34.76198614999263,False
16,-0.301062921971077,1089,24269,41.99419417778281,False
7,-1.5299999999999998,1090,24276,55.01551145839189,False
9,-0.7032879983093132,1091,24285,67.50706567807977,False
58,2.8466750514698393,1092,24343,55.290864890713614,False
10,-0.05256884267543338,1093,24353,35.02091166335604,False
20,-2.6783333333333337,1094,24373,74.47345455255689,False
16,-2.325,1095,24389,75.19326823420002,False
6,-0.4047507029312023,1096,24395,66.9143662421229,False
19,-1.5467735271852003,1097,24414,45.77248669043406,False
24,-3.031666666666667,1098,24438,74.26318080345615,False
15,-2.236666666666667,1099,24453,40.97122974461099,False
5,-1.6861115020356383,1100,24458,53.37351114730734,False
13,0.9097176632222648,1101,24471,60.96426622778379,False
10,-2.897163514473425,1102,24481,64.13240225257528,False
5,-1.763554213502735,1103,24486,66.3076553390077,False
13,1.7471386151887014,1104,24499,44.79382221619779,False
2,-1.4769661315806362,1105,24501,23.710832475946045,False
27,-5.67505834155528,1106,24528,67.82083202328444,False
22,-4.508782103721163,1107,24550,49.545318750234905,False
37,0.7354708253689184,1108,24587,58.62204031677738,False
33,4.869491142585551,1109,24620,47.67434912431831,False
12,-1.9716666666666667,1110,24632,73.31065190888394,False
95,-7.447045819933144,1111,24727,56.35727267712649,False
10,-3.0254224925487034,1112,24737,69.64054864938011,False
17,1.6880804999855292,1113,24754,40.94268967164618,False
4,-1.265,1114,24758,61.71951587389177,False
14,-1.8703973348306868,1115,24772,72.29920313623514,False
100,-10.82917882945574,1116,24872,63.91599906921644,False
12,-2.2755510269430372,1117,24884,65.35287579594677,False
10,-2.9507204740399393,1118,24894,62.99569845961599,False
3,1.567149315257853,1119,24897,40.97507221080671,True
10,-3.0235210650629836,1120,24907,36.555969547615625,False
5,-1.399364348681935,1121,24912,69.9577681853663,False
15,-0.10332837676963424,1122,24927,62.34954839246746,False
19,0.24202378760792964,1123,24946,56.70382039612809,False
12,-2.542380411181699,1124,24958,39.349113638051605,False
53,3.8153745053135504,1125,25011,56.57700174975344,False
26,-3.208333333333334,1126,25037,72.85713503087605,False
7,-2.3485881518640572,1127,25044,67.51813967179336,False
8,-2.9736517866328858,1128,25052,31.37540979007901,False
15,-3.3313636917668332,1129,25067,70.59113405508873,False
10,-0.32402374456448557,1130,25077,63.362469295449536,False
12,1.4496054429667007,1131,25089,66.14430366771494,False
1,1.0,1132,25090,54.574250211437125,True
6,-1.4416666666666667,1133,25096,72.30976817957176,False
34,5.812452883258957,1134,25130,48.30082012909904,False
7,-1.8822977427673013,1135,25137,50.86171425403722,False
15,-2.56256477256616,1136,25152,40.89862543513802,False
42,2.688421720302366,1137,25194,67.58113383584178,False
13,-2.181813855287734,1138,25207,40.092493845606334,False
51,-2.032931182368197,1139,25258,52.87088090739109,False
10,-3.3129568864291463,1140,25268,71.15441968564716,False
9,-1.7066666666666666,1141,25277,71.06714611141443,False
5,-1.3533333333333333,1142,25282,68.55924861632815,False
23,-0.10045434178861301,1143,25305,48.31537593932243,False
17,-2.4133333333333336,1144,25322,72.32416828366044,False
10,1.0727820778372856,1145,25332,63.40576445725032,False
16,-2.325,1146,25348,53.81719966190261,False
12,-1.9716666666666667,1147,25360,43.51855681869274,False
10,-1.795,1148,25370,63.19692385578766,False
6,-1.5976801034552301,1149,25376,54.7298480489062,False
18,-1.3668179538760028,1150,25394,65.42944995822775,False
13,0.23296464111718063,1151,25407,33.64727778065752,False
15,-1.836864639897697,1152,25422,65.78784409065956,False
40,1.0482215556950352,1153,25462,48.28071694085437,False
23,-1.7519243459309444,1154,25485,65.95953910572507,False
12,-2.347916387012631,1155,25497,66.61687616390418,False
11,-1.6888317076934258,1156,25508,35.188965862297515,False
7,0.33915633347612806,1157,25515,60.779086785781566,False
18,-0.999709973972409,1158,25533,68.92908192518524,False
1,1.0,1159,25534,40.579566563467495,True
19,-4.557906706163271,1160,25553,40.68912952017613,False
16,-2.325,1161,25569,70.00540775110993,False
7,-0.45540412894195326,1162,25576,63.60816156749239,False
7,-1.5299999999999998,1163,25583,67.20840925530844,False
10,-1.795,1164,25593,72.46889540458868,False
13,-1.9159106730776798,1165,25606,39.89340872159679,False
5,-1.3533333333333333,1166,25611,58.97851110442405,False
5,-1.3533333333333333,1167,25616,62.44088345808695,False
4,-1.075025303460484,1168,25620,67.11181691994447,False
7,-1.911153591802764,1169,25627,65.66307563968662,False
74,5.269079217595364,1170,25701,56.047620664224766,True
8,-1.6183333333333332,1171,25709,55.81233564149095,False
41,-1.6097420465052572,1172,25750,46.31255002461507,True
5,-1.812992836788566,1173,25755,54.57226202155149,False
5,-1.3533333333333333,1174,25760,63.7292750522682,False
5,-1.0885101927769008,1175,25765,64.56689131565903,False
13,-2.8843332368593866,1176,25778,73.20039845023265,False
1,1.0,1177,25779,37.623487410410746,True
17,-1.8099109504917754,1178,25796,73.31138681913662,False
22,-2.8550000000000004,1179,25818,51.097053997766174,False
7,-3.5253860997524127,1180,25825,62.71990429702103,False
14,-4.210567415215161,1181,25839,66.7455394236857,False
17,1.2097234301824709,1182,25856,30.205898488120035,False
7,-1.9054883198119505,1183,25863,64.04313731478068,False
8,-1.6183333333333332,1184,25871,70.46600543073087,False
12,-1.9716666666666667,1185,25883,74.62134281402058,False
114,11.691487655705942,1186,25997,58.60172732383443,False
6,-2.262202097988647,1187,26003,25.9383190169632,False
12,-1.807973591843945,1188,26015,62.946111738508925,False
10,-1.2968610201206117,1189,26025,32.544232973127734,False
34,3.5593477187817495,1190,26059,43.27457316051786,True
6,-1.7697161235685155,1191,26065,61.05942210780948,False
65,6.951716369868112,1192,26130,48.78259206261813,False
12,-2.132395768804342,1193,26142,74.6502292234287,False
8,-3.185453224546016,1194,26150,35.41577910227845,False
6,-1.4416666666666667,1195,26156,51.370985784389774,False
6,-0.7982608931401391,1196,26162,56.44700346095269,False
22,2.540963126463432,1197,26184,61.13116928372776,False
8,-1.6183333333333332,1198,26192,72.04402371234292,False
8,-1.6183333333333332,1199,26200,32.3848530327232,False
10,-1.795,1200,26210,67.81851696148497,False
6,-1.4416666666666667,1201,26216,68.78125734526432,False
6,-1.4416666666666667,1202,26222,67.7385616692776,False
68,-6.416642421837788,1203,26290,54.70377305003715,False
38,-0.06686529625917403,1204,26328,42.56063968246593,False
36,3.763966704674961,1205,26364,51.29362575528996,False
5,-2.022185041705767,1206,26369,60.452859123626794,False
8,-1.6183333333333332,1207,26377,47.79282162599472,False
81,3.9829711183402,1208,26458,45.82252795874742,False
26,-5.019694895133666,1209,26484,70.88178126283715,False
35,3.245072683467747,1210,26519,49.70118141359971,False
56,-7.421246231033514,1211,26575,62.21402452898007,False
9,-5.032847315672562,1212,26584,63.72869406670212,False
29,-5.840644614628028,1213,26613,40.27217522387536,False
4,-2.460003040704991,1214,26617,44.97298224639526,False
7,-0.7019257841655002,1215,26624,64.48948536033562,False
7,-1.6934030162200486,1216,26631,62.40462506376467,False
6,-1.4416666666666667,1217,26637,70.45619064683748,False
4,-1.265,1218,26641,53.52574319969883,False
23,-3.883225588491982,1219,26664,38.38329022280207,False
78,9.162648809838808,1220,26742,57.26473331186199,False
13,-2.6852517867812344,1221,26755,26.258534536894704,False
11,-2.7009769874551726,1222,26766,56.76102037928977,False
26,-2.1973152247331935,1223,26792,57.384896222240116,False
6,-1.4416666666666667,1224,26798,35.258696346609725,False
1,1.0,1225,26799,18.58032506567319,True
30,2.0217590030980213,1226,26829,52.30264166973912,False
7,2.9251635647305245,1227,26836,38.99739929921873,True
74,5.6012593675936335,1228,26910,41.08219589491071,False
23,-3.5557127942521887,1229,26933,43.97462965107109,False
8,-2.3402483798854545,1230,26941,57.770494625729356,False
36,-5.567966278029233,1231,26977,43.37996519718578,False
75,12.732070671361186,1232,27052,50.180520330530946,True
11,-1.8833333333333333,1233,27063,68.97195965491106,False
25,-3.53695108281224,1234,27088,60.36915495066036,False
80,-1.606839009482646,1235,27168,53.11718208064577,False
4,-1.8127761722604092,1236,27172,66.04579094888672,False
12,-2.541917936286707,1237,27184,66.62542988078502,False
17,5.8257486308516535,1238,27201,39.6035202799339,True
4,-1.1622599105200417,1239,27205,61.202124554952434,False
35,3.770683566695303,1240,27240,61.99442981631908,False
27,-4.681699663076039,1241,27267,48.1165951939578,False
11,-0.3126585974326712,1242,27278,70.323062689288,False
21,-4.730582500901756,1243,27299,47.39882536665587,False
5,-1.3533333333333333,1244,27304,56.31828130245049,False
23,-2.373216886052994,1245,27327,70.06072331716697,False
5,-1.3533333333333333,1246,27332,66.85449601356758,False
7,-0.013057445083312302,1247,27339,58.03991214978028,False
44,-7.23204506170161,1248,27383,57.00171391807107,False
29,-3.327143210352755,1249,27412,55.883688609284974,False
8,-2.015046183679538,1250,27420,67.25372853125633,False
11,-0.9584313714937143,1251,27431,59.850616507215825,False
108,16.064636409785773,1252,27539,54.54594005670078,False
8,-2.384869375665563,1253,27547,64.53594494685863,False
53,3.229212579855088,1254,27600,49.420666595525205,False
5,-1.3533333333333333,1255,27605,46.54059967998722,False
10,-1.9768857750873672,1256,27615,63.632879763206965,False
51,3.028507637987479,1257,27666,55.07689154582817,False
10,-2.042892504986029,1258,27676,59.753452955045695,False
5,-2.032108367953555,1259,27681,51.71092310992645,False
17,0.4526256125263868,1260,27698,46.1429435819182,False
10,-2.8590591778105106,1261,27708,45.505432807321135,False
11,-1.8833333333333333,1262,27719,69.78505751472846,False
5,-1.3533333333333333,1263,27724,67.40588127525126,False
6,-1.608034296852166,1264,27730,60.083428833371535,False
9,-2.419622963295779,1265,27739,63.219065163872656,False
32,4.876662965406237,1266,27771,47.86216945320593,False
5,-1.1184293313709919,1267,27776,60.3240058910162,False
12,-2.335615853116103,1268,27788,75.44288906975802,False
14,1.3248019997701466,1269,27802,39.49356450060565,False
7,-1.2050360995181326,1270,27809,53.20155255080037,False
12,-1.5056927521491157,1271,27821,67.74102322877089,False
22,-3.548168523733689,1272,27843,61.28834345233707,False
51,-1.1124672535220022,1273,27894,50.525785902066055,False
31,4.24658270277405,1274,27925,49.56692941301599,True
51,1.7175114000197937,1275,27976,53.546357094527025,False
44,-4.798333333333335,1276,28020,61.320009795285834,False
8,-1.3071591340793325,1277,28028,72.43751227820965,False
10,-2.202233063953525,1278,28038,73.6267775610835,False
7,-1.5299999999999998,1279,28045,69.85683218729925,False
5,-1.6262210549910863,1280,28050,27.2791388897922,False
3,1.5769144276166467,1281,28053,32.03299296608292,True
18,-0.012097166058231856,1282,28071,65.02578466356427,False
6,-1.4416666666666667,1283,28077,69.7897197687156,False
32,2.307124527931297,1284,28109,53.338131806469356,False
10,-2.3164940417168496,1285,28119,66.89458725809487,False
41,-3.564833811108459,1286,28160,59.16069147565562,False
5,-1.3533333333333333,1287,28165,66.79785319552165,False
14,0.45404159738986616,1288,28179,60.79758798631646,False
13,-2.4327637543513725,1289,28192,69.99857758698158,False
73,4.149235314016096,1290,28265,47.324013741055964,False
5,-1.721426150924736,1291,28270,55.10120861797162,False
28,0.19695320536025585,1292,28298,51.92629716798641,False
15,2.1734440131583677,1293,28313,45.4579058942875,False
8,-0.3704917909251626,1294,28321,61.66620476724312,False
17,-2.4133333333333336,1295,28338,73.93871344058982,False
7,-1.5299999999999998,1296,28345,70.14037091098471,False
45,-5.489110733444933,1297,28390,60.28456545270514,False
44,-8.971780631714509,1298,28434,53.77920813891547,False
4,-1.265,1299,28438,65.07336901714375,False
7,-3.0570192559141374,1300,28445,63.186532890857364,False
41,6.73262025702836,1301,28486,48.86796426941502,True
17,2.6693946806535953,1302,28503,41.83650457159386,True
23,-3.405675232440115,1303,28526,70.99556889409281,False
33,4.305174997347862,1304,28559,49.09218633121364,True
10,-1.3191106180552268,1305,28569,66.94134996584548,False
11,-0.23757868590162934,1306,28580,66.70523667698002,False
7,-1.5299999999999998,1307,28587,66.7454635561355,False
11,-2.366443175607703,1308,28598,44.63001004087934,False
40,-3.1503634344962155,1309,28638,56.4563425496725,False
10,-0.5057044195013134,1310,28648,43.88127595911407,False
94,11.42737736610537,1311,28742,58.4111417522665,False
147,-15.713272471481387,1312,28889,60.66057400614828,False
88,-5.375243419257955,1313,28977,61.32347369494866,False
11,-2.2248464022927656,1314,28988,68.62081766693636,False
12,4.41485340302988,1315,29000,37.47348389243906,True
21,-2.348601497984788,1316,29021,62.229062428024996,False
6,-1.4416666666666667,1317,29027,64.16759266578104,False
20,-1.6297522555255557,1318,29047,61.66498082849145,False
4,-1.265,1319,29051,20.490630515098776,False
6,-1.0543597010146097,1320,29057,65.31200024914551,False
9,-2.917157519903527,1321,29066,66.72287955542515,False
10,-2.0923489604380103,1322,29076,69.79781069756142,False
112,-4.665989677263983,1323,29188,59.14452928079579,False
14,-2.1483333333333334,1324,29202,44.17687525202978,False
11,-3.9312583877434184,1325,29213,62.186078358430244,False
50,1.9270919103629383,1326,29263,52.05016110305582,False
10,-0.7586234997894621,1327,29273,68.63587494579403,False
1,1.0,1328,29274,41.68045314518533,True
10,-2.7889237077988227,1329,29284,61.88552744956857,False
10,-2.046855828513184,1330,29294,57.080115948340385,False
6,-2.681226769566808,1331,29300,30.57214011336772,False
6,-1.4416666666666667,1332,29306,51.4251524415164,False
28,-2.5103301179277953,1333,29334,68.26892864637558,False
13,-2.06,1334,29347,73.57415308554019,False
8,-1.2205016339984738,1335,29355,30.904466694358813,False
14,-1.6043040671445719,1336,29369,72.8679286959651,False
27,-2.8469998509749246,1337,29396,64.44872612044945,False
13,-1.7408213895329712,1338,29409,39.344743410366625,False
11,-2.2451199641189827,1339,29420,73.82175835182717,False
43,-4.372832739815147,1340,29463,57.962276569501036,False
4,-2.0650075658923868,1341,29467,50.8883152808573,False
1,1.0,1342,29468,35.28331440588854,True
5,-0.9372247034951293,1343,29473,61.02066172213024,False
15,-0.49828858854444213,1344,29488,67.92277812205133,False
12,-2.310882908900579,1345,29500,43.47209861529532,False
15,0.9849187900948722,1346,29515,52.441429644306005,False
17,-3.585972692696336,1347,29532,69.28415834176269,False
1,1.0,1348,29533,38.57647134566391,True
7,-1.7271260783844287,1349,29540,64.74561215871427,False
1,1.0,1350,29541,42.04478838789871,True
6,-1.4416666666666667,1351,29547,62.70168777002078,False
68,-3.211926274798465,1352,29615,53.568720712950714,False
104,-5.350575707267717,1353,29719,59.78608085919404,False
24,-3.031666666666667,1354,29743,72.54458109866921,False
16,3.744712982776484,1355,29759,35.81530920913591,True
10,-1.7177345921927374,1356,29769,66.01346300035728,False
7,-1.7261198492324485,1357,29776,62.6959303343626,False
9,-2.6181915630694865,1358,29785,58.763140033749075,False
5,-1.8992298456089272,1359,29790,45.4941297953021,False
73,10.67090159169116,1360,29863,52.41659339605845,False
59,17.418060464094697,1361,29922,47.060395368734376,True
11,-1.6065127587191588,1362,29933,65.25662009521736,False
72,4.045030815699863,1363,30005,50.205923998653375,False
31,-4.29739379084922,1364,30036,73.61248423985873,False
6,-1.4416666666666667,1365,30042,66.20041773423895,False
200,12.583505877389571,1366,30242,42.59205561384093,False
4,-2.5025641535046206,1367,30246,54.7729093550546,False
37,3.4993417089238257,1368,30283,48.559706919361524,False
170,14.428174271510182,1369,30453,42.942374736696046,False
6,2.1851423512630976,1370,30459,49.306274711107804,True
10,-0.6842804479895138,1371,30469,43.643204681575455,False
74,1.5608870038322284,1372,30543,54.88486041940314,True
10,-1.4241077147672208,1373,30553,34.05498580333169,False
6,-1.32373262849043,1374,30559,65.72289949544016,False
47,4.328956839190616,1375,30606,49.48950509814062,False
6,-1.7709758274879084,1376,30612,71.0870869513635,False
30,9.03536540125834,1377,30642,59.583034224378125,True
9,-1.7066666666666666,1378,30651,36.4639294459712,False
66,-0.7664030397371249,1379,30717,47.71489381945895,False
25,0.27111909368112697,1380,30742,60.1447384194638,False
61,1.3874303341459373,1381,30803,37.71353505193906,False
7,-1.5299999999999998,1382,30810,62.78696791163671,False
8,-0.3594853832930718,1383,30818,56.1745920137145,False
42,2.0561310732004916,1384,30860,49.200926367626735,True
29,0.7110659679979744,1385,30889,60.0396246820563,True
4,-2.5028414721839387,1386,30893,41.4362743645219,False
6,-1.4416666666666667,1387,30899,27.411183701744715,False
123,11.716972688822004,1388,31022,48.3663962745362,True
9,-1.7066666666666666,1389,31031,54.816118075693794,False
25,-0.06870734614388652,1390,31056,42.1977455923957,True
9,-2.9097515440812556,1391,31065,59.69406518335784,False
4,-1.265,1392,31069,66.35795735457562,False
4,-1.6762699704387967,1393,31073,63.22817173178968,False
9,-3.1039177758618712,1394,31082,68.3461417990031,False
95,-3.870546583635611,1395,31177,46.181216641927904,False
9,-1.7066666666666666,1396,31186,73.09342911636283,False
16,-2.681871460874876,1397,31202,45.83729023330216,False
12,-1.9716666666666667,1398,31214,71.9469614017834,False
1,1.0,1399,31215,44.80232433933645,True
7,-2.583078940525313,1400,31222,59.248635329871796,False
131,4.084929125416573,1401,31353,53.35238683391302,False
16,-1.4387574685379947,1402,31369,64.12340644283451,False
14,-2.9333391417074752,1403,31383,62.66602208028515,False
153,14.965671117969753,1404,31536,52.819017754780354,True
15,-0.010255547808325716,1405,31551,42.15132374104575,False
4,-1.1898828656672304,1406,31555,70.28902044082467,False
6,-1.4416666666666667,1407,31561,65.16908447749908,False
22,-4.8149504540495895,1408,31583,65.65462597192655,False
11,-1.8833333333333333,1409,31594,71.93045387081084,False
200,-2.30679828527017,1410,31794,57.62625610362632,False
57,2.3383394210695077,1411,31851,52.63720176329706,False
9,-1.7066666666666666,1412,31860,66.4513207972313,False
8,-2.77358634495163,1413,31868,69.54387317536212,False
5,-1.6676817497979797,1414,31873,61.04819459484636,False
6,-1.4416666666666667,1415,31879,65.76205707118218,False
15,0.10048236932848154,1416,31894,65.33726581647488,False
29,0.1851891430815089,1417,31923,50.56010295346934,False
4,-1.265,1418,31927,55.38808133296798,False
6,-0.617649658384286,1419,31933,58.17423265232527,False
13,-3.401180351116511,1420,31946,69.26630699205913,False
10,-1.7912643047412773,1421,31956,22.94253623006075,False
4,-1.265,1422,31960,66.12127661251547,False
9,-1.7066666666666666,1423,31969,69.82980565390635,False
7,-2.590139711041058,1424,31976,63.54689701594942,False
25,4.0231570482683,1425,32001,45.39732225000271,True
18,-2.914913687559075,1426,32019,72.99844329233036,False
35,11.617486070994294,1427,32054,47.00780909020753,True
10,-1.795,1428,32064,68.51322059037324,False
15,-1.4761911235955587,1429,32079,64.02657352905258,False
1,1.0,1430,32080,47.24592232134811,True
99,12.68899346623497,1431,32179,53.03812908169372,False
6,-1.4416666666666667,1432,32185,66.66425784302558,False
11,-3.0091726998280586,1433,32196,64.97439602301132,False
20,-2.704178322327786,1434,32216,47.92808337556542,False
19,4.709397545058007,1435,32235,55.555399398796474,True
19,-3.0410523572382138,1436,32254,48.98463248206836,False
16,-1.7714069425703078,1437,32270,70.68622306299513,False
8,-3.162600399403335,1438,32278,61.05812584501109,False
57,-1.162040105893186,1439,32335,63.38885879529649,False
15,-1.8946250352127343,1440,32350,46.122812239290475,False
26,-1.204909074141614,1441,32376,64.18298865620059,False
70,-3.086887361129311,1442,32446,50.046360864734616,False
9,-2.0982912419419937,1443,32455,37.16085133192888,False
6,-1.7634397786567546,1444,32461,66.18840392935576,False
9,-3.0142585478926764,1445,32470,61.47021485170119,False
29,10.04061027496029,1446,32499,50.98109084233455,True
60,-7.019539691092574,1447,32559,58.8395669512259,False
10,-1.795,1448,32569,71.61047000995372,False
30,-4.95002472983845,1449,32599,58.2838228489191,False
14,-1.1266608470418178,1450,32613,65.72150187303225,False
5,-1.3533333333333333,1451,32618,63.588213534181115,False
19,-1.2622712638206504,1452,32637,62.441157435338916,False
11,-1.8833333333333333,1453,32648,39.12232067904113,False
73,0.5926698559112222,1454,32721,56.65093396532051,False
46,4.725839597816034,1455,32767,53.482996365313696,False
29,-0.11257218568201122,1456,32796,68.0601286841129,False
41,2.99078666761037,1457,32837,50.636633679692636,True
24,-1.9184689820538874,1458,32861,51.00261287365942,False
11,-0.23655568607180388,1459,32872,66.79833675017663,False
140,6.627566566119404,1460,33012,47.59816815941232,False
56,6.166383858586903,1461,33068,44.64322996009915,False
28,1.8778195129389639,1462,33096,45.03572355763792,False
8,-1.6183333333333332,1463,33104,20.948685932333756,False
16,-0.17478802352699274,1464,33120,51.60009442108266,False
1,1.0,1465,33121,30.30391306860875,True
9,-1.3329363150405107,1466,33130,45.04461176807513,False
71,-0.3454481555626181,1467,33201,48.25398109349226,False
18,-2.650922147794691,1468,33219,71.12445595034876,False
52,2.679724684863978,1469,33271,55.23368887236606,False
1,1.0,1470,33272,42.18136471061497,True
71,3.292602263433552,1471,33343,59.86465402119337,False
11,-1.8833333333333333,1472,33354,38.48723608365241,False
15,-1.2685477899081117,1473,33369,69.23053053086097,False
72,7.227104146113215,1474,33441,49.06837451992218,False
6,-2.575213214343388,1475,33447,61.61826573460818,False
7,-1.3440890657839544,1476,33454,29.72731985484707,False
5,-1.7335817296525204,1477,33459,67.51612124333982,False
12,-1.9716666666666667,1478,33471,71.67596064430776,False
91,4.657808664184641,1479,33562,53.62449361968531,False
8,-2.8627429183051003,1480,33570,65.71388955257788,False
5,-1.695913413365682,1481,33575,67.5393870689322,False
18,-2.8873724934091074,1482,33593,75.18178369028449,False
13,0.8123754262615597,1483,33606,38.65745379265362,False
19,-4.304744235360307,1484,33625,75.88059712861804,False
6,-1.4416666666666667,1485,33631,70.61474485243363,False
9,-0.31788819366390264,1486,33640,68.67477086418495,False
10,-1.795,1487,33650,37.37529328211311,False
35,-3.383817507851532,1488,33685,62.16633487435722,False
69,-8.360955038917016,1489,33754,57.46081649971201,False
13,0.32230096286630805,1490,33767,68.46372961034427,True
32,2.107575465346382,1491,33799,51.3996426243596,False
33,-2.752671536748198,1492,33832,67.66048145242303,False
4,-1.5471662674539797,1493,33836,55.488101813419235,False
68,0.1421167815289306,1494,33904,55.044613104899334,False
6,-1.8555530666178652,1495,33910,68.16201253500756,False
6,2.318043084529371,1496,33916,52.59996906600228,True
10,-1.1486624273649024,1497,33926,63.31130026309871,False
8,-2.8168578845282584,1498,33934,67.08243352119266,False
24,-3.031666666666667,1499,33958,53.03444228201851,False
18,-2.501666666666667,1500,33976,74.33728991627667,False
21,-2.9996898162273524,1501,33997,76.48960777536746,False
9,-3.0613646961428786,1502,34006,31.56349114771205,False
1,1.0,1503,34007,38.60274451694845,True
6,-1.4416666666666667,1504,34013,59.62137343814411,False
26,3.2449908755377077,1505,34039,65.79205127648227,False
40,2.9717224457483993,1506,34079,52.44069748324151,False
6,-1.4416666666666667,1507,34085,66.56692051114527,False
90,-9.327324636033937,1508,34175,54.410804228704265,False
26,-3.429615966705251,1509,34201,49.80134792381554,False
31,3.227162783553096,1510,34232,62.43879651212487,False
58,-0.8370432232462286,1511,34290,54.63218428233701,False
12,0.016939356597889255,1512,34302,33.421281614049626,False
79,-10.209561739358245,1513,34381,65.25135130451496,False
19,-2.994099265635269,1514,34400,48.02205024094854,False
6,-1.7129802747779226,1515,34406,66.73390841326201,False
106,19.623022788427527,1516,34512,53.76427153630473,False
5,-1.7698759537451247,1517,34517,67.60928085316277,False
7,-1.5299999999999998,1518,34524,66.747891403291,False
13,-3.7256599190988844,1519,34537,55.83408886809049,False
100,5.556624966211767,1520,34637,57.13606156189189,True
50,-3.4471162372055097,1521,34687,47.31634039484734,False
39,3.6851666282448257,1522,34726,50.16120793255409,False
8,3.1428744669725646,1523,34734,54.464142006839985,True
5,-0.53412222863169,1524,34739,62.42824397940047,False
30,4.800552516382006,1525,34769,48.2990315559974,False
9,-1.7066666666666666,1526,34778,65.57003722418408,False
4,-1.265,1527,34782,62.82166246662747,False
57,8.347379722261065,1528,34839,54.52174139112976,False
7,-1.6222674272064745,1529,34846,55.425958717657316,False
77,10.170324236936981,1530,34923,53.986828314410054,True
8,-2.612277458216318,1531,34931,58.32855061832265,False
3,1.4729710680752386,1532,34934,50.15990050068565,True
46,6.68277912956959,1533,34980,49.58368033791474,True
54,5.264381786411526,1534,35034,52.84343750021873,False
9,-1.7403691836323516,1535,35043,61.19379060810022,False
46,4.876663625278667,1536,35089,52.282735108789815,False
13,0.09719445615589306,1537,35102,32.90847409344093,False
7,-2.1569283932474783,1538,35109,53.64236266537068,False
181,24.89412792843885,1539,35290,55.206627450812135,False
102,5.376590831117249,1540,35392,58.56977646314231,False
5,-1.3533333333333333,1541,35397,67.43752753419064,False
9,-1.5934716008672645,1542,35406,30.389885907315392,False
1,1.0,1543,35407,55.01231588473696,True
98,1.0861732879055355,1544,35505,55.33322994744551,False
70,-4.302878118760583,1545,35575,57.40188397010501,False
7,-1.9446477318067337,1546,35582,67.1894913896676,False
7,-0.7836701908245725,1547,35589,63.03107744888408,False
84,6.313504700896404,1548,35673,51.356810644014104,False
1,1.0,1549,35674,45.05837612530348,True
10,-1.795,1550,35684,66.91860103354144,False
33,-2.5651696159886037,1551,35717,56.26988005881805,False
65,1.7437713008059355,1552,35782,58.98980492214672,False
41,-1.8168314443840574,1553,35823,58.14020675578954,False
20,-1.5324132840960356,1554,35843,69.00047049843222,False
7,-1.5299999999999998,1555,35850,20.093808109075503,False
71,2.8338199214731947,1556,35921,58.36700572820485,False
59,2.2511737842624298,1557,35980,51.65511149110693,False
5,-1.4853158661775758,1558,35985,68.20871590217946,False
17,-3.436364217829504,1559,36002,41.334187419313515,False
46,9.34190387919456,1560,36048,51.73383743113903,False
8,-1.8554272526724862,1561,36056,42.10250323098737,False
11,-2.352220122281424,1562,36067,42.65857950032777,False
31,5.212974909168675,1563,36098,54.591893724532746,False
28,-1.0818164715798835,1564,36126,61.42951250475339,False
6,-1.7463333104354513,1565,36132,69.17146485330578,False
61,-2.434201516225735,1566,36193,61.35074460623572,False
8,-1.6183333333333332,1567,36201,32.33311331090711,False
8,-1.6183333333333332,1568,36209,66.26700793124151,False
9,-1.9255808204777414,1569,36218,60.9488577559413,False
5,-1.3533333333333333,1570,36223,65.63157598252455,False
200,-4.937160822220047,1571,36423,60.13134750833556,False
19,-1.99168475022552,1572,36442,62.72730249486795,False
7,-2.753057956122567,1573,36449,33.37815718360521,False
4,-2.2136860543268,1574,36453,34.88095470752726,False
5,-1.5813220435134943,1575,36458,63.044368354441794,False
53,9.823886276080966,1576,36511,50.02408107255421,True
6,-0.615444704911685,1577,36517,62.072545914667536,False
10,-1.3784005540554773,1578,36527,62.802238196984696,False
7,-1.5299999999999998,1579,36534,68.85890318752477,False
35,-6.321949905851333,1580,36569,50.636136107132906,False
