episode_length,episode_return,episodes,steps,steps_per_second,success
25,-2.1364070933804866,1066,28487,63.14976762449419,False
7,-1.5299999999999998,1067,28494,27.781683850358057,False
84,5.600049081589258,1068,28578,55.166736632122365,False
6,-1.4416666666666667,1069,28584,66.38044920406736,False
21,-1.5562215598869915,1070,28605,68.9765654550139,False
7,-2.560590573988609,1071,28612,18.801371674473856,False
5,-1.5716652987775839,1072,28617,62.87369210013491,False
5,-1.806864501826442,1073,28622,49.451684937547306,False
8,0.7721255661652737,1074,28630,61.93551435680481,False
7,-2.553847772935849,1075,28637,59.29254767011192,False
9,2.8172468078346213,1076,28646,59.25683320879825,True
11,-1.5575979150555337,1077,28657,36.40432111185544,False
8,-3.1691408898511666,1078,28665,59.84574500340656,False
200,-7.912936542592659,1079,28865,55.83452453439325,False
6,-1.4554229227390674,1080,28871,65.36323000402582,False
9,-1.7066666666666666,1081,28880,59.96812607231366,False
53,15.268885989979168,1082,28933,42.1316307183324,True
4,-0.8967655504557575,1083,28937,54.896392859012614,False
5,-1.3533333333333333,1084,28942,63.50406826571059,False
7,-3.1630716601597713,1085,28949,63.18340538993417,False
6,-2.547618749558176,1086,28955,58.42191475531619,False
5,-1.3533333333333333,1087,28960,65.7478312939502,False
4,-1.635395883492957,1088,28964,61.65849929621204,False
6,-3.073191894237772,1089,28970,29.658073001371783,False
5,-1.4666463322431091,1090,28975,51.31124116737458,False
7,-1.5299999999999998,1091,28982,58.469422178852724,False
5,-1.1198728236559683,1092,28987,56.778762978706126,False
6,-1.4416666666666667,1093,28993,64.63332160477498,False
200,-12.907733975817324,1094,29193,58.309190782282606,False
24,6.917920646342216,1095,29217,45.990931868396956,True
8,-2.068130246877995,1096,29225,58.24471700798828,False
14,0.135777034408201,1097,29239,63.43328569376073,False
1,1.0,1098,29240,50.47843930148873,True
52,15.51206665535198,1099,29292,39.76189367589099,True
200,-16.542310748126262,1100,29492,60.560950995028485,False
10,-1.6470285987673468,1101,29502,69.51958059228247,False
5,-1.3533333333333333,1102,29507,62.24129590222562,False
200,-2.5433577420760014,1103,29707,54.18875246288052,False
80,9.466648011128859,1104,29787,50.00488358746517,True
10,-3.8610569747506003,1105,29797,59.508445358777,False
200,-11.10231257462548,1106,29997,56.79600068139428,False
41,6.438076852123881,1107,30038,49.2838446144177,True
12,1.3594517383464502,1108,30050,34.63728592408262,True
4,-1.265,1109,30054,50.1628500097173,False
200,-13.809938112914164,1110,30254,58.590351815568596,False
5,-2.8619986277548635,1111,30259,52.23344690856198,False
200,-16.207234807734245,1112,30459,57.25867674331774,False
5,-1.6241708237939219,1113,30464,67.01322272852185,False
53,2.9325725000697216,1114,30517,54.646023748975225,False
10,-1.795,1115,30527,67.44631138512204,False
8,-2.103572083894665,1116,30535,30.849231996955016,False
21,7.2953100520061085,1117,30556,49.95986098876759,True
60,3.0450412915322467,1118,30616,50.20761510763809,False
49,2.316598011045375,1119,30665,48.79978876944907,False
8,-1.4729272517596628,1120,30673,55.01213550051972,False
17,4.2651330600305934,1121,30690,37.114565961052776,True
14,-1.5206906162818523,1122,30704,53.79825376320443,False
187,3.167843956470335,1123,30891,55.97532313732778,True
20,-0.6304054893561416,1124,30911,66.43431652374451,False
9,-1.7066666666666666,1125,30920,69.32721152027268,False
21,4.112023158321869,1126,30941,41.12938328607771,True
1,1.0,1127,30942,30.926883940421767,True
76,15.417226156064565,1128,31018,45.768668343205675,True
8,-1.2537442210848877,1129,31026,65.20855625365596,False
15,-2.236666666666667,1130,31041,70.70044669195111,False
47,14.653355682487959,1131,31088,44.69556400598927,True
8,-1.7439859719077746,1132,31096,42.916493360653014,False
26,8.186197448786759,1133,31122,55.63390114122755,True
10,-2.534685150402875,1134,31132,34.43568243636552,False
168,-6.189078391339745,1135,31300,58.42521354038883,False
11,-5.525943213514285,1136,31311,56.71266877108102,False
8,-3.247327200675381,1137,31319,64.28864952273659,False
200,-16.011305392070575,1138,31519,57.583534005321354,False
9,-0.48159255217239627,1139,31528,39.84922869367215,False
13,-2.324320467998559,1140,31541,44.64539118587224,False
49,-3.124116407228806,1141,31590,41.80478560190228,False
1,1.0,1142,31591,21.43888775301574,True
6,-1.858216869562027,1143,31597,44.69800131079058,False
92,22.142629263579643,1144,31689,47.130700876802884,True
18,-1.0103293788749603,1145,31707,54.45003050746243,True
29,0.6788464447028786,1146,31736,48.63418092254545,False
200,6.698365835382138,1147,31936,57.08094325342014,False
200,-14.100142114379441,1148,32136,59.32289953955245,False
200,-10.7428451480041,1149,32336,54.08532185751949,False
16,-2.02854694464269,1150,32352,55.1885282234355,False
142,12.39055398016901,1151,32494,50.37849290283726,True
7,-1.5299999999999998,1152,32501,64.234393254543,False
19,-2.189341676838448,1153,32520,61.190940042047195,False
27,1.8473611905111795,1154,32547,47.1022350290983,False
7,2.7483617120454387,1155,32554,56.58322091257391,True
66,8.210094297627547,1156,32620,40.87052919633939,False
53,10.8128602415204,1157,32673,45.24022437550967,True
200,15.191931808849988,1158,32873,29.969209476486075,False
6,-2.685083894228503,1159,32879,58.630707366282564,False
1,1.0,1160,32880,41.93423381089971,True
1,1.0,1161,32881,27.489032055105156,True
4,-1.1413070440415893,1162,32885,50.463711533082076,False
41,-6.8854020149700315,1163,32926,51.71777519673128,False
8,-1.6183333333333332,1164,32934,29.205702846200715,False
10,-1.795,1165,32944,68.52777264936877,False
76,-2.0017966182757903,1166,33020,49.68448406035823,True
200,2.136913008915635,1167,33220,53.979426500510286,False
39,-0.1299106511994308,1168,33259,44.33016241236426,False
21,1.279054180482456,1169,33280,36.61009915607605,True
26,-0.4641297343245223,1170,33306,40.12053388626717,False
200,-12.411062281085957,1171,33506,49.94130179107081,False
200,-17.40147168495542,1172,33706,56.86998699230623,False
14,1.1283917679792355,1173,33720,55.16876664709336,False
8,-0.6983922251556074,1174,33728,41.93627777520875,False
73,17.748140547742814,1175,33801,50.10279490502559,True
66,12.618124552181968,1176,33867,45.96602097880849,True
6,-1.985432361441819,1177,33873,58.965079008041386,False
6,-2.6385906450353915,1178,33879,54.37097659305094,False
5,-1.5741038176330409,1179,33884,90.1969824694204,False
28,0.20100912528520176,1180,33912,45.90109108418967,False
32,6.190639644003724,1181,33944,45.41079260463488,True
4,1.9736445754996086,1182,33948,49.180576604570035,True
200,-3.7919685979168736,1183,34148,57.06446769880471,False
47,-4.91561132141771,1184,34195,52.4111948566213,False
79,10.048092118833921,1185,34274,49.346854683609756,False
39,-5.030577944133882,1186,34313,57.720696341332165,False
200,-9.017483998157845,1187,34513,56.370007738554584,False
5,-1.3533333333333333,1188,34518,58.54826461785858,False
200,-1.1772203031507125,1189,34718,51.636915625806,False
5,-2.5841619621979857,1190,34723,43.611983379985276,False
6,-2.0941724628039036,1191,34729,16.860619866271826,False
31,-0.7234314865410312,1192,34760,48.403394179088586,True
5,-1.3533333333333333,1193,34765,54.302929867036084,False
6,-1.172748963157951,1194,34771,23.43758347008302,False
6,-1.4416666666666667,1195,34777,21.277742172769777,False
86,-3.1324922468843317,1196,34863,45.79295488790817,False
22,5.104673806366104,1197,34885,51.97727693913498,True
7,-2.6792901756175613,1198,34892,25.304914268772183,False
10,-1.4950207114913001,1199,34902,53.572163908210996,False
77,8.987855554760362,1200,34979,45.91555873259052,False
10,-1.384019383374007,1201,34989,62.46068940047147,False
18,-1.683573349463882,1202,35007,56.707371153534154,False
200,-20.477436312068367,1203,35207,53.860769344168745,False
17,1.6779636371029858,1204,35224,28.27178565466894,True
4,-1.265,1205,35228,37.866947142241294,False
7,-1.5299999999999998,1206,35235,41.76488294219231,False
5,-1.3533333333333333,1207,35240,45.910034238478445,False
81,4.864357663284923,1208,35321,47.56832973076054,False
5,-1.3533333333333333,1209,35326,62.550205055551416,False
55,6.587855977705845,1210,35381,36.44660675512837,True
1,1.0,1211,35382,12.428893156010716,True
12,0.5313033825562024,1212,35394,12.393709628806638,True
18,5.838918604027342,1213,35412,29.849380911017796,True
9,-1.5656420527970751,1214,35421,50.18157164639618,False
4,-1.265,1215,35425,52.557566036790135,False
73,7.829199993203853,1216,35498,40.48025546977699,True
122,13.429889266829882,1217,35620,52.48061923438132,False
35,8.415709142933604,1218,35655,42.7574098442973,True
5,-2.3980302920853678,1219,35660,49.40415417125061,False
8,-2.8296631629535494,1220,35668,60.82304553603312,False
115,12.818456844757712,1221,35783,46.68208783718325,False
17,-2.4133333333333336,1222,35800,66.62409143446602,False
12,0.0672401060175809,1223,35812,35.80835296929959,False
34,-0.010809745089986222,1224,35846,56.72397257004662,False
4,-1.265,1225,35850,18.367330941607815,False
24,8.42367552197022,1226,35874,52.676186025726025,True
86,0.36280475116753497,1227,35960,49.605674718595075,False
200,-9.762434378602755,1228,36160,57.10141989665991,False
17,0.2009372030556431,1229,36177,36.4441345950383,False
9,3.4305608179943894,1230,36186,52.31893024648239,True
2,1.2544827193058596,1231,36188,36.26267350829338,True
67,12.95622343776868,1232,36255,45.65263700663041,True
33,4.487653222244846,1233,36288,51.57976579455747,True
48,-14.529586553859215,1234,36336,40.208070149720825,False
39,6.2826287084347525,1235,36375,46.92678487926766,True
105,11.983932031013733,1236,36480,50.24354092663106,True
5,-1.3533333333333333,1237,36485,53.77464492588253,False
34,10.476381041478186,1238,36519,47.10750505491282,True
1,1.0,1239,36520,44.81860147033681,True
54,6.37415168764509,1240,36574,45.83754185977938,True
19,0.07208884153562456,1241,36593,56.25983572126975,True
6,-1.4416666666666667,1242,36599,54.94385496083209,False
200,-16.879672438848388,1243,36799,52.961944726713,False
48,0.309933039493437,1244,36847,45.74181169540659,False
37,7.980898979762431,1245,36884,39.81657654292227,True
5,-1.3533333333333333,1246,36889,18.39560221713658,False
4,-1.265,1247,36893,28.021244897550154,False
200,-16.576858200184716,1248,37093,50.753401662337794,False
82,-0.6446138093160635,1249,37175,48.15806093518789,False
14,-3.182924250881869,1250,37189,61.44034285905613,False
1,1.0,1251,37190,41.25369082629265,True
11,-1.7802338563556903,1252,37201,61.87301221170532,False
8,-1.9081568517302772,1253,37209,39.61969175110076,False
4,-1.6609707444696684,1254,37213,36.818381521918035,False
98,1.1182159241478358,1255,37311,53.11236425743672,False
200,-5.258742725798741,1256,37511,44.13862543824326,False
7,-1.5299999999999998,1257,37518,64.49047693311338,False
5,-1.3533333333333333,1258,37523,61.55945178779526,False
5,-1.3533333333333333,1259,37528,31.745593479985224,False
200,-19.316867198942287,1260,37728,56.14913650520386,False
26,6.757301617302799,1261,37754,53.212585569272015,True
19,0.9493084713332945,1262,37773,40.51571404240608,True
200,-10.017483720400298,1263,37973,57.42167571384967,False
17,0.35682757125465914,1264,37990,31.977827299599195,False
7,-1.5258008952633129,1265,37997,19.52166023815524,False
52,-7.040463421012638,1266,38049,33.19946333799021,False
71,0.6083998966848572,1267,38120,44.84989430449102,False
14,-2.5543397390570637,1268,38134,34.061658758425466,False
16,5.068138455215355,1269,38150,47.87007310100036,True
200,13.092176207509299,1270,38350,40.520757364432676,False
9,-1.7066666666666666,1271,38359,63.542572424125105,False
7,-0.7731744581025841,1272,38366,54.11586199778082,False
68,1.7035483536711689,1273,38434,47.4900448504563,False
18,6.024041952636961,1274,38452,39.321989123850706,True
8,-2.364166826497242,1275,38460,64.07919945000381,False
37,12.505486595038292,1276,38497,48.93781439678703,True
200,-17.66666666666664,1277,38697,58.09958855340986,False
6,-1.4416666666666667,1278,38703,60.989280875948495,False
30,-1.888831394537798,1279,38733,50.35440819250301,False
45,-1.4845979392849258,1280,38778,29.064707211199163,False
56,6.0112800986418735,1281,38834,34.76764396950976,True
51,9.227595181785029,1282,38885,46.58565695924818,True
5,-1.6786871464078466,1283,38890,16.924690987387702,False
200,-18.846906426135693,1284,39090,49.26615314085375,False
14,3.720778328412468,1285,39104,51.46534124124536,True
64,1.698372923609504,1286,39168,43.2655460586651,False
1,1.0,1287,39169,14.324074927855472,True
31,8.784286566836712,1288,39200,44.41966562117056,True
43,10.05832407879533,1289,39243,45.57044763146458,True
25,1.2302506716477088,1290,39268,44.160850926552584,False
4,-1.265,1291,39272,63.517820500200656,False
5,-1.3533333333333333,1292,39277,60.40758482229014,False
4,1.6440631102418302,1293,39281,46.99961060608183,True
75,-3.9105368988258027,1294,39356,50.9103314830753,False
4,-1.265,1295,39360,54.98058646951643,False
4,-1.265,1296,39364,52.65042538435226,False
1,1.0,1297,39365,51.564450891924125,True
30,8.442999508613074,1298,39395,43.700013614023,True
4,-1.1950212331572252,1299,39399,55.064315815730396,False
14,-4.521484195229698,1300,39413,37.80484108451521,False
21,2.7192522217711126,1301,39434,59.500104030155235,False
96,-3.4657307789265466,1302,39530,50.19806467514137,False
121,-4.545086996699043,1303,39651,53.95374003631142,True
50,8.33412227682781,1304,39701,39.36824645101365,True
3,1.6463312397411207,1305,39704,36.2184694473788,True
5,-1.6829328272093502,1306,39709,56.307545254882584,False
8,-1.6183333333333332,1307,39717,63.87171760818212,False
37,9.814113321904015,1308,39754,48.068976326247416,True
1,1.0,1309,39755,69.74813336659183,True
200,-11.840837953358,1310,39955,52.59707447784039,False
13,4.762299594212919,1311,39968,34.566715607590154,True
7,-1.5299999999999998,1312,39975,37.59612259663096,False
200,-13.581769678358706,1313,40175,53.45325161211555,False
8,-2.918645182460227,1314,40183,54.883911732810354,False
29,7.801391377416779,1315,40212,18.790381151721494,True
89,-0.4354423136974135,1316,40301,50.24258426926973,False
19,-3.2158420404349495,1317,40320,58.623015843824525,False
5,-1.3533333333333333,1318,40325,59.669720594093214,False
10,1.8063008388337507,1319,40335,32.065710830146614,True
10,-1.795,1320,40345,61.54138703117343,False
5,-1.3533333333333333,1321,40350,63.637803638349844,False
36,5.887924577582821,1322,40386,50.00203458799593,True
5,-1.3533333333333333,1323,40391,59.980665717113126,False
6,-1.8582902177446954,1324,40397,51.96726572131259,False
4,-1.3972222421046752,1325,40401,55.5474416787514,False
6,-1.0813458453122053,1326,40407,65.88981457723504,False
8,-2.319793485646388,1327,40415,29.43440941145097,False
9,-2.6588939250189156,1328,40424,51.78295152130374,False
4,-0.6246655611970946,1329,40428,60.78943726018066,False
8,-1.6183333333333332,1330,40436,66.27473024513473,False
7,-1.5758106481874141,1331,40443,68.00434521782836,False
42,2.1142106114121773,1332,40485,52.19542740893914,False
5,-1.3533333333333333,1333,40490,24.536042671134393,False
8,-0.548978040401302,1334,40498,50.252324705452445,False
14,-2.7022145290808766,1335,40512,58.09434750003463,False
73,-8.297581547728464,1336,40585,48.727891601420914,False
200,-13.802861465441614,1337,40785,58.962546665634825,False
62,16.822995424252948,1338,40847,54.26575035282034,True
4,1.9732758999548166,1339,40851,17.320722965948498,True
200,-0.3677223625255187,1340,41051,51.94804358390007,False
200,-12.590226192591976,1341,41251,39.648022166496766,False
7,-1.5299999999999998,1342,41258,52.43020438047448,False
53,14.04225689410076,1343,41311,35.709054354204376,True
128,15.974621704692474,1344,41439,47.526888760605274,True
33,7.684138313096345,1345,41472,42.82955997690375,True
35,4.704485993534284,1346,41507,45.218639485495444,True
98,2.509455272718178,1347,41605,43.1704372016974,False
90,14.054059360948528,1348,41695,43.011993170720146,True
5,-1.3533333333333333,1349,41700,53.10993491528858,False
43,13.535337762151373,1350,41743,43.27668657954144,True
20,1.9502372660776786,1351,41763,49.23935176407678,True
7,-1.956524389423212,1352,41770,26.63654161941483,False
34,8.405694636878485,1353,41804,54.18943877283474,True
21,6.4815508040701575,1354,41825,39.30778962926865,True
6,-3.016439363005693,1355,41831,44.60325230630168,False
41,1.2598427273885804,1356,41872,53.68710796085322,True
8,-1.6183333333333332,1357,41880,60.51218830420536,False
5,-1.5393783444720306,1358,41885,59.29920600809827,False
92,5.664574794888473,1359,41977,47.67775098234145,False
8,-1.825155702266877,1360,41985,62.141634581372564,False
200,-19.22725573833922,1361,42185,56.87426687651036,False
49,6.9694832466982515,1362,42234,52.702773756020456,True
10,-1.795,1363,42244,61.48464241370566,False
5,-2.5779581151355124,1364,42249,27.388868936064622,False
5,-1.8946443443830907,1365,42254,33.32102488488635,False
5,-1.3533333333333333,1366,42259,56.4384711853642,False
6,-1.4416666666666667,1367,42265,61.99532432851888,False
11,-2.5768148651994993,1368,42276,63.32971506850819,False
63,7.475627165975432,1369,42339,45.4533831350519,True
36,3.3906310830291186,1370,42375,46.760212106469446,True
20,2.2514880991394284,1371,42395,52.603014609008206,True
41,10.294923953400566,1372,42436,47.213195696501614,True
7,-2.7104484574967205,1373,42443,54.91723731587562,False
4,-1.265,1374,42447,62.73498111655386,False
10,-2.534292961367438,1375,42457,33.379284219841644,False
45,4.741288804909383,1376,42502,52.74733529704381,False
200,24.094440947845243,1377,42702,44.243132039035984,False
200,-18.79605307611372,1378,42902,54.96546658911253,False
6,-1.4416666666666667,1379,42908,61.14130918049276,False
81,-8.040036614389047,1380,42989,57.63172644988722,False
5,-1.6210661131203246,1381,42994,55.60642940855168,False
24,2.718907743542272,1382,43018,40.61529225026206,True
5,-1.3533333333333333,1383,43023,58.1219946843154,False
16,5.346934295967788,1384,43039,51.97813334076886,True
5,-1.3533333333333333,1385,43044,58.818223633283594,False
41,13.819899107739268,1386,43085,45.357269761690745,True
18,4.9640596510647415,1387,43103,34.699244909955894,True
40,7.9596279269698975,1388,43143,47.722958381405554,True
49,-4.610794888823666,1389,43192,51.35987265046226,False
19,2.9814537905805105,1390,43211,39.234535468332446,True
81,-5.191286767119361,1391,43292,57.91655440963027,False
99,-5.5096814337285975,1392,43391,56.924592164994586,False
7,-1.8126882045282344,1393,43398,59.94529811222136,False
50,7.82115580026546,1394,43448,46.09624735163612,True
27,0.5021364597328168,1395,43475,51.88156953760406,False
13,-2.6149007867079517,1396,43488,47.053076496913235,False
12,-3.37345816622701,1397,43500,47.891754666747865,False
4,-1.265,1398,43504,48.96770163855956,False
6,-2.2950844078433374,1399,43510,60.569170302944244,False
9,-3.149628387299307,1400,43519,62.146634749939906,False
18,5.324668227675977,1401,43537,39.130816887041874,True
200,11.213270560571562,1402,43737,50.25130721505072,False
68,16.076347850089203,1403,43805,52.193678989464004,True
30,7.327391748703962,1404,43835,42.17611929392466,True
41,2.975911171123695,1405,43876,45.45636223732267,True
58,7.198418560776613,1406,43934,45.466828994599744,True
10,-2.51717369963937,1407,43944,56.458299401133125,False
33,8.789829959519423,1408,43977,48.36677840611074,True
6,2.5756248552900978,1409,43983,54.351248968731504,True
13,-2.048690044312426,1410,43996,62.1745395002406,False
18,6.260708057613517,1411,44014,33.66680431127898,True
11,3.173629287171644,1412,44025,55.335219524598244,True
8,0.6740778174529498,1413,44033,53.69207382445091,True
6,-2.381495744946581,1414,44039,54.23598832773714,False
29,9.981755812635944,1415,44068,42.20239554947682,True
200,17.40453890872467,1416,44268,52.90683307691231,False
73,9.963967504203216,1417,44341,49.6511497461612,True
5,-1.3533333333333333,1418,44346,55.92345681646062,False
26,-0.2802325974140303,1419,44372,48.871451727903924,False
13,-0.17253388648063206,1420,44385,57.74151947822275,True
113,18.19515894550432,1421,44498,52.43858582901477,True
35,4.144981128782554,1422,44533,50.919226780344154,True
15,-3.4562293282673866,1423,44548,65.21461422925147,False
200,-2.7481109087960904,1424,44748,41.517278235827675,False
7,-2.741960444878271,1425,44755,54.399217366170355,False
27,8.993312027616692,1426,44782,40.52873717889071,True
47,6.702403568955785,1427,44829,49.93786983372729,True
4,1.5637818115677673,1428,44833,38.312630879441336,True
4,-2.5108723622319524,1429,44837,46.717446208937936,False
54,8.066643955302734,1430,44891,45.630021812485154,True
28,4.423961940895218,1431,44919,56.738877653463405,True
4,-1.991864958073339,1432,44923,56.69855560286852,False
6,-2.8678007453097707,1433,44929,27.455772724049336,False
6,-1.4416666666666667,1434,44935,42.728387767160406,False
25,6.410734644474087,1435,44960,51.861358941145454,True
4,-1.6548269579794266,1436,44964,57.4361558633628,False
56,8.085903006946161,1437,45020,44.86013432006863,True
29,9.84537065227843,1438,45049,45.55268161460504,True
94,14.646511804845419,1439,45143,50.22069232572122,False
200,-17.66666666666664,1440,45343,58.02594252292595,False
78,-0.6262075975296839,1441,45421,47.638982758382184,True
200,-19.689568595821363,1442,45621,57.55029025183973,False
200,-10.158225065262508,1443,45821,51.40804507009109,False
55,15.059721558211795,1444,45876,48.534869482706746,True
8,-0.3757618413895891,1445,45884,56.1712066425606,False
60,2.080493754935942,1446,45944,43.69767650227224,False
6,-1.6955200447850582,1447,45950,55.1993472367232,False
27,2.9334233163343417,1448,45977,35.37909161570241,True
56,6.683373675310252,1449,46033,47.463579823055056,False
31,0.08020049685228181,1450,46064,40.719153595041426,False
4,-1.265,1451,46068,58.02133104621727,False
43,-1.2170606957348902,1452,46111,42.22221722795938,True
6,-2.5468235024843837,1453,46117,51.78248979919381,False
157,-6.983813599998796,1454,46274,52.57547133280495,False
37,6.630177202146803,1455,46311,41.1997081839121,True
26,-2.365731037954273,1456,46337,41.14330901877279,False
7,-1.7392823890916118,1457,46344,50.9345972090183,False
28,9.32829771580331,1458,46372,39.17270437578948,True
6,-1.6075224303273068,1459,46378,53.013047966126685,False
115,4.49097468042069,1460,46493,49.51638102357645,True
44,8.038430979150545,1461,46537,46.92554057363012,True
51,11.951170876186081,1462,46588,44.40360942335995,True
12,-3.3374978932122836,1463,46600,65.2395338889681,False
23,-0.15973960757801464,1464,46623,38.28844154849331,False
200,-17.027042687921334,1465,46823,53.90169411129405,False
200,-15.632212576792323,1466,47023,55.515668969261654,False
3,-1.9460285652828269,1467,47026,42.892976451819635,False
10,-1.9954348058934441,1468,47036,63.54707581916607,False
1,1.0,1469,47037,28.09030572949804,True
95,22.525888577737234,1470,47132,45.628627549640996,True
48,9.45774085729796,1471,47180,51.352654311178426,True
16,4.881374149548974,1472,47196,43.29766146088047,True
6,-2.880973330067414,1473,47202,60.15638953960893,False
27,8.354244137432358,1474,47229,43.273260012793266,True
40,10.442210296481514,1475,47269,46.245068418500765,True
9,-3.1302160388746816,1476,47278,57.30080056832154,False
28,3.1728549536209645,1477,47306,44.13326353613978,True
10,0.08439230191139757,1478,47316,60.05693110419996,True
27,7.820321354143771,1479,47343,40.373008465603185,True
29,8.503750150127306,1480,47372,45.53119659991293,True
63,6.867609116122793,1481,47435,46.11800811006001,False
80,6.591476279766242,1482,47515,49.10699564447016,True
45,14.966106934261465,1483,47560,48.755795676023354,True
123,-6.926835255012414,1484,47683,49.733195120067876,False
4,-1.265,1485,47687,66.21731408318401,False
1,1.0,1486,47688,9.913948249820953,True
20,7.095004092841728,1487,47708,49.4272674028761,True
26,7.46104646229162,1488,47734,44.405893318587275,True
76,8.890921171540452,1489,47810,46.55077676117148,True
6,-1.4416666666666667,1490,47816,55.2433327113677,False
41,10.400709846809992,1491,47857,47.39461089842153,True
1,1.0,1492,47858,35.42576247708979,True
36,1.2342576687418156,1493,47894,48.2055425460083,False
69,11.54428849110321,1494,47963,52.294643397617094,True
200,-17.66666666666664,1495,48163,57.02680731897035,False
15,3.102472522477857,1496,48178,35.5925667786055,True
29,8.318388371289576,1497,48207,58.75323074426185,True
15,-2.236666666666667,1498,48222,36.95361251033757,False
66,12.322001134496977,1499,48288,50.575800377421984,True
37,6.84908381005289,1500,48325,53.425823329354806,True
52,8.112094364110042,1501,48377,43.31970696447965,True
37,9.577893336313993,1502,48414,50.0281905174537,True
33,9.0016698211763,1503,48447,55.19961140299312,True
24,4.6921586382867035,1504,48471,42.22453691275168,True
200,18.207851802314607,1505,48671,50.26548655597556,False
6,-2.387138960945809,1506,48677,59.468649126372355,False
5,-2.601599719322354,1507,48682,60.72241991852146,False
136,-7.9430239645851,1508,48818,51.56338814984248,True
37,6.186448386244496,1509,48855,47.91397610433621,True
5,-2.1786514115216686,1510,48860,58.34092331659549,False
67,15.42164431777923,1511,48927,44.89581783650171,True
1,1.0,1512,48928,9.391424285170507,True
5,-1.7441560621204517,1513,48933,31.058979645032107,False
62,12.410489431010918,1514,48995,52.42110593445155,True
8,-1.6183333333333332,1515,49003,60.75828638994968,False
28,9.659314418047225,1516,49031,44.83964931759574,True
25,-1.5429718915390107,1517,49056,40.6412834350616,True
200,-1.3492411245659293,1518,49256,54.464057139224984,False
63,15.456271565403402,1519,49319,52.274807130660925,True
113,12.833493037958732,1520,49432,51.05814302099642,True
41,8.877838727057913,1521,49473,43.61553624599902,True
78,0.1199523481300433,1522,49551,45.969709560535,True
50,5.9209635036940895,1523,49601,49.369646859581195,True
20,6.0319872566390815,1524,49621,37.422262312472874,True
88,16.312467647198844,1525,49709,46.05300942648775,True
7,-2.1685668365056863,1526,49716,57.90769522066365,False
41,12.245443017843819,1527,49757,48.38300705010362,True
1,1.0,1528,49758,38.199837885590945,True
9,-2.920944614066057,1529,49767,57.31489477999453,False
86,20.595335668907893,1530,49853,47.304554735286196,True
19,6.6125294019432825,1531,49872,57.38914793885445,True
8,-2.2915612100674574,1532,49880,55.27730882013772,False
112,24.636010814921363,1533,49992,47.25336468522472,True
44,6.959436813602886,1534,50036,41.39121050019277,True
68,15.29297465575292,1535,50104,42.740809785472244,True
8,-0.8229311050609546,1536,50112,58.082395136609755,False
53,6.719508471840662,1537,50165,50.3194194316551,True
58,8.674017592849971,1538,50223,43.106865922152004,True
46,10.631097679724071,1539,50269,41.11046373871762,True
30,3.1406983565549558,1540,50299,45.241686786408344,True
6,-2.368356811601265,1541,50305,54.27435418544766,False
75,11.12488464601752,1542,50380,38.00286266274025,True
40,1.067526073061962,1543,50420,48.381184728272075,True
73,-0.3840992646911028,1544,50493,35.872709276866324,True
112,-0.7415454069667682,1545,50605,55.512658274967265,False
13,3.6420996178929794,1546,50618,35.44893199970094,True
10,-1.795,1547,50628,64.6727202359751,False
4,1.6134325168178243,1548,50632,46.226503368371745,True
51,-0.7490166840038028,1549,50683,54.222639062595846,False
6,-1.4416666666666667,1550,50689,27.70361351614661,False
7,-1.9461323606967926,1551,50696,53.86873040249087,False
10,-1.795,1552,50706,70.71689664009496,False
48,9.111450532741657,1553,50754,47.544000612110146,True
9,-1.318002123306711,1554,50763,68.73954941765182,False
6,-1.4416666666666667,1555,50769,30.181073314880287,False
5,-1.3533333333333333,1556,50774,37.478054499185085,False
1,1.0,1557,50775,40.68426872562904,True
4,-1.31631157101733,1558,50779,54.12371805832008,False
35,11.375726161779493,1559,50814,45.32768407112463,True
200,-15.709325209852665,1560,51014,55.14259816534652,False
59,12.12633647262925,1561,51073,51.33506936845344,True
9,-2.940220978593565,1562,51082,63.949584017320326,False
6,-2.688544761720853,1563,51088,32.02993520402904,False
4,-1.265,1564,51092,29.891045273384538,False
25,2.1040859862188253,1565,51117,58.33524339360223,True
200,-2.922973212744639,1566,51317,50.391787574963466,False
4,-1.9072781640556613,1567,51321,46.846458847575754,False
28,3.1905996756161916,1568,51349,36.27694410088307,True
1,1.0,1569,51350,36.783751074316385,True
192,13.068382124956537,1570,51542,49.23235113949402,True
51,11.37574792570691,1571,51593,51.342269227473594,True
30,-3.66052361442254,1572,51623,52.82172762638074,False
16,-5.745511147018536,1573,51639,61.13822702517542,False
11,-0.7218810456287614,1574,51650,37.75306730644916,True
1,1.0,1575,51651,15.463670014304887,True
10,-2.581735201153041,1576,51661,67.61146055316803,False
29,9.725210383041645,1577,51690,45.57985677182382,True
29,4.997654250803747,1578,51719,55.00639492421827,True
12,-3.70296248739688,1579,51731,34.896626030380496,False
98,26.531662059331467,1580,51829,47.47500706566489,True
21,5.9541157951173895,1581,51850,39.73407159229267,True
6,-1.657085452323398,1582,51856,53.807620269403465,False
36,5.577467744829305,1583,51892,48.804900563957894,True
4,-2.0631136723886048,1584,51896,59.07844863406836,False
6,-1.4416666666666667,1585,51902,64.0377827087108,False
45,12.959016723662652,1586,51947,47.647529263504836,True
57,-9.303888657847418,1587,52004,55.69479920896371,False
4,-1.5252904753043106,1588,52008,28.5979009952971,False
42,3.816584395148874,1589,52050,45.770000514442586,True
