episode_length,episode_return,episodes,steps,steps_per_second,success
26,3.8675829283991847,278,7564,40.014686105771226,False
22,2.8864625867566565,279,7586,57.39717799623302,False
5,-1.3533333333333333,280,7591,62.436979543471985,False
10,-1.8733177895518136,281,7601,36.10450782982357,False
4,-2.3717567577631313,282,7605,45.95553242484421,False
9,-1.8283054280977875,283,7614,48.82611113841728,False
15,-2.038933701176566,284,7629,60.17624019014735,False
7,-2.5702322239736635,285,7636,53.0931277611109,False
10,-1.1766536760784891,286,7646,62.70393747402475,False
8,-3.254750499361319,287,7654,28.349684984086565,False
8,-2.8639716862098594,288,7662,58.047528678265415,False
9,-0.48945898041100677,289,7671,54.1422518767552,False
7,-0.23950072166487124,290,7678,59.91373765406905,False
9,0.33195188146403876,291,7687,56.57360209816411,False
8,2.1089508709224534,292,7695,52.64365190433457,True
8,-4.034037954651671,293,7703,28.177277586361814,False
4,-1.265,294,7707,48.774946797995185,False
6,-1.040409632179475,295,7713,58.44212990378787,False
12,-0.2355245303193434,296,7725,59.87813954373709,False
19,-9.17194561049416,297,7744,58.37429917974547,False
15,-3.912340390786664,298,7759,38.04023834644884,False
13,0.37232950924058894,299,7772,55.36731369896954,False
5,-1.3533333333333333,300,7777,60.503088405424975,False
9,-1.7066666666666666,301,7786,63.06591820368885,False
200,-99.69010162850225,302,7986,40.845262307590055,False
17,-5.672013603815085,303,8003,21.428991145080747,False
12,-1.5468661065664802,304,8015,44.304897146111585,False
10,-1.3519067262507112,305,8025,37.8309653863638,False
8,-2.410417355892948,306,8033,42.68642407527084,False
4,-1.265,307,8037,34.61539382060143,False
4,-1.5850030625699814,308,8041,36.77641359506352,False
9,0.7717497254894707,309,8050,22.717799374953735,False
13,-4.3857709423554,310,8063,34.78866977850484,False
8,-0.8177026015680153,311,8071,38.0056542225444,False
12,0.01157633303296679,312,8083,39.70324746626952,False
4,-1.265,313,8087,43.575373490971806,False
4,-1.3347953678856366,314,8091,36.742264338540444,False
9,-1.568191696606653,315,8100,26.217640791708977,False
12,-4.440495295904219,316,8112,51.337974985669085,False
8,2.859845221554725,317,8120,45.707759621200154,True
13,-0.8147127007292971,318,8133,56.038256426173135,False
5,-1.3533333333333333,319,8138,51.82388569423405,False
1,1.0,320,8139,33.10839569322093,True
10,-0.657448379853368,321,8149,32.54597542390505,False
14,-1.762962851890272,322,8163,52.75474898479894,False
15,-4.239238100355578,323,8178,55.68453558427351,False
2,1.1835013908279914,324,8180,40.45217508716262,True
5,-2.599654100505233,325,8185,41.16292033383319,False
4,-1.265,326,8189,55.07733116226544,False
8,-0.4434314003263069,327,8197,49.60789363580049,False
13,-3.4271497963475466,328,8210,33.71968960493149,False
9,-2.821083838798628,329,8219,50.60952804867258,False
8,-2.00950247284964,330,8227,56.90017585004078,False
9,-3.3695895317970512,331,8236,53.5573728625991,False
8,-3.8333982186054736,332,8244,50.6970980311576,False
12,-0.839493319351882,333,8256,30.733280738991215,False
18,-0.114075257709223,334,8274,49.86626279145495,False
200,-95.8546901469429,335,8474,39.961929350543286,False
7,-1.9733181521757126,336,8481,36.16915164244929,False
10,-1.8721550192800753,337,8491,42.04752810734676,False
8,-1.481532198692074,338,8499,36.73060048515207,False
10,-0.822919647731973,339,8509,50.654744220536266,False
16,-1.0030385759187401,340,8525,63.09791860785451,False
11,-2.391423744691526,341,8536,65.31981368482154,False
4,-1.0710802921521045,342,8540,50.36660242208092,False
12,-3.1389155357274245,343,8552,40.91661267389804,False
22,-6.508005189315154,344,8574,66.6841225127515,False
8,-1.6183333333333332,345,8582,69.35814876443048,False
21,-7.164488311045684,346,8603,46.51765238980229,False
8,-0.39566500862863374,347,8611,53.76813052632929,False
9,0.8032842339880117,348,8620,59.68179604743083,False
14,-4.8810836242290545,349,8634,56.962562217649975,False
8,-1.5428593014319933,350,8642,56.25643510407323,False
4,-1.6477621858303058,351,8646,64.37721021611002,False
10,-1.3021437076072024,352,8656,32.757839951202634,False
13,-4.199911339078189,353,8669,60.8133194737523,False
10,-3.741918875320352,354,8679,63.618016214289504,False
8,-2.9877903811867017,355,8687,63.05458057799601,False
4,-0.9560742685107216,356,8691,64.81443306934518,False
1,1.0,357,8692,37.060012723545626,True
8,0.3862740635458519,358,8700,35.430737569466224,False
50,-18.377347926273096,359,8750,43.68349529285609,False
9,-0.6277086067879988,360,8759,56.65417881708117,False
13,-3.640264468297529,361,8772,58.904627484025,False
38,3.7619216674581697,362,8810,49.9768909848878,False
20,-0.23750239746528434,363,8830,64.25634493075785,False
17,-7.018972765554936,364,8847,59.66258084004194,False
4,-1.265,365,8851,22.89835972495571,False
200,-93.85189808656772,366,9051,45.356038834023366,False
19,-8.395937791167434,367,9070,54.028542488986396,False
9,-2.0803766203336425,368,9079,57.88928743952092,False
24,1.8735320275075673,369,9103,47.955523732347764,False
9,-3.8788895179489495,370,9112,53.52069654379416,False
12,-3.5944441494943598,371,9124,60.52896227436172,False
5,-1.011997120889943,372,9129,65.66836279375616,False
5,-2.5914423194374745,373,9134,40.01282149126154,False
1,1.0,374,9135,62.885946894163155,True
22,-6.293820823147638,375,9157,27.751944447201353,False
41,-12.672859438917273,376,9198,33.37546137958366,False
7,-3.0756302665103292,377,9205,26.914267066101004,False
4,-1.265,378,9209,37.806873519755,False
13,0.6498357642865407,379,9222,40.78704113042275,False
8,0.24619080778690794,380,9230,38.08883117354861,False
9,-3.24214810668738,381,9239,43.01840451645694,False
4,-1.265,382,9243,55.342404660353026,False
4,-1.0691292749204462,383,9247,44.70193145454594,False
200,-90.69594253537555,384,9447,32.44544788897282,False
8,0.4529265984828572,385,9455,25.913359642280692,False
5,-1.3533333333333333,386,9460,52.93953415576777,False
11,-0.6953947764466433,387,9471,60.23159821357469,False
11,-1.5949901443936167,388,9482,55.32659318942475,False
10,-2.0892030047153285,389,9492,65.23621918651945,False
16,-4.082791814408331,390,9508,39.146807973227354,False
19,-5.2440542765817755,391,9527,65.23082060982787,False
8,-2.855181101658139,392,9535,63.46916146653981,False
11,-0.5238050830269312,393,9546,63.88700737083045,False
4,-0.9875345076200375,394,9550,20.479775002471897,False
5,-1.3533333333333333,395,9555,57.15338453236822,False
9,-4.074091369256903,396,9564,63.39956668514133,False
19,0.7956153207438992,397,9583,62.54151631348383,False
8,0.4453597192999328,398,9591,66.37909225969689,False
16,-1.776270691340836,399,9607,42.74297477287434,False
14,-3.1222551692081955,400,9621,61.616218258132214,False
4,-1.5847774977707807,401,9625,66.7904073378133,False
13,-4.345321353898045,402,9638,63.523703451714674,False
6,-1.4416666666666667,403,9644,69.38028192312039,False
7,-3.0404031055910856,404,9651,29.76490088716455,False
8,-1.6183333333333332,405,9659,63.098215242740906,False
5,-1.4907839362252742,406,9664,72.6961127557352,False
12,-3.81150076209801,407,9676,62.9985055085902,False
10,-3.829361473361586,408,9686,65.47645734660044,False
10,-4.0707933214009895,409,9696,56.90378476353538,False
9,-2.510507989932229,410,9705,34.266785159579634,False
11,-3.811275395725261,411,9716,64.91479126596758,False
15,-2.0691697932123683,412,9731,55.65330618245637,False
13,-1.2921328622684864,413,9744,60.251268541928184,False
5,-1.643539380107924,414,9749,30.429316819213334,False
5,-1.6877756696645414,415,9754,35.9244083265955,False
9,-4.073188498919764,416,9763,57.077871944719554,False
13,-4.2871341126244396,417,9776,54.67724393396528,False
5,-1.7097677928209305,418,9781,73.27165497386589,False
9,-2.9822745237311032,419,9790,50.070746032672425,False
8,-0.07591561879586406,420,9798,39.56092816189188,False
12,-5.448520075310183,421,9810,48.4392709998489,False
8,-0.04840587072163105,422,9818,63.74951932941704,False
4,-1.265,423,9822,70.61979787095227,False
5,-1.7028032823126122,424,9827,63.91261946557441,False
15,-2.5084984980824676,425,9842,62.61301571631025,False
11,0.26079673811775717,426,9853,37.95053971998556,False
12,-0.10553130996415994,427,9865,63.43544429194221,False
4,-0.9816462068219254,428,9869,65.455714475214,False
4,-1.265,429,9873,64.75114529742999,False
10,-4.420328985974995,430,9883,57.916856532917976,False
5,-0.9431684103280977,431,9888,74.67373113708064,False
14,1.3161088144471869,432,9902,43.39064489360397,False
6,-2.8606956351004476,433,9908,60.65778703342155,False
8,-3.2502660809600386,434,9916,67.41668860014828,False
8,-2.8000956124619205,435,9924,65.10657635090429,False
8,-2.638777698906358,436,9932,67.13477802431738,False
2,1.3281373971217847,437,9934,46.080618758308525,True
6,-0.3841368855655283,438,9940,59.129114114396344,False
5,-0.9350253439730936,439,9945,51.980983824353196,False
4,-1.265,440,9949,23.160122639256436,False
5,-1.3533333333333333,441,9954,36.49023169704689,False
13,-3.0810605938905096,442,9967,40.090754619455126,False
20,-6.685899729455456,443,9987,34.00180048939912,False
5,-1.7093464822398898,444,9992,33.16006596746217,False
14,0.8337777160460744,445,10006,25.91433742420906,False
17,-7.1405579578803415,446,10023,40.641623495172524,False
9,-0.327616409712973,447,10032,38.73770972939136,False
5,-1.3533333333333333,448,10037,41.05164458938607,False
9,-1.5379385164069734,449,10046,45.23873188292903,False
4,-1.265,450,10050,13.000081360849315,False
5,-1.3533333333333333,451,10055,34.17382575708196,False
4,-1.265,452,10059,56.17515628191349,False
10,-3.1113343990607163,453,10069,58.83109378068281,False
9,-0.0751534973748047,454,10078,44.644741323846645,False
6,-1.4416666666666667,455,10084,25.6618417389726,False
8,-1.8100111535904821,456,10092,54.12991722684941,False
5,-1.6137190850422998,457,10097,62.444044127499296,False
19,0.48126539129466206,458,10116,38.111637013518354,False
14,5.125276895960172,459,10130,47.80931072496902,True
6,-1.8148740347192682,460,10136,62.30197582272307,False
8,0.006777757546393204,461,10144,62.2403030173749,False
17,-2.8893712110110776,462,10161,36.36035642784804,False
13,-0.7450039263801687,463,10174,64.3599609538682,False
6,-1.4416666666666667,464,10180,64.30253011247784,False
13,0.5739037798771087,465,10193,59.1181942078734,False
18,-0.46932930571269416,466,10211,40.41540504818695,False
10,-1.4997215248551576,467,10221,66.41369853469762,False
8,-2.7952801483730454,468,10229,59.88056164295555,False
11,-0.41164203870349536,469,10240,59.36957565166814,False
8,-3.252660236741828,470,10248,36.52350039403162,False
4,-1.592461728196948,471,10252,28.548799662394412,False
10,-3.4325004537560915,472,10262,60.78992183684147,False
17,-5.015098497450719,473,10279,61.9390383631447,False
9,-3.5940181042009867,474,10288,60.14258811383342,False
4,-1.3839229767512171,475,10292,63.51084746917623,False
15,-4.095486409860134,476,10307,39.12558083999164,False
25,-0.7948518319665747,477,10332,63.03523465322012,False
13,-3.819228648252341,478,10345,63.00191457771256,False
7,-1.8912050546572376,479,10352,27.171944164489496,False
200,-8.558665704036963,480,10552,56.86314051722321,False
16,-4.6840661740113205,481,10568,55.077783194549085,False
6,-0.8843560521501865,482,10574,60.48023071377073,False
8,3.1834366980947975,483,10582,51.7202328104962,True
27,-4.989434848120261,484,10609,42.73549859562487,False
9,-0.9081401002785545,485,10618,54.540108188080815,False
26,-4.189363025877251,486,10644,55.25820611837768,False
5,-0.8178210837251803,487,10649,27.200626723424566,False
44,-12.651015026630525,488,10693,55.1607621088071,False
151,-53.10175045308945,489,10844,45.32376353463865,False
200,-89.79825434202291,490,11044,49.43399292994277,False
79,-6.794207682351513,491,11123,50.20057746947893,False
20,-6.278822362636622,492,11143,61.07904313522188,False
15,-2.236666666666667,493,11158,40.7607077375592,False
13,-0.08986691435287586,494,11171,63.95923571660659,False
88,-5.054048097943118,495,11259,54.91767038186732,False
1,1.0,496,11260,40.17840447543873,True
60,6.3077504888767875,497,11320,51.20820964949622,True
60,-6.913650756087759,498,11380,57.02163103035269,False
39,-10.07500688130323,499,11419,46.380658121754365,False
21,-0.08861524381483399,500,11440,60.36061610322114,False
1,1.0,501,11441,51.39070770437169,True
81,-18.274132992872396,502,11522,49.67548270906329,False
84,7.4862462866331665,503,11606,49.025230657055175,False
77,-21.665477111891228,504,11683,55.42910739720319,False
140,-0.7322630115840074,505,11823,49.7932140590934,False
14,-3.5485808661544156,506,11837,65.05073314692628,False
200,-27.00889539036223,507,12037,57.36433408787814,False
200,-23.549160905154974,508,12237,57.5238135990483,False
200,-85.05903360808506,509,12437,52.438163489568105,False
15,-3.875508549534456,510,12452,39.09115762579593,False
19,-2.0454965659695286,511,12471,52.67474253141147,False
10,-2.6733027713471547,512,12481,58.248478275058986,False
5,-1.3533333333333333,513,12486,64.14093467090775,False
13,-3.298741326158444,514,12499,45.64368993805458,False
143,-20.101038581266653,515,12642,50.61121159154767,False
60,-8.965708258649059,516,12702,46.4606918308661,False
22,-3.3681962542593444,517,12724,60.33320387232268,False
200,-3.899669945525744,518,12924,47.04158319232069,False
27,-6.819094818305164,519,12951,45.72766477046972,False
49,-6.299544119370167,520,13000,53.69671365108628,False
9,-1.2345233385338856,521,13009,47.68518387517306,False
200,-88.32448000510622,522,13209,50.79903365295002,False
46,4.951962812116985,523,13255,51.987891819649114,False
49,-9.081034920830907,524,13304,54.14551675916573,False
10,-2.842069815043323,525,13314,60.09711700894514,False
7,-0.7067542487210083,526,13321,53.34897454487309,False
45,-9.909153696301395,527,13366,47.60682383119757,False
17,5.520330541116889,528,13383,54.42395830073511,True
200,-24.04564972122568,529,13583,59.20702358404505,False
83,12.312393527868702,530,13666,50.14254174713428,False
125,-20.39055235784279,531,13791,50.7233491218168,False
24,-5.741749004450444,532,13815,43.19206452252363,False
9,0.4057948310005668,533,13824,58.74210806419988,False
39,-2.8974169490798625,534,13863,54.20809380727872,False
83,-23.6839707677195,535,13946,46.0532784564773,False
14,-3.8655689332643104,536,13960,33.64976659587563,False
6,-1.4416666666666667,537,13966,54.04067573864624,False
10,-2.8097834191312385,538,13976,59.63502144799944,False
200,-20.79765812356492,539,14176,53.37174191454129,False
57,-8.075787615001836,540,14233,50.83090378636826,False
12,-2.8966904381606673,541,14245,58.42211819383715,False
53,-4.231600997733263,542,14298,43.57234992402705,False
17,-5.236549521261307,543,14315,46.80823263117539,False
32,1.734557346861802,544,14347,61.79277018795965,False
200,-24.936583427638737,545,14547,47.280489548686106,False
23,-5.956911170673976,546,14570,40.082630830833075,False
11,-2.0562252981610643,547,14581,59.35078798045196,False
19,-3.486971437823414,548,14600,41.327713843723636,False
141,-38.03673901714592,549,14741,52.56128425833626,False
70,-14.190673827934079,550,14811,45.56639511634667,False
5,-0.35143632520514245,551,14816,56.613530651966755,False
11,-2.8998808081123677,552,14827,56.2148716024232,False
41,-11.518011224729014,553,14868,46.4015123367097,False
42,-2.716611661153287,554,14910,49.69742367828168,False
17,-2.4133333333333336,555,14927,63.755304956777074,False
9,-2.90600196315021,556,14936,60.93695275976961,False
38,-8.443303076713658,557,14974,49.44362488331931,False
4,-1.265,558,14978,56.931552032467906,False
21,1.0415147490861596,559,14999,43.55498941788476,False
43,-10.00469332647523,560,15042,52.31061450699176,False
13,1.312798457651744,561,15055,33.53490952344051,False
5,-1.3533333333333333,562,15060,50.42030706794828,False
1,1.0,563,15061,36.181186111710154,True
33,-9.09193383561172,564,15094,54.801866110565825,False
21,-7.282495701987875,565,15115,38.899299480020034,False
14,-2.1483333333333334,566,15129,63.68957109512612,False
17,-4.352048463513665,567,15146,54.43866760218631,False
126,-6.412199427148159,568,15272,47.98824489262214,False
8,-1.8927466012407104,569,15280,60.53675205040034,False
27,-12.240492491644359,570,15307,38.41922837357564,False
35,-5.617410409905975,571,15342,57.60843622424653,False
46,-13.960007247380675,572,15388,46.56561913443616,False
91,-20.766592663915503,573,15479,46.46242473687273,False
4,-1.265,574,15483,58.51122464993809,False
18,-2.520030197842347,575,15501,36.59094365629921,False
19,-5.657301578683503,576,15520,60.663974440855654,False
15,-2.4817559020701356,577,15535,54.65964219686123,False
87,-21.25710657443152,578,15622,47.988959386106515,False
21,-1.854903440338627,579,15643,56.97525584740944,False
36,-6.283437104695997,580,15679,48.92064611109959,False
1,1.0,581,15680,37.61910057940337,True
19,-6.37609787445522,582,15699,45.24427674641344,False
6,-1.4416666666666667,583,15705,37.67305084086071,False
113,-1.2054236679113095,584,15818,49.56688275913422,False
6,-1.4416666666666667,585,15824,56.36634122413874,False
132,-36.94079526904804,586,15956,49.47460393374697,False
12,-4.188249688612995,587,15968,57.05850317308804,False
7,-3.575486502155831,588,15975,52.72784219071017,False
16,-2.325,589,15991,65.22757041411606,False
19,2.986947570288397,590,16010,36.892325326671966,False
9,-1.0319408432611075,591,16019,59.69312122458016,False
9,-0.2096060826896493,592,16028,51.751360318058744,False
50,-3.94796332068736,593,16078,40.335904296395285,False
31,0.2740928518221737,594,16109,43.00000793703287,False
8,-1.9123750506691768,595,16117,49.36754913298199,False
1,1.0,596,16118,30.02558504126966,True
15,-4.784900269447609,597,16133,40.77333457763676,False
30,-5.189577314760021,598,16163,32.214357673268914,False
14,-4.730848155920571,599,16177,43.54557953485337,False
25,-4.755725501692673,600,16202,41.22298979269307,False
25,1.2009958227682547,601,16227,61.9757635292122,False
23,-2.943333333333334,602,16250,48.682447541048965,False
34,-11.296064853813412,603,16284,57.85307918055119,False
41,-6.770769164603787,604,16325,48.733300346924075,False
9,-1.7066666666666666,605,16334,67.18973057350803,False
74,-24.890177874553284,606,16408,47.965875107926834,False
13,-2.943166881807569,607,16421,62.051707146092376,False
21,-4.808542251013803,608,16442,65.78352028428395,False
