episode_length,episode_return,episodes,steps,steps_per_second,success
69,5.28598118543626,1443,143768,30.745815153475714,True
30,5.431639692783358,1444,143798,45.770523765700425,True
200,-2.0318994522094735,1445,143998,33.77861662510684,False
55,4.678319296836861,1446,144053,22.175449335842146,True
176,2.2886583805084273,1447,144229,37.870832424437125,True
133,8.28993906855585,1448,144362,35.85365520071121,True
75,6.192742476463331,1449,144437,33.30757931536947,True
71,10.222416865825663,1450,144508,31.984124984386295,True
73,14.275640575885786,1451,144581,27.507522015688544,True
81,10.33996216654779,1452,144662,26.545512251779428,True
90,14.402175680398955,1453,144752,28.194084869651206,True
141,3.909628933668163,1454,144893,29.493138918956525,True
114,5.471675003767033,1455,145007,40.159483365732164,True
200,2.840609490871463,1456,145207,35.683702811691546,False
200,7.161797165870707,1457,145407,30.519701790133826,False
200,-1.9949712753295914,1458,145607,29.217346043792052,False
200,-2.0000000000000013,1459,145807,37.33614933484115,False
10,-1.8014524841308595,1460,145817,15.065346682595361,False
49,5.6240786802768765,1461,145866,37.946779467617425,True
26,0.895575702190399,1462,145892,20.1721146148257,True
41,2.400287455320358,1463,145933,26.658028607782686,True
9,4.141788793802262,1464,145942,45.26742974319617,True
61,3.1309513986110695,1465,146003,35.613717568837075,True
105,5.921602181196232,1466,146108,27.68624703618886,True
200,-2.2304353713989222,1467,146308,38.53402002337598,False
34,5.951437814235691,1468,146342,29.73773070740958,True
69,2.1729230952262872,1469,146411,33.29341165264328,True
62,8.014702244997032,1470,146473,41.7741914134161,True
58,9.283202074766168,1471,146531,29.90147408209268,True
200,7.217377245426215,1472,146731,35.41966260192021,False
110,11.691595766544363,1473,146841,34.9569161891131,True
200,7.247822433710139,1474,147041,34.077538574334554,False
85,12.086804274320619,1475,147126,30.18112526659162,True
130,9.521847835779214,1476,147256,26.30310722913024,True
200,-2.813877105712874,1477,147456,32.38472425834589,False
200,-2.274840354919429,1478,147656,33.71862416600387,False
200,-2.2847509384155225,1479,147856,33.09723082505045,False
74,3.429221529960645,1480,147930,29.390305489076635,True
61,6.997900390625004,1481,147991,29.4481882206807,True
41,8.631022608280189,1482,148032,27.750419564891843,True
11,3.129154735803604,1483,148043,52.77531793983679,True
200,7.26575571298603,1484,148243,29.207639005820074,False
200,0.6234706640243544,1485,148443,33.121371393879876,False
50,6.744668493270877,1486,148493,22.63047894147537,True
200,-2.7530207633972017,1487,148693,34.78924566017161,False
78,3.513954143524182,1488,148771,29.789942639312788,True
68,4.018763558864605,1489,148839,33.206204394433996,True
200,2.4112436771392867,1490,149039,32.363007303910905,False
38,9.17690331220627,1491,149077,29.63645518855119,True
200,-0.7718361914157883,1492,149277,34.03971994823643,False
182,6.986058177948034,1493,149459,31.910571865002517,True
200,0.7896274328231887,1494,149659,30.15953373605209,False
200,11.521379947662393,1495,149859,31.864689573317225,False
33,1.8547533082962033,1496,149892,31.289879146565873,True
157,0.042867484092715236,1497,150049,30.686890977111972,False
100,1.244748721122753,1498,150149,31.757306357883444,False
200,2.6001592874527333,1499,150349,29.51483665717684,False
200,4.767307281494177,1500,150549,26.295135927974854,False
82,5.235609116554275,1501,150631,26.456539851280635,True
58,7.47729127883912,1502,150689,23.979816981485822,True
38,8.891792480945593,1503,150727,50.47343585079475,True
34,5.4916987252235465,1504,150761,23.74209307718984,True
34,8.750465972423559,1505,150795,23.545461359916178,True
34,3.588498486280444,1506,150829,22.69846964039486,True
134,9.306083930730846,1507,150963,28.901120405716412,True
52,10.343270947933204,1508,151015,23.546992704230426,True
45,2.6644160127639767,1509,151060,30.69383730046508,True
11,2.798378998041153,1510,151071,43.222788170851324,True
200,-1.9984226226806656,1511,151271,38.189643453495734,False
151,4.20102286338809,1512,151422,33.979489763552415,True
58,-2.9819241237640384,1513,151480,41.79252207008242,False
28,2.3184482562541957,1514,151508,28.525860678593844,True
73,6.211716144084943,1515,151581,31.838932851946517,True
39,10.306892837286,1516,151620,29.20936647628605,True
42,6.383256402015693,1517,151662,32.38924584646873,True
200,-1.2893019020557417,1518,151862,36.68175240885838,False
34,3.936152739524843,1519,151896,23.322492399674807,True
79,4.012237818241133,1520,151975,27.386510133917426,True
51,14.593524724245077,1521,152026,29.63820057145565,True
200,-1.799045562744142,1522,152226,34.02666632485623,False
200,2.897011041641276,1523,152426,34.907633389885596,False
42,3.1574626231193568,1524,152468,32.62769967755838,True
103,10.871993016004579,1525,152571,31.13826918795266,True
47,12.664360680580145,1526,152618,35.34791606971167,True
200,-2.5929913520812873,1527,152818,34.859141336300716,False
176,5.375104367733032,1528,152994,31.632515147406647,True
42,3.3315398955345152,1529,153036,27.66804273324391,True
200,-3.2847814559936257,1530,153236,36.822690263553746,False
86,9.152094328403487,1531,153322,34.442619035910695,True
85,8.156642291545882,1532,153407,33.74496959632871,True
29,8.241586179733279,1533,153436,28.46879743929058,True
102,7.470211555957802,1534,153538,33.9408546194045,True
88,8.305974309444442,1535,153626,36.45183960938823,False
38,2.9383506524562835,1536,153664,32.69101078771109,True
46,5.414263951778416,1537,153710,35.722422729133484,True
133,2.078800581693648,1538,153843,30.006288146787902,True
200,-2.0367097854614267,1539,154043,36.71901636237134,False
17,-1.16,1540,154060,23.944906996807376,False
5,2.4956045365333557,1541,154065,46.983947754589956,True
193,4.961958425045052,1542,154258,37.67567798012737,True
200,1.560400187969241,1543,154458,32.20976204516704,False
35,4.019731376171112,1544,154493,32.211764659415834,True
34,2.0960016083717345,1545,154527,56.3401752393956,True
133,10.225057922601723,1546,154660,31.44551866672123,True
33,10.914890639781957,1547,154693,29.21285625400481,True
41,2.3278779149055477,1548,154734,31.844597686335096,True
114,0.07180919766425986,1549,154848,36.083334389834405,True
37,7.704214378595358,1550,154885,53.08644419670574,True
28,8.138101320266728,1551,154913,27.629421064518557,True
126,10.305613130331052,1552,155039,35.84536747038945,True
40,5.932370409965519,1553,155079,33.85885698313537,True
184,1.9882710409164415,1554,155263,35.113581903958966,True
70,15.165937421321878,1555,155333,31.39644490279442,True
200,2.1679220795631764,1556,155533,37.44517266584458,False
200,2.3003761768341446,1557,155733,37.1710519465022,False
31,6.945434880256657,1558,155764,52.98477695593724,True
69,8.081152654886258,1559,155833,31.970874727014085,True
59,10.318751437664043,1560,155892,29.298172297175302,True
200,1.9878200292587462,1561,156092,36.65430889591267,False
59,3.633926911354072,1562,156151,40.71775309236757,True
11,-0.5597793817520142,1563,156162,50.75995123947666,False
33,1.1199892687797544,1564,156195,31.930143657007793,True
20,6.5125701701641106,1565,156215,23.827245110556596,True
39,0.8244464349746701,1566,156254,34.82136541646861,True
200,-2.0657057762145996,1567,156454,38.145991791657586,False
20,-0.7793030166625978,1568,156474,60.472818760497994,False
68,3.4260293412208593,1569,156542,26.447899952002718,True
35,3.9514817631244687,1570,156577,28.00299638385226,True
200,4.451770067215007,1571,156777,34.54762366806901,False
200,1.140155255794535,1572,156977,35.24692445813882,False
56,10.898421627283104,1573,157033,37.83136510587195,True
200,3.8029762506485367,1574,157233,28.941292936866358,False
74,12.941075403690347,1575,157307,28.27792419825073,True
200,-1.1695095300674452,1576,157507,34.77051692110902,False
200,5.613665521144905,1577,157707,35.88155922904724,False
138,4.252307598590859,1578,157845,33.13293117595143,True
36,9.192049109935763,1579,157881,28.508449167733094,True
200,7.366142153739961,1580,158081,29.933059785169142,False
25,8.013087580204015,1581,158106,23.893450000569665,True
144,14.740759737491627,1582,158250,31.32724257402787,True
90,8.147529945373542,1583,158340,35.48825816386535,True
26,5.2956710457801845,1584,158366,52.85886275694024,True
134,1.7938659322261798,1585,158500,29.662945723260165,True
45,3.999641445875171,1586,158545,33.517613274236176,True
141,3.099567627906816,1587,158686,36.14457589212456,True
56,12.849142980575571,1588,158742,27.221763222686683,True
55,11.878808400630959,1589,158797,35.60347819859797,True
91,7.780369257926957,1590,158888,30.87663137485028,True
125,13.648317942619347,1591,159013,32.31751604463014,True
39,8.4276782822609,1592,159052,31.665529573142756,True
110,2.125723603963851,1593,159162,38.42008898418315,True
46,1.9744221150875088,1594,159208,27.33001027683717,True
49,7.293917496204385,1595,159257,23.483566716828406,True
200,-2.5714731216430553,1596,159457,34.95938391593986,False
16,4.837975567579271,1597,159473,49.61390839421509,True
79,4.389643789529811,1598,159552,34.352342112195664,True
35,6.759807977676395,1599,159587,30.721264337748273,True
55,7.390571377277377,1600,159642,38.64513448677915,True
162,4.625785961151153,1601,159804,35.7212438432677,True
86,7.849270904064195,1602,159890,24.311916554844206,True
200,5.715849995613132,1603,160090,28.28002708725472,False
79,8.95174071311952,1604,160169,26.337498634837733,True
16,4.5483990967273735,1605,160185,31.682278632205055,True
82,10.550379010438935,1606,160267,27.664186834024736,True
113,10.567247753143322,1607,160380,28.5756650498224,True
34,4.886941535472871,1608,160414,24.89236381244001,True
173,1.2631368327140793,1609,160587,33.33015282367,True
38,10.99913019418717,1610,160625,31.898394928872648,True
47,2.9298445069789882,1611,160672,37.29732488973928,True
200,2.750017046928445,1612,160872,35.44086863210655,False
118,3.020349102020271,1613,160990,35.604254630684395,True
62,7.433053567409525,1614,161052,31.186334883054922,True
114,4.113391156196615,1615,161166,38.614762488646356,True
118,7.282660381793986,1616,161284,34.01049311338325,True
86,7.149244272708908,1617,161370,29.114606218469312,True
200,6.571578621864353,1618,161570,29.156670710812996,False
52,2.3326334559917443,1619,161622,33.36360245965461,True
35,9.725212517976766,1620,161657,26.519775211561125,True
82,10.31487214803697,1621,161739,31.761277059721092,True
44,9.113437033891683,1622,161783,32.439121906649895,True
134,6.638286842107791,1623,161917,36.61026336170986,True
39,1.0514045310020443,1624,161956,32.40995183617523,True
75,3.8715425825119167,1625,162031,26.539208955201214,True
33,6.608584367036822,1626,162064,26.047008505189755,True
109,0.5836541485786431,1627,162173,24.481722906513678,True
79,11.042422951459898,1628,162252,28.419170000747897,True
28,6.6473069894313825,1629,162280,44.405633713348216,True
200,0.17128145694732533,1630,162480,32.79190222247935,False
103,6.086303155422227,1631,162583,27.884154975099637,True
38,11.988171254396443,1632,162621,28.717260386126654,True
200,3.433604240417516,1633,162821,35.19275615411162,False
17,6.4762691223621385,1634,162838,51.08035377841711,True
200,1.6516103148460375,1635,163038,37.519168029366234,False
24,6.9291825485229515,1636,163062,24.74808863783762,True
114,0.3928275060653681,1637,163176,35.37443815459544,True
156,4.883904111385377,1638,163332,33.21591245406938,True
200,10.43015646934513,1639,163532,35.56328534135736,False
63,5.538688277006152,1640,163595,41.815774023630304,True
200,6.842237830162086,1641,163795,29.308692709729062,False
58,2.1701360571384427,1642,163853,27.36642936009346,True
103,2.8135521817207376,1643,163956,39.15227709242761,True
43,2.326153801679611,1644,163999,36.822359925332435,True
59,5.735937280654915,1645,164058,30.350560941708498,True
118,7.255042212009448,1646,164176,35.7193593654509,True
31,3.5874978125095387,1647,164207,57.00783979649237,True
51,4.66995722055436,1648,164258,25.923262070353747,True
36,11.08595957756043,1649,164294,26.697853632868526,True
43,9.801243351697927,1650,164337,34.276593593469556,True
47,10.594173290729527,1651,164384,34.56144969511661,True
17,1.5066475236415862,1652,164401,55.456004654053125,True
43,9.112320916652685,1653,164444,32.9891362979127,True
200,3.8865439295769066,1654,164644,37.61590052544098,False
80,9.488819322586073,1655,164724,34.64611372026881,True
154,1.766432316303252,1656,164878,34.38479167379775,True
69,11.68280483007432,1657,164947,29.610417131556403,True
199,10.593106914758716,1658,165146,32.237538592358405,True
24,2.1912010502815247,1659,165170,24.98260780004641,True
117,8.539385523796103,1660,165287,33.010049449801755,True
65,1.091741726398475,1661,165352,30.69672725962532,False
25,8.738775560855869,1662,165377,25.394174511812096,True
27,8.003798207044607,1663,165404,52.1536652704828,True
86,7.227493607997906,1664,165490,30.236896023042096,True
122,0.9731561326980798,1665,165612,27.42410362338639,False
46,3.176663476228718,1666,165658,29.13886079365638,True
128,-0.61524166584015,1667,165786,29.52248366992108,False
33,11.725660376548772,1668,165819,24.744360063500235,True
200,-2.1431511640548635,1669,166019,30.576346040830607,False
10,-1.4137667083740235,1670,166029,48.03206486263642,False
200,2.968068420887028,1671,166229,32.494596053811925,False
200,1.5766879916191396,1672,166429,37.238978696035915,False
54,8.046885998249056,1673,166483,37.976627411659464,True
200,8.102901458740272,1674,166683,32.91272470732731,False
84,9.414958341121688,1675,166767,33.44825132256346,True
46,9.297652947902687,1676,166813,25.353463883880078,True
200,7.85075110197071,1677,167013,35.825644595987725,False
40,-1.2733503723144481,1678,167053,30.487045035274893,False
52,11.941991677284248,1679,167105,34.637196078204056,True
61,5.581102693080908,1680,167166,39.3223654968693,True
54,7.37257194638253,1681,167220,25.644759835858984,True
126,10.580096751451515,1682,167346,33.89209409170796,True
92,2.6902074480056912,1683,167438,37.01101633074927,False
71,6.7964035749435485,1684,167509,30.701737271915338,False
47,4.190427281856539,1685,167556,37.08962573082911,True
44,4.24316669225693,1686,167600,34.842226013250475,True
39,10.393895204067237,1687,167639,31.60593120374036,True
108,10.36669259548189,1688,167747,30.788937687628497,True
41,6.128837919235234,1689,167788,32.949321724735206,True
17,3.5709373319149016,1690,167805,55.66228778231938,True
43,9.588903771638874,1691,167848,23.87986547678945,True
83,4.99851485371591,1692,167931,34.29366458100134,True
27,4.29179086327553,1693,167958,54.38520711252664,True
29,3.5348666918277774,1694,167987,27.76210124514816,True
77,12.320907672643669,1695,168064,33.51405496297655,True
63,3.141736631393432,1696,168127,42.06691035778528,True
34,6.6164276731014295,1697,168161,31.108648125340032,True
41,3.6460517406463646,1698,168202,33.85197267534312,True
59,11.120141578912742,1699,168261,26.75876801762811,True
39,4.2726210606098185,1700,168300,29.921556131548286,True
44,6.246324188709265,1701,168344,30.398463517602508,True
70,2.3318968689441677,1702,168414,34.46886539344524,True
197,2.024330475330353,1703,168611,36.27392458412828,True
164,2.9970025968551957,1704,168775,37.433000283359945,False
11,2.770019733905792,1705,168786,53.481783385148965,True
24,4.449636001586916,1706,168810,26.824153525278124,True
39,1.0912216854095487,1707,168849,34.44806787777704,False
16,-1.2236589431762697,1708,168865,60.15074600377528,False
84,9.817510081529631,1709,168949,34.1114261064163,True
42,7.086816217899327,1710,168991,33.98111178475482,True
55,9.570942184925087,1711,169046,36.22040671876195,True
200,7.072978138923684,1712,169246,35.37007261934563,False
111,7.843304210901281,1713,169357,31.418090178190567,True
52,8.476855506896982,1714,169409,26.61654009081439,True
43,8.536622421741493,1715,169452,31.835498680633528,True
48,9.090921847820288,1716,169500,36.9256923203054,True
81,6.709909600019468,1717,169581,34.121437617696536,True
51,11.921094268560417,1718,169632,35.58345354760751,True
42,6.207256075143819,1719,169674,30.637577095797838,True
103,4.476444404125234,1720,169777,27.460449558202313,False
58,8.728542052507407,1721,169835,36.136545158643344,True
20,-1.3043178939819338,1722,169855,23.301488237184625,False
44,3.2338116240501424,1723,169899,37.87611768788865,True
37,10.395447685718542,1724,169936,32.11028827394622,True
29,4.993525476455692,1725,169965,58.83066696138069,True
64,10.314650501012812,1726,170029,26.84085077858183,True
90,6.539139196872723,1727,170119,30.447793553982237,True
20,7.050520000457766,1728,170139,19.494635645453883,True
23,1.7834507513046263,1729,170162,58.684825674377635,True
36,4.857233250141149,1730,170198,27.41789816796912,True
159,2.2506641876697557,1731,170357,30.255291499892163,True
118,8.07063387513163,1732,170475,27.867119444788063,True
68,3.0124380755424562,1733,170543,25.72229096426528,True
69,10.088863111734401,1734,170612,24.578389797581373,True
75,8.526826659441006,1735,170687,42.235234615801346,True
147,-0.26650570988655065,1736,170834,33.1001804353533,True
44,2.0583473813533777,1737,170878,35.04000060757725,True
43,8.070509539842613,1738,170921,32.10874973095102,True
120,6.071451840400716,1739,171041,34.77477386600675,False
53,13.866527627706537,1740,171094,27.062994005794184,True
65,11.141668096780785,1741,171159,40.3703000610375,True
44,5.315693504810339,1742,171203,35.96163170293078,True
53,11.784244786500938,1743,171256,27.061037095360714,True
78,13.13188875794412,1744,171334,32.225200326629675,True
118,3.2523130345344686,1745,171452,34.14532671732732,True
6,-1.0432327270507813,1746,171458,59.95817241371095,False
84,9.005841536521926,1747,171542,34.917293885843186,True
12,3.5959692740440365,1748,171554,51.424049074489375,True
8,-1.314009017944336,1749,171562,60.55335751538448,False
37,6.203180565834048,1750,171599,30.83267663658948,True
69,9.026504732370382,1751,171668,31.014706875218216,True
76,7.03315302729608,1752,171744,31.209513422063136,True
50,-1.3422195816040041,1753,171794,36.0304750712783,False
62,7.910542919635781,1754,171856,21.573457746620257,True
75,6.664352188110364,1755,171931,32.11665090132975,True
29,7.3940018427372,1756,171960,55.806231625001374,True
85,8.464511636495601,1757,172045,36.413050061582815,True
62,7.93497081041337,1758,172107,26.062718655630494,True
49,3.4817924690246596,1759,172156,28.091088977370998,True
28,9.226409624814991,1760,172184,22.956575044059857,True
189,3.3160060596466385,1761,172373,26.89118368760608,True
81,2.6713085889816277,1762,172454,31.064981064128496,True
51,11.00711292028428,1763,172505,36.3720413959714,True
62,7.3723122620582675,1764,172567,35.91536439379019,True
52,8.788032581806192,1765,172619,24.619300155840495,True
25,2.143389592170715,1766,172644,48.405258133432795,True
103,4.409783701896687,1767,172747,29.17836407222044,False
200,5.930026173591651,1768,172947,29.185735931376044,False
68,4.9229679572582326,1769,173015,27.36540713349542,True
21,4.944021749496462,1770,173036,42.79357244121497,True
56,1.449368906021118,1771,173092,25.15251203300653,True
200,0.8183606863021977,1772,173292,29.296268579675395,False
18,3.006732748746872,1773,173310,55.34299290266491,True
57,8.841597052812585,1774,173367,32.988752448022176,True
78,1.198951910734176,1775,173445,34.0118760348802,True
40,2.8713391578197474,1776,173485,34.99282611456984,True
196,1.785097467899322,1777,173681,30.16748754011281,True
131,8.229739648103738,1778,173812,24.224757984470074,True
41,5.23832032680512,1779,173853,31.86530355397071,True
46,6.193194586038593,1780,173899,33.79133570871123,True
117,4.092725839614889,1781,174016,35.3814502561609,True
32,7.9076549434661905,1782,174048,30.933263270218912,True
113,7.566271488666555,1783,174161,39.352885326174544,True
92,8.16971620559694,1784,174253,28.317686549699534,True
126,3.882538676261925,1785,174379,36.394937897207065,True
114,2.8924597156047858,1786,174493,30.194227647051022,True
82,6.900423260927215,1787,174575,36.765726292492474,True
36,6.472576433420185,1788,174611,33.072477805105464,True
190,6.004081532955206,1789,174801,37.54664061405317,True
57,6.7170549654960725,1790,174858,29.42795168443481,True
29,1.4271357965469358,1791,174887,68.40891648458569,True
200,3.117006659507787,1792,175087,34.993077187389574,False
37,0.5287247741222378,1793,175124,35.595374574379875,True
33,4.798464618921282,1794,175157,31.451289958866926,True
67,0.964982565641403,1795,175224,33.506838286774986,True
48,10.787803529500968,1796,175272,34.9684208953964,True
19,5.0319914293289205,1797,175291,22.770451590081574,True
41,4.172698622941972,1798,175332,34.88879037871661,True
42,5.514033790826803,1799,175374,34.871823052399556,True
31,4.533983719348909,1800,175405,61.20192290041087,True
122,6.943269201517127,1801,175527,34.93607948988506,True
85,7.2167148327827615,1802,175612,28.628300399268753,True
23,4.570434479713441,1803,175635,54.77688251720774,True
19,-3.1709992218017566,1804,175654,21.462052145511034,False
79,6.750101716518414,1805,175733,34.47331067780966,True
77,4.381884356737147,1806,175810,28.133387005125332,True
105,4.140248975753802,1807,175915,38.479762433063726,True
36,8.943665379285818,1808,175951,30.94007158255979,True
55,9.46602170825005,1809,176006,37.39785437114814,True
159,10.084499342441571,1810,176165,32.03744641944988,True
107,11.66643581032755,1811,176272,25.45866430862724,True
161,6.33928724527362,1812,176433,25.284917216483038,True
101,10.89431709051134,1813,176534,25.892398542677913,True
200,9.437580943107642,1814,176734,32.24947381192676,False
76,8.182237118482602,1815,176810,31.766705475608514,True
67,9.640609409809123,1816,176877,42.10925213162282,True
37,6.207165911197668,1817,176914,31.116643163819422,True
30,7.3871659851074245,1818,176944,24.651248900207293,True
17,-1.182523880004883,1819,176961,65.60359340828188,False
105,9.41548230409624,1820,177066,31.77554384717329,True
50,12.761626491546638,1821,177116,37.02313221949507,True
200,6.789136588573486,1822,177316,36.39373746832482,False
23,6.7865381824970274,1823,177339,25.044261333250258,True
43,3.2909693884849567,1824,177382,33.81818870487386,True
35,7.9920398330688505,1825,177417,28.054177961704685,True
65,8.700555161237727,1826,177482,41.469395702012704,True
28,8.853855233192448,1827,177510,27.38743821295879,True
52,9.165292760133749,1828,177562,37.65790368792381,True
54,5.773160041570668,1829,177616,29.551037002138052,True
27,5.9624092483520545,1830,177643,53.40283306210545,True
16,1.503580456972122,1831,177659,18.48737693812891,True
200,-2.063619613647461,1832,177859,31.235529992369298,False
30,3.5752205765247353,1833,177889,25.78860858180721,True
101,10.151674091815966,1834,177990,35.048506090770665,True
87,8.140043779611602,1835,178077,26.66918431222079,True
154,0.19456270456313973,1836,178231,35.37897828966456,True
81,4.331043463945399,1837,178312,36.64679141339353,True
75,11.53012482285501,1838,178387,33.15483053159925,True
15,3.0425788915157317,1839,178402,56.09273040619035,True
11,-1.1,1840,178413,17.28494718121879,False
29,-1.1527707862854004,1841,178442,73.67301813618218,False
200,-2.024704933166505,1842,178642,36.65356095345134,False
140,11.22614570021632,1843,178782,29.438224666217007,True
59,11.639601482152948,1844,178841,39.31699774549695,True
28,6.780338506698612,1845,178869,27.830448282963143,True
38,5.6649322557449375,1846,178907,33.09967727599341,True
20,1.1812681531906128,1847,178927,63.361894978548555,True
28,6.171011816263202,1848,178955,26.935866357951426,True
93,7.731575267314929,1849,179048,31.79036612481192,True
99,3.6227573943138305,1850,179147,37.936747069682156,True
50,5.498492816686635,1851,179197,32.532318601258225,True
77,8.672761222124107,1852,179274,29.058257611631458,True
200,-1.9830598831176773,1853,179474,37.150428534208714,False
49,5.143310834169395,1854,179523,35.51997704830485,True
79,11.622329921722422,1855,179602,34.402849824585445,True
87,5.555802985429779,1856,179689,31.102624282832856,True
59,10.04212800979615,1857,179748,37.12362573811773,True
61,8.27351936101914,1858,179809,30.495165041744052,True
99,9.290634859800356,1859,179908,35.077916214996094,True
57,9.93204275012017,1860,179965,37.720917815766605,True
47,6.813342490196232,1861,180012,26.82283973739965,True
19,2.145605511665344,1862,180031,58.5178949594518,True
157,11.10663545370105,1863,180188,35.888595139674635,True
130,10.654024145603202,1864,180318,35.530794740113635,True
49,6.185627628564843,1865,180367,36.94788899789356,True
48,10.961424289941792,1866,180415,25.108541999994763,True
72,-1.7811622238159184,1867,180487,48.612397638903715,False
122,8.462868251800558,1868,180609,30.92707459860175,True
50,-0.35727631092071577,1869,180659,38.12090120949198,False
101,11.471197366714495,1870,180760,37.85467173665694,True
21,4.371596294641496,1871,180781,23.726301816207084,True
41,7.526045745611197,1872,180822,32.04499099676935,True
147,4.780492641925835,1873,180969,34.04513025231475,True
89,3.3804848444461975,1874,181058,37.40045248075414,True
38,-0.7035363864898685,1875,181096,33.24738713026456,False
200,2.5275508761406345,1876,181296,37.90121295874516,False
151,7.616152584552793,1877,181447,38.30728539548888,True
38,7.766641085147862,1878,181485,28.965071860418288,True
103,5.5653583216667375,1879,181588,29.33684223750362,True
200,7.775040388107341,1880,181788,35.45084068989909,False
49,12.667269725799567,1881,181837,34.82411054200801,True
90,5.511016354560867,1882,181927,37.83565205991203,True
139,3.881300891637829,1883,182066,32.49955354161517,True
100,9.415590891838091,1884,182166,38.200077942911875,True
54,8.34813216447831,1885,182220,27.84130196925111,True
29,8.137888820171359,1886,182249,27.28375869757343,True
50,12.533671895265586,1887,182299,35.43455549752542,True
46,4.302886176109318,1888,182345,36.063916080517544,True
200,-1.0466140508651745,1889,182545,37.61296073434117,False
200,5.798095762729683,1890,182745,37.267271915326084,False
10,-1.1186750793457032,1891,182755,62.09974919086664,False
130,10.006710193157222,1892,182885,33.72068639709306,True
41,2.158835685253143,1893,182926,26.380541109051734,True
134,8.100336683988592,1894,183060,26.262640452719637,True
63,11.770646487474451,1895,183123,38.680771287469454,True
115,5.442684248685856,1896,183238,34.98883044178294,True
151,-0.13462895154953092,1897,183389,36.31129934948218,True
38,5.990006719827656,1898,183427,32.40103035338454,True
39,-1.5783594894409183,1899,183466,38.19278292168579,False
46,4.102910357713702,1900,183512,36.25845516394278,True
4,-1.0481927680969239,1901,183516,58.28842619453777,False
47,8.069280245304114,1902,183563,35.33667557676644,True
20,1.6067616915702818,1903,183583,23.951089412918204,True
80,7.491702637672437,1904,183663,35.47540008164079,True
38,11.277301554679875,1905,183701,31.071098946514766,True
66,7.462564831972133,1906,183767,41.01086915781101,True
178,8.94722519397739,1907,183945,31.22331345071917,True
44,8.730008072853096,1908,183989,30.150087003430635,True
162,-3.0287197685241707,1909,184151,36.08002291357295,False
200,0.688375324010853,1910,184351,33.21249738294354,False
13,1.3233721005916594,1911,184364,57.746411630204896,True
200,-2.0000000000000013,1912,184564,38.153709005814974,False
45,8.220342156887058,1913,184609,25.897131366173962,True
31,-1.3202999114990237,1914,184640,63.63951674005102,False
62,8.619228913784035,1915,184702,29.34350632351481,True
49,9.64569326162339,1916,184751,35.34050354495414,True
23,4.557518570423127,1917,184774,24.87034697680462,True
72,9.90325490474702,1918,184846,41.01920768339935,True
96,3.5580496072769305,1919,184942,30.203746645190282,True
48,10.032499997615819,1920,184990,35.27563611285451,True
38,6.880151038169866,1921,185028,31.46156870857659,True
81,7.634684634208689,1922,185109,32.78618292359285,False
44,6.141325004100806,1923,185153,35.27818168506599,True
14,3.762744481563568,1924,185167,52.08134304000454,True
132,8.866259458065057,1925,185299,32.37109390987539,True
154,4.429048002958327,1926,185453,35.866799000984734,True
111,4.7725680708885365,1927,185564,40.26365387878452,True
200,8.928560495376626,1928,185764,36.76031688006234,False
75,6.945876756906516,1929,185839,33.9510930315562,True
10,-1.0966413879394532,1930,185849,15.902339263988134,False
200,-2.459546327590934,1931,186049,37.946394786069185,False
97,5.03356561899187,1932,186146,30.271318401622853,True
62,7.613495095968257,1933,186208,27.17101700766419,True
200,1.5670964419842033,1934,186408,37.2895900238284,False
145,5.977276144027736,1935,186553,38.54562099090552,True
59,7.048469914197932,1936,186612,27.88550694506656,True
90,5.696029261350647,1937,186702,36.59974199953752,True
12,1.8820623302459716,1938,186714,42.698374240311104,True
37,2.9611516737937924,1939,186751,21.539490158810615,True
114,12.958788151741036,1940,186865,31.408980427072212,True
200,-1.2226380109787003,1941,187065,35.978926661021454,False
198,6.721016793251076,1942,187263,33.108317817484014,True
2,-0.51,1943,187265,39.77641848511575,False
19,5.918061144351961,1944,187284,49.313790598348774,True
19,4.384915269613267,1945,187303,23.006306745845013,True
65,4.032744005918507,1946,187368,31.289736697948015,True
68,5.7729128170013535,1947,187436,43.071578702564096,True
26,1.7215576767921448,1948,187462,28.296953764804393,True
13,2.3356059837341308,1949,187475,56.710850954733,True
143,8.75486205697062,1950,187618,32.750692447113146,True
61,11.42148813009263,1951,187679,38.14377039482472,True
200,3.487166523933448,1952,187879,37.163700748983906,False
142,7.426477726697949,1953,188021,31.522535533373603,True
76,11.127467274665841,1954,188097,33.229538061754944,True
151,8.059505641460447,1955,188248,35.13357595219694,True
161,1.3025640487670884,1956,188409,35.45620785202884,True
64,8.96400749206544,1957,188473,34.2428633661876,True
52,3.7106825315952374,1958,188525,32.44152788152638,True
38,7.727478002309805,1959,188563,29.652731793315876,True
44,8.295698888301853,1960,188607,27.676177876168968,True
85,4.007071826457989,1961,188692,26.50443451900157,True
200,2.7760865092277935,1962,188892,36.28362063353755,False
24,2.1925260615348816,1963,188916,60.49585990132034,True
67,13.46919306755067,1964,188983,30.934680133197567,True
64,7.059174026250849,1965,189047,41.63616196933508,True
61,11.540845417976389,1966,189108,30.041897844707535,True
150,3.1696190333366525,1967,189258,31.42920586186389,True
16,1.3791526913642882,1968,189274,54.318797082551235,True
200,-2.236007690429684,1969,189474,37.26383678378648,False
31,5.400262427330019,1970,189505,29.62063575846946,True
48,12.776988505125052,1971,189553,33.21219691687011,True
