episode_length,episode_return,episodes,steps,steps_per_second,success
26,-1.391512085112274,1068,29141,64.13923705930408,False
1,1.0,1069,29142,51.82888070583002,True
14,-2.5295062097383196,1070,29156,41.93351510156979,False
5,1.4660219692106973,1071,29161,57.743194946941784,True
20,0.4050215657814733,1072,29181,69.59964024538982,False
11,-3.075436411791898,1073,29192,71.92765039964705,False
110,-5.71405560536245,1074,29302,60.14784654663173,False
16,-2.8266669634390253,1075,29318,73.27887171994789,False
11,-1.8833333333333333,1076,29329,74.5490187207337,False
55,0.5176378281127625,1077,29384,60.15786938653956,False
6,0.9225659320185503,1078,29390,58.257728474398924,True
48,5.404521621237784,1079,29438,58.399731506946274,False
31,-4.18690988014237,1080,29469,58.600786010456105,False
24,-4.88236896192591,1081,29493,69.58098357165618,False
35,-4.164445774185774,1082,29528,61.94668725920862,False
4,-1.265,1083,29532,67.61216898593128,False
7,-2.622351502191939,1084,29539,66.86813870067756,False
18,-1.791728040787021,1085,29557,48.2735224610474,False
19,5.93274606548481,1086,29576,64.37549407433916,True
12,0.4967646529853833,1087,29588,61.316722848472374,False
9,-3.432721076389255,1088,29597,66.03978264748795,False
6,-1.4416666666666667,1089,29603,28.645736745591158,False
33,-3.862680624021928,1090,29636,70.88448983479819,False
16,0.3522494497458859,1091,29652,43.64182532699407,False
5,-1.3533333333333333,1092,29657,62.53994572510661,False
56,-8.167798035132286,1093,29713,58.836443266340204,False
14,2.7105536717273777,1094,29727,65.04215869907388,True
12,-0.11979205957966843,1095,29739,69.20703680379286,False
12,-2.489017785440864,1096,29751,47.10187259608636,False
19,-6.447327479515352,1097,29770,56.584644310703766,False
12,-4.591667342276848,1098,29782,62.09161328048379,False
10,-1.795,1099,29792,76.47949936362873,False
96,0.8022791572359549,1100,29888,64.73432272983919,False
16,1.9050869249136793,1101,29904,43.429552139318616,False
17,-2.4133333333333336,1102,29921,78.6155111545272,False
39,-1.04606956959452,1103,29960,58.27862951150482,False
8,-2.0185684398810073,1104,29968,70.23267282176653,False
18,-2.322455563219113,1105,29986,72.77720560875592,False
7,-3.145040082888917,1106,29993,58.409865972223606,False
38,-1.797867736770138,1107,30031,59.22645830476681,False
15,1.9091175319671811,1108,30046,67.59518885206096,False
5,-1.3533333333333333,1109,30051,23.283501886859487,False
23,2.8079956714353247,1110,30074,68.46662261629405,True
19,-3.306245999039871,1111,30093,67.35702144743793,False
48,0.1421189784167245,1112,30141,60.40287627326576,False
21,4.419355851374526,1113,30162,45.88045713571347,False
13,-2.06,1114,30175,67.4471373349414,False
81,-7.2328589780548125,1115,30256,62.232925076559596,False
45,-4.282117519687308,1116,30301,65.3319284623447,False
79,0.5238153059750634,1117,30380,56.52541698901307,False
9,-2.1537561216833447,1118,30389,71.10369054637717,False
6,-1.032281543556997,1119,30395,69.20018588433925,False
63,1.967008811895373,1120,30458,55.20830828766612,True
7,-1.583700955420924,1121,30465,66.4271318355619,False
9,-1.7066666666666666,1122,30474,75.91866877436016,False
25,0.6750782447659365,1123,30499,59.23124155161613,False
50,5.56614993631139,1124,30549,56.88557118115127,False
8,-1.6183333333333332,1125,30557,50.85784873190465,False
7,-1.5299999999999998,1126,30564,67.40142469829041,False
35,-4.693383663731843,1127,30599,67.05218765943667,False
6,-2.6440758195451126,1128,30605,47.42255856725058,False
35,2.5581608569733834,1129,30640,70.76298360118388,True
9,-0.7464272280697997,1130,30649,41.49658287557314,False
58,6.33346499881013,1131,30707,57.90518264903222,False
5,-1.3533333333333333,1132,30712,70.76366581185046,False
9,2.558831776977529,1133,30721,50.97915119234436,True
34,-3.1852798136066975,1134,30755,56.01578742285405,False
11,-1.8833333333333333,1135,30766,73.63995109540546,False
22,-4.2715746734132,1136,30788,78.53285241816471,False
52,-5.529603944981723,1137,30840,60.09596118656729,False
13,-1.3370075490407543,1138,30853,37.708674883936766,False
15,-3.4265758435324836,1139,30868,69.9112810027558,False
24,-2.8462604547869166,1140,30892,77.19128026280677,False
1,1.0,1141,30893,52.62548776050489,True
26,0.31429046835281627,1142,30919,48.71111174638682,False
15,-1.9085419196692548,1143,30934,77.64152724660968,False
11,-4.131421515111855,1144,30945,64.48428332229183,False
43,2.910908467047264,1145,30988,54.350026021584505,False
7,-1.6341158215775025,1146,30995,70.53772286195472,False
20,-3.197711221378483,1147,31015,51.14836462701838,False
7,-1.5299999999999998,1148,31022,72.75750742192727,False
84,4.8570792102541205,1149,31106,56.36121958031935,False
10,-2.002250358282792,1150,31116,56.601154072450704,False
8,-1.6183333333333332,1151,31124,68.82988648158556,False
16,-2.4857896713704886,1152,31140,73.75346078944244,False
13,-1.3466897345542046,1153,31153,40.90778971249885,False
8,0.4806832608029121,1154,31161,59.390162181870956,False
11,-0.8465645895337619,1155,31172,72.24436096700902,False
76,-0.11798639043192516,1156,31248,61.0663429382264,False
13,-3.2471349602493342,1157,31261,51.43181406580139,False
17,-3.5613293280809057,1158,31278,77.76895684069197,False
9,-2.9063918022703543,1159,31287,71.07397024019099,False
42,10.03527887556616,1160,31329,53.47615273300623,True
47,-2.4123784889681925,1161,31376,61.62656479576844,False
88,-0.20912818421367252,1162,31464,60.62319608015757,False
41,0.5759635719716325,1163,31505,58.84800497157293,False
22,-1.586013916518841,1164,31527,75.31816000235077,False
3,0.8233333333333334,1165,31530,65.18832891246684,True
50,-3.2156581828830793,1166,31580,62.67993021721789,False
43,-0.3890373734000241,1167,31623,59.02370372406679,False
5,-1.794937753821091,1168,31628,55.50238322716217,False
45,2.349127298803115,1169,31673,57.113918167161316,False
11,-1.263810253979499,1170,31684,76.45709191122248,False
25,1.7100260153537783,1171,31709,52.53115695933526,True
33,2.30437032603649,1172,31742,71.18133359801162,False
17,-2.045606271317352,1173,31759,49.701087380806335,False
46,-5.2576840539593475,1174,31805,62.746161578745564,False
14,-0.008855634659124423,1175,31819,68.19753040537401,False
27,-7.297759368367055,1176,31846,73.50852727468639,False
26,-1.836044977299236,1177,31872,55.548743234810956,False
11,-1.8833333333333333,1178,31883,75.6940563456074,False
42,7.540607345596266,1179,31925,56.31901951111749,False
13,-5.110192348645359,1180,31938,61.21476718025175,False
123,6.394288230330405,1181,32061,56.54633269910904,False
7,-1.5299999999999998,1182,32068,71.03915605076277,False
94,7.377203120658438,1183,32162,59.61161065751179,False
27,4.061513910667323,1184,32189,69.70043994298221,True
32,-1.45092319158221,1185,32221,54.82331537582709,False
10,-1.3576796017536599,1186,32231,70.05627145255175,False
16,-3.5395200422130917,1187,32247,75.25515979236356,False
10,-2.5816196125549937,1188,32257,37.25624201122936,False
36,-2.4176911994674555,1189,32293,68.19821685049186,False
14,-3.8124007556351773,1190,32307,44.05550128669713,False
14,-0.25969533856035554,1191,32321,66.59135404853708,False
47,12.004452012521375,1192,32368,56.925308959084305,True
6,-2.545792984279547,1193,32374,57.05164744981932,False
8,-1.6183333333333332,1194,32382,75.3427744483639,False
17,-3.521324832059256,1195,32399,55.39202918478674,False
8,-1.680529484835392,1196,32407,51.00791088247992,False
11,-1.8833333333333333,1197,32418,77.82138845127534,False
7,-2.3067461258302475,1198,32425,68.27508040192825,False
31,-1.6959386883288667,1199,32456,55.61276536410817,False
21,-1.2250695538715788,1200,32477,69.82377184658814,False
28,-0.14907470225918584,1201,32505,52.35459204030002,False
20,-5.370700878735718,1202,32525,70.61492318195326,False
8,-1.6183333333333332,1203,32533,70.84045585248553,False
49,-0.4476522460748056,1204,32582,51.741678430093025,False
13,-0.38285569248091567,1205,32595,71.59122354847308,False
16,-0.8942963686086682,1206,32611,45.9638105061721,False
6,-1.692458438999506,1207,32617,66.15482324241341,False
11,-0.9529392959134685,1208,32628,72.4164925735076,False
73,-5.677200904036739,1209,32701,58.68278744215508,False
62,5.436681215960433,1210,32763,62.251689948594155,False
9,-2.3151918793985695,1211,32772,64.93724701579706,False
16,-4.342567851835277,1212,32788,71.31252331165194,False
18,1.4779749609152533,1213,32806,49.71396851255435,True
7,-3.605572796699937,1214,32813,57.060480736341304,False
49,3.39010036022402,1215,32862,59.89034217075317,False
5,-1.3533333333333333,1216,32867,73.85222174485678,False
19,-1.3244097319089883,1217,32886,69.28249658333363,False
35,-5.4770489809757406,1218,32921,53.74963980941662,False
37,-6.90913250571556,1219,32958,59.04880996228528,False
1,1.0,1220,32959,57.70522115979913,True
12,-1.9716666666666667,1221,32971,76.95264654618842,False
29,-4.350024361460143,1222,33000,56.80230842763818,False
10,-2.8899998904261457,1223,33010,63.23875346966222,False
33,-5.054264519417356,1224,33043,73.91080851609182,False
28,5.182828754826842,1225,33071,50.643852883353624,True
12,-1.8106591069812972,1226,33083,71.01707571050025,False
50,2.294980685913747,1227,33133,55.33483327269019,False
9,-1.3102977481289204,1228,33142,68.31620876684661,False
23,1.330188414539239,1229,33165,49.89389200732564,False
20,4.0393987228948385,1230,33185,61.8373077215105,False
60,-1.1967059376663656,1231,33245,61.58399167193411,False
48,-0.798826517819706,1232,33293,51.872053467792945,False
8,-3.4307339963527106,1233,33301,32.227280367198404,False
8,-2.0813413641074354,1234,33309,63.9447498861343,False
17,5.31049523471597,1235,33326,60.305648941991585,True
6,2.61361796968742,1236,33332,48.30375956590421,True
10,-0.1467587109869335,1237,33342,63.83975768829765,False
28,1.5111934821689559,1238,33370,52.67836374825737,False
21,-2.054089957917796,1239,33391,68.77599409690907,False
20,-3.8424574850596316,1240,33411,49.78233970720278,False
10,-2.5477736204556103,1241,33421,63.48667012785719,False
95,3.666938820453157,1242,33516,58.71488513313887,False
29,-0.06189615624386047,1243,33545,67.03057229156346,False
21,-3.854132533067374,1244,33566,53.71750861135235,False
16,-2.325,1245,33582,66.53592316562084,False
4,-1.265,1246,33586,63.71223720986754,False
8,-1.816331260099456,1247,33594,67.69018732877956,False
46,2.6514175912782747,1248,33640,59.531103274615155,False
31,-0.6304615178790333,1249,33671,55.473441967740754,False
9,-2.8776772243906055,1250,33680,57.632537901342005,False
11,-1.818123361343036,1251,33691,79.95865618744746,False
4,-1.265,1252,33695,64.77339448832882,False
14,-3.8080955052450425,1253,33709,43.31443695165652,False
7,-1.5299999999999998,1254,33716,73.45486023372354,False
27,1.96408542301117,1255,33743,61.475820872187896,False
7,-2.3803759006942826,1256,33750,37.48682093737072,False
55,1.8998915129738512,1257,33805,60.92874808645777,False
88,7.569491337205253,1258,33893,59.54824044921886,False
46,2.480909998119901,1259,33939,56.45867608376245,False
7,-0.8057471150292397,1260,33946,68.33117200482226,False
72,0.5578576023877391,1261,34018,59.959767634222054,False
40,-7.067056837771303,1262,34058,50.03140453822565,False
55,3.1880647612583655,1263,34113,58.14621122984678,False
1,1.0,1264,34114,44.03330078842661,True
8,-1.5391333722522658,1265,34122,59.97946488581275,False
8,-1.6183333333333332,1266,34130,74.72964359447764,False
188,10.474966057103055,1267,34318,59.05720563018674,False
19,-2.5941638848036965,1268,34337,75.2133476413888,False
17,-0.8422904525482757,1269,34354,48.36985762391766,False
12,-3.218161646324869,1270,34366,75.22481964121043,False
43,7.128396910933955,1271,34409,55.05781044893673,True
85,3.9198895243429424,1272,34494,60.30407804912374,True
8,-1.6980959398632622,1273,34502,31.119401102529288,False
13,-3.2361603743625635,1274,34515,71.88134281627568,False
9,-2.9489548120944673,1275,34524,70.50659235365423,False
7,-1.9179596775078231,1276,34531,74.00214242325714,False
29,-4.2485824372078245,1277,34560,52.937317699243685,False
27,-4.515602934729502,1278,34587,74.11410747919827,False
5,-1.3533333333333333,1279,34592,65.31433946045608,False
14,-2.9347910308012573,1280,34606,45.523707188946595,False
18,-1.3877076091431033,1281,34624,70.20884995912871,False
13,0.6877718004735303,1282,34637,63.17052209626313,False
8,-2.548556337600219,1283,34645,67.93852932005653,False
14,1.4532738941973067,1284,34659,41.20563571626057,True
5,-2.0372370300765823,1285,34664,55.66679850185675,False
70,-10.120612475759293,1286,34734,67.06604903429651,False
10,-3.96988794495159,1287,34744,64.51534704864449,False
6,-3.0486419040617183,1288,34750,29.6136454833756,False
9,-1.515626858327534,1289,34759,62.82294320782193,False
87,6.698818728779105,1290,34846,63.03975913542776,False
59,-6.288948908023495,1291,34905,58.5194608519878,False
46,-6.210185849029534,1292,34951,66.58944318163778,False
9,-1.7448856259173597,1293,34960,68.38477187706633,False
67,-4.46639867435518,1294,35027,63.779635562925165,False
31,-0.8890669843504735,1295,35058,53.462963419829045,False
20,-3.9187572572798977,1296,35078,76.33106061364342,False
34,4.893503728029425,1297,35112,54.23877999354945,False
10,-1.795,1298,35122,74.56474164674091,False
32,8.350376842199855,1299,35154,52.10774707243224,True
11,-1.1474834929500886,1300,35165,64.04939889496626,False
13,-4.540430935479395,1301,35178,68.18394650920546,False
15,-2.236666666666667,1302,35193,77.88441112461841,False
11,-1.8833333333333333,1303,35204,39.088578767935694,False
7,-1.5299999999999998,1304,35211,70.89523680741016,False
6,-1.2269197062791457,1305,35217,73.06216395117929,False
87,7.383105626452863,1306,35304,51.62721333592905,False
5,-1.3092459462335744,1307,35309,72.98655919591833,False
5,-1.3533333333333333,1308,35314,62.25367498634496,False
12,-2.830325136648002,1309,35326,71.11591387244769,False
52,8.642207581888256,1310,35378,57.801643382542935,True
10,-2.9691366712925493,1311,35388,63.149254203246365,False
49,4.990769442969798,1312,35437,57.59875879587954,False
8,-2.034501410176073,1313,35445,67.94348172956599,False
10,-1.8147930106141996,1314,35455,36.36148008412643,False
7,-2.7522442121346966,1315,35462,62.32725914100844,False
35,-2.237099988428035,1316,35497,74.004903055512,False
20,-3.766027963368629,1317,35517,48.60143684820394,False
27,0.8549023743600013,1318,35544,66.07291893967063,False
6,-1.3393684494067055,1319,35550,29.47791191002181,False
16,-4.509831798524482,1320,35566,69.85398593944845,False
29,-3.4520470640877376,1321,35595,75.25128094720183,False
9,-2.1871890493680635,1322,35604,34.09381124672824,False
6,-1.4416666666666667,1323,35610,69.4992681620096,False
11,-1.8833333333333333,1324,35621,72.44753610808401,False
15,-2.6592020453536582,1325,35636,70.47931647523657,False
5,2.297143021969225,1326,35641,57.8860029258329,True
6,-1.4416666666666667,1327,35647,64.52245969561471,False
4,-1.265,1328,35651,23.984206109696633,False
6,-1.9320966133570392,1329,35657,54.513722754861995,False
11,-3.378066912907418,1330,35668,71.30810770709753,False
10,-1.1075916756056576,1331,35678,78.2195433980702,False
21,-4.73872127332488,1332,35699,52.68321603074849,False
40,2.7890180795952513,1333,35739,66.87410912731946,True
50,12.769395398623452,1334,35789,52.70105364312036,True
36,0.055782177850500325,1335,35825,56.02884803057571,True
37,-1.6298678444889774,1336,35862,56.14365087806505,False
46,7.853703569032087,1337,35908,55.90170885318593,True
10,-2.572768095334371,1338,35918,65.24646879472341,False
170,11.867081301986213,1339,36088,61.17479909304025,True
46,5.415249480829154,1340,36134,56.4724251346188,True
45,2.6457469399012323,1341,36179,59.966163654172846,False
40,0.029441436860541348,1342,36219,58.00929409161319,False
108,-2.6564205237436433,1343,36327,65.9443070760902,False
45,8.986540993758146,1344,36372,53.1375665755063,True
13,-2.640485227269671,1345,36385,63.310837139851515,False
8,-2.8524209758452397,1346,36393,65.02192044150932,False
6,-1.4416666666666667,1347,36399,38.06670720528575,False
53,3.5711290309340447,1348,36452,53.59759413956083,False
44,-2.320215707418538,1349,36496,75.13472836189861,False
21,5.869749993223354,1350,36517,43.77918052570574,True
8,-1.7185696909610557,1351,36525,66.02759608648768,False
7,-1.211068245065028,1352,36532,63.713481548994714,False
39,-6.7513140266449385,1353,36571,62.399952392614445,False
25,-0.4195407177944328,1354,36596,67.80658836979815,False
18,-4.2699638091061,1355,36614,46.623667707242966,False
40,4.199115027371151,1356,36654,57.16317957702449,False
11,-1.8833333333333333,1357,36665,75.48044086779691,False
1,1.0,1358,36666,56.792601519234154,True
6,-1.5337747279610188,1359,36672,73.20008726130398,False
6,0.5048247459537674,1360,36678,55.138754932527625,False
6,-1.8042658712015023,1361,36684,73.4296918767507,False
74,3.772589847062474,1362,36758,50.9255500225604,True
9,-2.793696943254653,1363,36767,63.03727255724477,False
35,-1.3369408923381934,1364,36802,59.05927989028218,False
21,-1.8618786930460745,1365,36823,70.02694690043862,False
8,-2.865231460804398,1366,36831,69.59031546899337,False
1,1.0,1367,36832,56.42586738057121,True
19,6.043913061618336,1368,36851,45.2941130332625,True
6,-1.8459746793545864,1369,36857,55.04347997261586,False
19,-5.836801561828204,1370,36876,70.16362578237874,False
99,-7.921191597300778,1371,36975,62.99439107377895,False
84,12.84944216478451,1372,37059,54.45060273735488,True
103,7.168742821531031,1373,37162,61.54290020527914,True
10,-2.1444740541707468,1374,37172,61.45302275970592,False
23,-3.2213730203444912,1375,37195,65.34259125672178,False
19,-2.5900000000000003,1376,37214,51.025106046490784,False
5,-1.0853843408522292,1377,37219,77.17295867111689,False
9,-1.7066666666666666,1378,37228,73.97115126480207,False
17,-1.1704369003217634,1379,37245,70.16357127534583,False
10,-0.6418602359692135,1380,37255,39.23694628838281,False
67,-6.520611496771178,1381,37322,61.94214232624491,False
6,-1.4416666666666667,1382,37328,64.43374666192145,False
11,-0.2607404497958883,1383,37339,68.83612508187255,False
16,-1.039986465000702,1384,37355,45.35317345804372,False
39,-1.3421857710659464,1385,37394,72.17111635064734,False
11,-1.7830232230910605,1386,37405,39.34645980869731,False
9,-1.7066666666666666,1387,37414,70.81198460280181,False
39,-1.0866780480511267,1388,37453,56.9773849970358,False
13,-2.2246740281880584,1389,37466,74.77451745393957,False
39,1.0698132246635739,1390,37505,57.19097518918231,False
50,8.110075144257296,1391,37555,53.21482284453086,False
7,-1.941950736995981,1392,37562,64.60030495787576,False
49,2.4057476063395917,1393,37611,55.298153471617574,False
22,-7.315472455666472,1394,37633,70.96540813995787,False
15,-1.4241704450011214,1395,37648,52.669279150387474,False
17,-4.760322670774578,1396,37665,57.6127159269862,False
92,6.523363967180057,1397,37757,60.92801851291323,False
39,3.877659922914958,1398,37796,63.6332981020628,False
5,-1.3533333333333333,1399,37801,28.8881419810567,False
8,-1.6183333333333332,1400,37809,64.63315560760626,False
23,-3.862619706477129,1401,37832,79.00889524803254,False
10,-1.727289308359418,1402,37842,78.38003901899373,False
10,-1.795,1403,37852,39.48375484568186,False
15,-2.271850695964438,1404,37867,76.25776188600345,False
51,2.0064157251358745,1405,37918,59.64030713811736,True
23,-2.4550929752644883,1406,37941,76.87029526087726,False
26,-1.8402223993738147,1407,37967,56.496083421059176,False
22,0.5710317373322198,1408,37989,67.18347430200666,False
8,-3.4531223065375447,1409,37997,58.0048817928488,False
14,-3.761462863610234,1410,38011,29.805542019946074,False
13,-2.06,1411,38024,78.67296712746602,False
8,-1.6183333333333332,1412,38032,69.782220881989,False
11,-3.5577282250790003,1413,38043,69.46198340886166,False
5,-1.9922976213334749,1414,38048,26.30795767447987,False
57,3.4312173040588876,1415,38105,55.6258208621845,False
40,10.95950940199711,1416,38145,60.30919522752166,True
42,5.257594286729349,1417,38187,53.883988425515255,True
8,-0.6848137972208079,1418,38195,65.23771583443668,False
8,-1.2549328286593828,1419,38203,34.53583687652007,False
21,-2.5107008216202917,1420,38224,76.9385978857701,False
1,1.0,1421,38225,56.73345056134181,True
15,-2.1329768156150415,1422,38240,67.67691697028175,False
16,-2.052377492299493,1423,38256,55.52965396603954,False
8,-2.0105506627028555,1424,38264,61.277008542950334,False
93,0.4992863706392847,1425,38357,61.22443959515648,False
43,5.575366001480175,1426,38400,58.64469435706607,True
66,6.79546310831967,1427,38466,58.23809399585468,True
35,-7.722281341607823,1428,38501,58.84394597443827,False
83,7.284553846694671,1429,38584,59.128494800717235,True
71,8.053908452842657,1430,38655,53.21582266752466,False
44,-0.16686048130042952,1431,38699,64.82363065544622,False
1,1.0,1432,38700,19.727781984770164,True
48,8.56866097264216,1433,38748,54.88362745672658,True
94,4.02695322081172,1434,38842,59.16290784132772,False
36,2.825285606400217,1435,38878,52.432095211539334,False
43,-0.2745627638118897,1436,38921,53.92399964599822,False
5,-1.1295207234223683,1437,38926,71.76792271391075,False
13,-2.5680745050060834,1438,38939,72.58803200340802,False
8,-1.6183333333333332,1439,38947,73.2898355728739,False
8,-1.6183333333333332,1440,38955,33.37620307557642,False
30,1.5515702565057001,1441,38985,69.14869518912298,False
87,13.146689506350562,1442,39072,52.70859479068053,False
32,-1.319182099071141,1443,39104,57.60798267353293,False
78,10.56621635788928,1444,39182,60.81424643885501,True
105,18.130929304119185,1445,39287,56.798973908568755,True
18,-2.0226433811068816,1446,39305,47.28714404271644,False
21,1.2701087193890146,1447,39326,64.47400189439134,True
68,-2.8328480790299864,1448,39394,61.23785404782052,False
126,3.606867355945491,1449,39520,55.56108949219985,False
8,-0.9502445795832515,1450,39528,69.17754943840609,False
38,1.6896275852917038,1451,39566,56.28292113786572,False
99,13.368749937052483,1452,39665,60.16748580746021,True
110,14.558194537011248,1453,39775,58.63678280824084,True
15,-0.052377356382678375,1454,39790,66.18084965381435,True
11,-2.0615341423408067,1455,39801,40.75243897160856,False
16,-2.601220567136228,1456,39817,72.01758241758242,False
30,-1.0194681157660037,1457,39847,73.21857319668254,False
84,0.8462163011146515,1458,39931,60.025981159502265,False
39,0.9056835135050942,1459,39970,53.669159645696226,False
90,8.06079951123524,1460,40060,63.04310489087249,False
6,-0.6579907689256294,1461,40066,67.1875181879587,False
11,-1.8833333333333333,1462,40077,75.0438659412334,False
17,-1.507589966157553,1463,40094,73.10401223745752,False
26,-0.6564650710010848,1464,40120,53.738283115238396,False
21,-1.9587124178715336,1465,40141,73.65529006243278,False
24,-0.4304711938925072,1466,40165,50.38107183146667,False
17,-3.6600533844272456,1467,40182,75.40553048024738,False
25,1.195366539248094,1468,40207,48.830095226918914,False
10,-2.7619551501671475,1469,40217,70.40624176429215,False
19,-0.048947594357014346,1470,40236,70.13787519274504,False
23,-2.943333333333334,1471,40259,55.11773676106351,False
156,8.821120485845313,1472,40415,57.096871882546026,True
88,1.9076557323798116,1473,40503,55.775184295976075,False
39,5.746757668823521,1474,40542,63.06562643131316,False
29,-1.118786445967387,1475,40571,52.6582036483941,False
53,16.47214612435124,1476,40624,54.01303807574913,True
4,-0.7811504683690795,1477,40628,54.05988818895101,False
16,-2.325,1478,40644,78.56672020829724,False
5,-1.3533333333333333,1479,40649,31.551207946055406,False
28,2.4502913702435642,1480,40677,65.3240613322624,False
28,-2.802842083119057,1481,40705,58.393195710823676,False
10,-3.8254712772838557,1482,40715,65.59452261314391,False
8,-2.8394401181361077,1483,40723,64.65619586601845,False
6,-1.4416666666666667,1484,40729,68.74349259594136,False
24,-3.0199857683012565,1485,40753,49.358157068144976,False
75,1.2114690039407625,1486,40828,63.45060338753861,False
7,-1.5299999999999998,1487,40835,71.33187398414476,False
11,-1.8833333333333333,1488,40846,76.69144626718551,False
109,10.693546381073999,1489,40955,53.78244619421831,False
16,0.9833607839880263,1490,40971,56.906351809484725,False
13,1.1469374680490887,1491,40984,64.74243823898892,False
7,-1.5299999999999998,1492,40991,69.38140227331805,False
7,-2.657326052242256,1493,40998,39.11054274966165,False
11,-3.0399045027850944,1494,41009,52.2013681302145,False
24,-3.031666666666667,1495,41033,80.52516108904595,False
60,-0.630954731918847,1496,41093,57.33035418132247,False
47,9.611858411036422,1497,41140,56.415145171514304,True
16,-3.14675805780276,1498,41156,47.51211292654366,False
9,-0.9171187427057996,1499,41165,66.65454661030417,False
18,1.1671755012946279,1500,41183,61.55466359453768,False
81,1.4735397036248403,1501,41264,55.77585024286086,False
16,1.715354406321946,1502,41280,69.01733124354655,True
6,-2.5755513832322343,1503,41286,55.9112558681013,False
73,8.181452483346028,1504,41359,54.79910527161679,True
60,3.1999298883880014,1505,41419,62.97377108826574,False
37,-0.7908190126454304,1506,41456,55.98065936222357,False
26,-0.9697766405834668,1507,41482,73.88430482214552,False
30,2.5545874407042617,1508,41512,50.167099912287696,False
51,-0.5399763306563297,1509,41563,61.32179842909649,False
8,2.4555806318672184,1510,41571,54.731187110265104,True
124,20.51696307542507,1511,41695,57.33798966227945,True
49,1.90657999303372,1512,41744,57.448991879690844,False
14,-0.18916844542949862,1513,41758,42.41873582315972,False
22,-4.501277931743968,1514,41780,76.39841067586018,False
9,-4.3972562016162655,1515,41789,64.40016446049621,False
16,-2.2430691456686596,1516,41805,47.379714135434426,False
11,-1.8833333333333333,1517,41816,73.89861500193005,False
7,-1.5299999999999998,1518,41823,76.07354434840288,False
9,-1.7066666666666666,1519,41832,76.57255061057243,False
41,-0.84545009225766,1520,41873,62.1299122460622,False
19,-1.774158852712451,1521,41892,74.30094522047375,False
11,-3.098706678794539,1522,41903,39.67165729419251,False
5,-1.3321020299443311,1523,41908,68.95486857766642,False
10,-1.795,1524,41918,73.37330028217109,False
20,4.20657893774158,1525,41938,65.5716033314964,True
17,-3.1412467604481873,1526,41955,49.39750058366823,False
5,-1.3533333333333333,1527,41960,59.64053328479774,False
5,-1.968950459148229,1528,41965,56.78598893064867,False
7,-1.5299999999999998,1529,41972,68.58176517855475,False
42,2.5003730238349875,1530,42014,56.29126897976674,True
77,14.161048854324845,1531,42091,58.43923764414322,True
55,12.079114091410883,1532,42146,58.45331776515566,True
30,-4.301543813003286,1533,42176,57.010392700733895,False
52,-1.008362752776148,1534,42228,59.18860863063941,False
13,-3.1044848279422568,1535,42241,71.44039400605578,False
7,-1.5299999999999998,1536,42248,38.35949589361819,False
39,-0.3338017988199864,1537,42287,64.86623532976019,False
56,-9.630253014337022,1538,42343,65.03767422658032,False
5,-1.7674348192314884,1539,42348,36.13274937026406,False
57,6.920845574250516,1540,42405,54.55228352590611,True
53,2.8098124127974695,1541,42458,57.54921418637716,False
15,-4.612030033275145,1542,42473,67.88730509846236,False
136,8.311148859340445,1543,42609,54.06810211858113,False
10,-2.6122606832986794,1544,42619,71.73907614840053,False
12,-3.2178546182228702,1545,42631,72.41755345169923,False
122,18.279544957315643,1546,42753,56.15702212051065,True
88,15.460967211617586,1547,42841,62.221458906810284,False
12,1.0675326589508278,1548,42853,39.90815636380648,True
18,-1.3077902194409465,1549,42871,69.00581861921589,False
100,-1.976630201574765,1550,42971,62.15317736199779,False
12,-1.3862052986412556,1551,42983,57.54509876555913,False
102,5.76556549978535,1552,43085,56.476727948718555,False
41,-2.452980057367389,1553,43126,63.48038701056121,False
6,-0.8618951416733158,1554,43132,61.70150834591923,False
20,-2.6783333333333337,1555,43152,55.57272258117514,False
12,-1.9716666666666667,1556,43164,74.4242739693618,False
8,3.266543785413708,1557,43172,55.22554226623589,True
43,-0.2495093756177882,1558,43215,62.685735199405244,False
20,-2.6783333333333337,1559,43235,79.77381938454603,False
121,6.768263670267805,1560,43356,59.73074821794304,False
16,-3.540132997145507,1561,43372,76.26674606755364,False
5,-1.3533333333333333,1562,43377,67.66709042920476,False
132,17.968581261226362,1563,43509,56.99193833876559,False
200,12.84941392662774,1564,43709,63.16022326740415,False
23,7.314281424221235,1565,43732,64.00195318460646,True
17,-2.58090527131777,1566,43749,55.14548557967086,False
10,-2.727690520081231,1567,43759,51.21537961839127,False
5,-2.052360815193757,1568,43764,58.07563963035887,False
23,-4.1874084138280665,1569,43787,75.81578622664182,False
1,1.0,1570,43788,33.923519896473636,True
104,8.307260986771906,1571,43892,60.129743439879576,False
8,-1.6183333333333332,1572,43900,35.92228536191606,False
5,-1.3533333333333333,1573,43905,69.51370451027383,False
8,-1.6183333333333332,1574,43913,73.50030338144357,False
29,-3.473333333333334,1575,43942,80.55259154771011,False
17,-4.851643540101281,1576,43959,48.0294441765034,False
50,9.2818686536682,1577,44009,55.19467411315272,True
58,4.767390854467205,1578,44067,58.46069655495427,False
58,-0.45941421480788724,1579,44125,61.09049779778053,False
12,-2.828285841819036,1580,44137,71.60967531275743,False
6,-1.4416666666666667,1581,44143,72.86015304039675,False
70,10.18449954057143,1582,44213,53.56259581159111,True
14,-4.587919263463723,1583,44227,69.03846949716888,False
