episode_length,episode_return,episodes,steps,steps_per_second,success
19,0.5742045187291587,1122,23464,44.795499526984905,False
16,-0.9094597741937076,1123,23480,66.4202191676696,False
32,-5.146400603717245,1124,23512,58.32953922708358,False
59,19.60990019234805,1125,23571,57.531503030201584,True
47,-5.063333333333334,1126,23618,64.59609249458019,False
8,-1.6183333333333332,1127,23626,69.51635438506352,False
7,-1.5299999999999998,1128,23633,71.1291657379861,False
5,-1.7102747680205834,1129,23638,73.6437124697124,False
14,2.2690963722082396,1130,23652,39.8253011639626,False
16,-0.24985816248356962,1131,23668,66.3491660487419,False
6,-2.352740776119864,1132,23674,65.11377784677482,False
8,-0.24234317307620468,1133,23682,60.76356768131138,False
11,-0.8763210003969994,1134,23693,69.4642842086879,False
8,-1.6183333333333332,1135,23701,32.88689382905778,False
5,-1.6809757698478318,1136,23706,68.38353305616695,False
12,-2.1838433349666917,1137,23718,63.438722444195164,False
5,-1.7183181088928752,1138,23723,74.13207773936527,False
7,-1.6767432964915576,1139,23730,70.26895949261055,False
21,3.2053906426398004,1140,23751,42.916759974156506,False
6,-1.4069216256193133,1141,23757,52.33623029266984,False
4,-0.5915751405438938,1142,23761,62.99338046730972,False
38,7.948098826952771,1143,23799,51.21655140146673,True
26,-1.806821377219107,1144,23825,41.789976175722536,False
10,-0.22852405750545457,1145,23835,58.78697922141631,False
11,-2.0235248003415274,1146,23846,74.92224623783905,False
13,-0.7035889635352572,1147,23859,41.06630595727823,False
11,-3.0056598186816323,1148,23870,66.44882181213805,False
18,-3.4770706830360267,1149,23888,67.81309546158012,False
17,-1.7535005238629504,1150,23905,47.99624124679675,False
10,-2.198092412679182,1151,23915,72.39347159702852,False
6,-1.4416666666666667,1152,23921,67.53967708691171,False
15,-1.6702483523302618,1153,23936,67.6852171611708,False
5,-1.5415543724416043,1154,23941,72.98198724908822,False
8,-0.4611059815047256,1155,23949,38.78394244783931,False
5,-2.1238370512846516,1156,23954,37.65246617448508,False
5,-2.5105515454248453,1157,23959,65.32247715280677,False
9,-0.8824041865984026,1158,23968,63.21970042069723,False
23,4.469050899392142,1159,23991,62.23637294989426,True
5,-2.3077785229616694,1160,23996,52.453584318590536,False
40,-6.106760352575247,1161,24036,55.2529691872415,False
6,-1.4416666666666667,1162,24042,69.24321691828935,False
5,-1.26591696942328,1163,24047,71.847832045168,False
12,-2.836271771241594,1164,24059,34.486652190923586,False
30,-4.751547123586564,1165,24089,71.30538559749208,False
7,-1.5299999999999998,1166,24096,71.38025867937372,False
6,-1.4416666666666667,1167,24102,27.22769571327952,False
14,-2.1483333333333334,1168,24116,61.094574446722994,False
69,8.123420689019943,1169,24185,53.469360245472764,False
4,1.9784599643435303,1170,24189,46.94319434573608,True
10,-0.5387968902038518,1171,24199,43.26799246527155,False
4,-1.265,1172,24203,44.302245318841614,False
6,-1.0311665042166815,1173,24209,70.10584200864142,False
24,1.9944938910011132,1174,24233,64.527588390799,False
4,-1.5943505002072116,1175,24237,56.119348666693426,False
8,2.9965719285272057,1176,24245,58.51816352227582,True
6,-1.4416666666666667,1177,24251,28.19599073198496,False
1,1.0,1178,24252,47.31360759850647,True
5,-1.3502530967280753,1179,24257,63.3563437852143,False
37,-1.1709374094344678,1180,24294,64.50774437534137,False
5,-1.3533333333333333,1181,24299,31.185111935582206,False
12,-4.302372051030293,1182,24311,51.77210322811587,False
10,-0.47846868856346303,1183,24321,66.79689577795862,False
6,-1.4416666666666667,1184,24327,67.90800540763708,False
1,1.0,1185,24328,40.22811543884216,True
34,-2.6368844310857864,1186,24362,52.60056404774709,False
57,3.404528668875302,1187,24419,54.40094149964127,False
12,-1.9716666666666667,1188,24431,71.27038956000153,False
4,-1.265,1189,24435,67.43199813506322,False
27,-1.6137203831229618,1190,24462,47.04085775489833,False
12,-2.6488852077542306,1191,24474,65.58142880224322,False
6,-1.4416666666666667,1192,24480,68.02235893222043,False
5,-1.3533333333333333,1193,24485,67.68980498227992,False
12,4.286997335817338,1194,24497,53.569552459297306,True
4,-2.3723507617757362,1195,24501,19.79934903854551,False
7,-1.5299999999999998,1196,24508,67.5731494566093,False
48,10.364317524148344,1197,24556,53.12334624959925,False
77,6.185301095827446,1198,24633,56.70534995507803,False
8,-1.6183333333333332,1199,24641,68.09860918590799,False
6,-1.4416666666666667,1200,24647,68.62689082505011,False
4,-1.265,1201,24651,22.59843805141661,False
20,-1.014706774578289,1202,24671,63.99750986251603,False
22,-1.9630777141706586,1203,24693,70.31963286588052,False
6,-0.7754409825985479,1204,24699,32.35929535810724,False
35,4.942251057022418,1205,24734,57.11958251525841,True
10,0.03761977768481328,1206,24744,60.62771298024177,False
13,1.9654711392917874,1207,24757,37.558723528536554,False
7,-1.635926582009804,1208,24764,68.25635076543956,False
4,-0.9797159626064511,1209,24768,54.11568744456092,False
10,-1.7889947167868412,1210,24778,67.66752710376872,False
4,-1.669211307459723,1211,24782,50.30136657732045,False
5,-1.3533333333333333,1212,24787,63.19616209831007,False
5,-1.3533333333333333,1213,24792,67.32884078862459,False
20,-2.6783333333333337,1214,24812,51.02612374945483,False
8,-1.4438999263191972,1215,24820,68.24792181509392,False
4,-1.629225966477881,1216,24824,67.3121466829826,False
24,4.377637754125233,1217,24848,48.33469987467769,False
17,-0.23043951727861556,1218,24865,50.4954910167343,False
4,-2.2718870727923295,1219,24869,61.01116420472315,False
7,-1.5299999999999998,1220,24876,68.04059243260279,False
4,-1.4762800379594165,1221,24880,62.8494322758042,False
90,8.624681902504037,1222,24970,55.085062940622294,False
6,-0.5244416981427953,1223,24976,61.32860234339969,False
13,0.705559409377452,1224,24989,64.2687772938632,False
6,-1.4416666666666667,1225,24995,59.83870116344597,False
34,5.219298673264658,1226,25029,44.82068624776378,True
9,-0.31055408610337576,1227,25038,63.73837854266393,False
11,-1.8896928513320537,1228,25049,49.316270816854434,False
20,-3.019635396601305,1229,25069,58.616463827500645,False
9,-1.7066666666666666,1230,25078,70.27465931938342,False
30,0.5199858160475219,1231,25108,49.796160013676925,False
36,-2.811107141385293,1232,25144,68.99544477734973,False
20,-1.0340252076216907,1233,25164,49.81953309153884,False
14,5.0319309114599085,1234,25178,54.79552642015631,True
11,-1.8833333333333333,1235,25189,68.29031121689269,False
5,-1.6058679501877273,1236,25194,61.35808934752142,False
58,-4.140951841775313,1237,25252,49.74605120822538,False
16,-0.2717518758728996,1238,25268,62.9907788423993,False
11,-0.3426422187928164,1239,25279,60.722371967654986,False
29,-0.8727226521308031,1240,25308,49.49655576534931,False
5,-1.3533333333333333,1241,25313,67.06036594334977,False
21,-0.4023193426737759,1242,25334,65.86045092677543,False
11,-1.6028624002860121,1243,25345,70.19082841812043,False
7,-1.5299999999999998,1244,25352,29.158149498424415,False
11,0.015032982889112034,1245,25363,66.75300977335368,False
25,-4.255607125983847,1246,25388,65.29733822877382,False
29,0.44531682130567507,1247,25417,50.570403079587756,False
69,12.485667618198551,1248,25486,60.27827647441818,False
40,6.141787355282975,1249,25526,51.45474558644068,True
5,-1.9624427613562805,1250,25531,56.05065307507891,False
5,-0.43745192488637263,1251,25536,61.10956672756783,False
10,-1.795,1252,25546,70.97729703385815,False
8,-1.5163074069652653,1253,25554,31.734250588968532,False
6,-1.4416666666666667,1254,25560,70.38938473888393,False
10,-5.444348097501428,1255,25570,59.93326941295659,False
15,1.0721274887949992,1256,25585,69.23190180808605,False
15,0.9835213111024905,1257,25600,41.14028336414326,False
43,3.9326511756345663,1258,25643,61.13905345101352,False
4,-1.5141265100611794,1259,25647,73.86581312106229,False
6,-3.097039451051868,1260,25653,27.19762237988966,False
4,-1.265,1261,25657,66.13352674752747,False
4,-1.265,1262,25661,66.14943262914686,False
46,8.446843716328614,1263,25707,52.12888890329874,False
37,12.097750192606197,1264,25744,65.27218240801221,True
12,0.5356689584572796,1265,25756,36.5728635767133,False
18,2.013026800820545,1266,25774,67.00445616741203,False
9,-1.7066666666666666,1267,25783,67.90684487938262,False
6,-1.4416666666666667,1268,25789,63.94519670794023,False
1,1.0,1269,25790,41.19534449737269,True
25,3.7612749345482612,1270,25815,44.063221201928975,False
5,-0.1771286541615964,1271,25820,65.17590313517815,False
5,-1.6530852705573116,1272,25825,67.49634702902422,False
27,2.2546732577449218,1273,25852,48.930601769337954,False
10,-1.3207014098755872,1274,25862,68.6090418658213,False
4,-1.265,1275,25866,67.413573351549,False
12,-1.7329827605911112,1276,25878,65.0851497439611,False
10,-1.386471689833492,1277,25888,70.37316550589001,False
10,-1.2743992947695175,1278,25898,44.071703267836504,False
9,-1.8050868943675498,1279,25907,44.751282419092306,False
8,-1.0650054509475315,1280,25915,63.971204368150936,False
4,-1.265,1281,25919,65.23505235612274,False
5,-1.3533333333333333,1282,25924,63.55892033434964,False
4,-1.6484394230157122,1283,25928,65.72006753289486,False
8,0.005399550851456603,1284,25936,64.5919731733281,False
31,-0.4562126802758004,1285,25967,55.11101767473403,False
29,2.019929192141078,1286,25996,65.71970356794748,False
28,-3.5898799209006644,1287,26024,55.05608110610485,False
17,5.332061837090383,1288,26041,55.29001776490922,True
6,-1.7852457564730644,1289,26047,59.111475448342276,False
7,-2.6961792287305504,1290,26054,28.493996003482152,False
7,-1.3295424778849732,1291,26061,62.224622277419726,False
29,0.6651111104018483,1292,26090,66.66466583761606,False
6,-0.2796719868630957,1293,26096,63.636838112577756,False
10,-1.795,1294,26106,37.279289096198305,False
8,-1.4601520633828606,1295,26114,69.6939520701874,False
65,9.511814410736902,1296,26179,55.68131705639334,False
1,1.0,1297,26180,45.64831361622934,True
7,-2.909176252265882,1298,26187,59.042747486772754,False
5,-1.3533333333333333,1299,26192,68.31225264255119,False
6,-3.074680148368183,1300,26198,34.57276115558401,False
15,1.453559295783235,1301,26213,34.64112883022122,False
4,-1.659565657009321,1302,26217,69.42832549824539,False
6,-1.760220033440794,1303,26223,68.315776043434,False
6,-0.6340778051294145,1304,26229,60.33522896187964,False
4,-2.4997638480638376,1305,26233,59.13758997243548,False
14,1.5050974803242263,1306,26247,64.41167127374841,False
5,-1.3533333333333333,1307,26252,23.31855597771277,False
6,-2.6903178854530774,1308,26258,62.261591558529915,False
14,-0.21541299196737307,1309,26272,66.30427114173379,False
12,-3.290697982972022,1310,26284,62.06458550155619,False
13,-0.6157693194213377,1311,26297,65.51702211258518,False
6,-1.7796928511578507,1312,26303,26.261122914518747,False
158,-8.663109553879703,1313,26461,64.22014746891035,False
7,-1.5299999999999998,1314,26468,55.35844816013153,False
5,-1.3533333333333333,1315,26473,69.02431638953618,False
7,-0.45645517888448706,1316,26480,59.33304771681931,False
40,2.279888910792228,1317,26520,53.76480499973882,False
45,-4.221220900697422,1318,26565,51.22107811835546,False
9,-1.7066666666666666,1319,26574,71.14965865868507,False
8,3.1969086485668576,1320,26582,57.85376568785163,True
5,-1.7342319853591384,1321,26587,61.748319489796216,False
6,-1.4416666666666667,1322,26593,67.67498783154011,False
5,-2.4393743303706277,1323,26598,33.56898751298563,False
12,-3.7378267368312343,1324,26610,51.293608330632686,False
19,1.3449259847069945,1325,26629,67.17414312519281,False
9,-1.7066666666666666,1326,26638,74.12104420903816,False
5,-1.3533333333333333,1327,26643,66.48633910964854,False
76,6.155177931559675,1328,26719,50.53177243581462,False
21,3.167421446214171,1329,26740,52.26714518667265,True
49,0.6642609225628906,1330,26789,54.370736861542795,False
7,-0.6958126048622111,1331,26796,60.838279875588746,False
25,1.1488168911869439,1332,26821,43.89736840012073,False
44,7.064090401103867,1333,26865,49.12008764192439,False
9,-1.6549857866090858,1334,26874,59.767975325687,False
4,-1.5698065042348504,1335,26878,60.0056367447084,False
5,-1.3533333333333333,1336,26883,64.8652527458252,False
16,-2.325,1337,26899,53.051240254802046,False
37,2.1042482515629137,1338,26936,57.83791515648439,False
32,2.4451134232939262,1339,26968,50.01100245774219,False
19,-1.3541971489708897,1340,26987,66.21194995621418,False
25,-0.6832960436265445,1341,27012,50.04488679507329,False
6,-1.1471430397657327,1342,27018,71.22046916522099,False
15,-2.450088578186022,1343,27033,68.26274096650258,False
4,-1.265,1344,27037,66.5770465521415,False
13,-0.25384155532428854,1345,27050,41.37197938607407,False
6,-2.0110934533937908,1346,27056,57.095785736163265,False
23,-3.9964358283100307,1347,27079,67.472157564906,False
9,-3.3064359761706337,1348,27088,64.6603905447071,False
7,-1.5299999999999998,1349,27095,70.06170462056836,False
5,-1.5538036857107975,1350,27100,33.921928605743176,False
9,0.5000933257354796,1351,27109,58.380442902015005,False
33,-3.953775852090487,1352,27142,72.47538041030904,False
37,-6.74190629896256,1353,27179,50.28085618160423,False
1,1.0,1354,27180,46.8187440001786,True
1,1.0,1355,27181,37.98913122237519,True
28,1.663470487154827,1356,27209,46.9918624885812,False
4,-1.265,1357,27213,61.5847150591906,False
9,0.6367174332738521,1358,27222,59.74517788832105,False
8,-1.7322422063723368,1359,27230,68.31545150447198,False
14,-2.5742588422878887,1360,27244,66.01861375007027,False
14,0.5191233579793715,1361,27258,41.44381959030648,False
4,-1.1711784370886722,1362,27262,65.45060741064393,False
6,-2.216471876800509,1363,27268,62.81154905954235,False
5,-1.8148836960855044,1364,27273,59.41798956789791,False
7,-1.120236203593577,1365,27280,61.93571033790255,False
5,-1.3533333333333333,1366,27285,67.83957765887932,False
7,-2.656332947242497,1367,27292,65.55297353779103,False
10,-1.795,1368,27302,33.62054343661376,False
6,-1.4416666666666667,1369,27308,66.1596929386403,False
8,-1.565739635651609,1370,27316,67.08605474138793,False
9,-1.8888169099293175,1371,27325,71.30152014264559,False
7,-1.289081381406617,1372,27332,61.86575863187927,False
200,-17.66666666666664,1373,27532,65.35532316675166,False
8,-0.25192183661676615,1374,27540,59.96445855046357,False
4,-1.5970668533402526,1375,27544,72.51500246367165,False
4,1.9316305720502187,1376,27548,24.632385068946885,True
17,-2.056849850551196,1377,27565,54.706438193678274,False
4,-2.4950398478678086,1378,27569,61.04468499281387,False
8,-3.2569560230780663,1379,27577,70.08831841585813,False
13,-2.4287540497247093,1380,27590,75.90739529069135,False
32,1.993204980155559,1381,27622,51.983931263236336,False
7,-1.5299999999999998,1382,27629,64.12006298414695,False
6,-1.4416666666666667,1383,27635,65.7057398278887,False
5,-1.3533333333333333,1384,27640,69.60922745000416,False
10,-2.031166959417959,1385,27650,36.131255319368876,False
6,-2.5002910534540814,1386,27656,39.86778870526209,False
11,-1.6281519230339003,1387,27667,76.21975814445253,False
14,-2.102904534253095,1388,27681,68.95909564392271,False
7,-1.5299999999999998,1389,27688,71.33880682964046,False
8,-1.7487401805898286,1390,27696,65.76489265372841,False
54,-2.4373469014605487,1391,27750,47.84694548814603,False
9,-0.19129520577507697,1392,27759,58.44289898871047,False
30,-3.5616666666666674,1393,27789,75.97950115120346,False
13,-2.06,1394,27802,38.912559777283455,False
7,-2.177249023567394,1395,27809,67.06471625535647,False
55,8.071065633543686,1396,27864,58.19858085174124,False
9,-1.5575510551648701,1397,27873,68.41166534973577,False
20,-5.103088251871243,1398,27893,63.37400569780768,False
13,0.09925645403777184,1399,27906,40.14707599648052,False
11,-1.5027437658243454,1400,27917,64.0905042243269,False
9,-1.7066666666666666,1401,27926,73.01340977271276,False
7,-1.688007925819314,1402,27933,71.28770875115939,False
13,-0.24543159528453984,1403,27946,60.02740350371167,False
33,1.5388787982948395,1404,27979,49.98332782023744,False
5,-2.125851652004087,1405,27984,61.365989260998695,False
10,-2.8565353193034824,1406,27994,66.6309336391928,False
22,1.9605136994892973,1407,28016,47.44007209989928,False
200,-16.592112295146123,1408,28216,66.02642156278596,False
5,-1.6335705423703355,1409,28221,66.74619189173706,False
48,8.793998905488845,1410,28269,52.678253479497705,False
8,-2.619775186702084,1411,28277,60.11162984009373,False
6,-2.049502239854136,1412,28283,64.84984139173278,False
8,-0.29303375301918977,1413,28291,62.85838032258669,False
35,5.700527653777258,1414,28326,50.742762965963784,False
9,-0.7427465108781878,1415,28335,63.442720649406304,False
12,-0.3448149356220611,1416,28347,67.74330261004393,False
11,-1.6744819506150248,1417,28358,35.07793695795803,False
77,1.29018035159224,1418,28435,62.51180133504774,False
62,13.191602728237138,1419,28497,57.45562253330555,False
5,-1.3533333333333333,1420,28502,23.36188467841026,False
101,0.45726552911635165,1421,28603,54.392168806189765,False
6,-1.4416666666666667,1422,28609,67.91368646034607,False
9,-3.77890611345394,1423,28618,58.58912052845276,False
9,-1.7149697903747048,1424,28627,61.45450342284556,False
5,-2.2963027888885934,1425,28632,49.882189519553016,False
5,-0.45330205163942194,1426,28637,60.754436027057956,False
17,1.5824443980628482,1427,28654,43.01419465682471,False
7,-1.5299999999999998,1428,28661,67.18134307183979,False
11,-4.368278406842062,1429,28672,64.43619137002526,False
37,5.308612867171206,1430,28709,47.78354524894889,False
6,-1.4416666666666667,1431,28715,64.88210998530435,False
29,3.0228346730037554,1432,28744,60.41054299294253,False
48,10.445856338611359,1433,28792,53.11628238299934,False
6,-2.8329761655518824,1434,28798,35.11273518762688,False
5,-1.3533333333333333,1435,28803,45.98866265364078,False
1,1.0,1436,28804,49.632622149644405,True
5,-1.3533333333333333,1437,28809,56.02923889114498,False
41,7.170033620467848,1438,28850,53.41436008299477,False
6,-2.552238224143323,1439,28856,46.48140712242135,False
6,-1.4416666666666667,1440,28862,68.2333496014316,False
39,-5.978569172668079,1441,28901,59.827309743698905,False
38,11.779718376616806,1442,28939,61.171165680432495,True
32,3.4089330000282674,1443,28971,51.71969470143528,False
5,-1.7937417231557269,1444,28976,60.78983373141943,False
5,-1.3533333333333333,1445,28981,68.19917789687288,False
9,-2.883369336649523,1446,28990,63.52963272752364,False
14,-0.06268176299204686,1447,29004,40.0199390025728,True
4,-1.265,1448,29008,59.83421958308814,False
5,-1.3533333333333333,1449,29013,66.79615113882846,False
9,-0.1522545533589672,1450,29022,70.39745777409772,False
11,-2.7019546810128707,1451,29033,61.25534753855897,False
5,-1.3533333333333333,1452,29038,66.77318186015265,False
8,-1.4941527153955287,1453,29046,64.41886119425048,False
36,1.2823547728337248,1454,29082,44.546931911717415,False
33,-4.702584087919407,1455,29115,59.278269293527835,False
6,-1.7975872387617697,1456,29121,50.32490446280198,False
16,-2.7583897888030338,1457,29137,64.09437724921493,False
4,-1.186970112329162,1458,29141,53.17187698080677,False
4,-1.265,1459,29145,65.7259891874951,False
7,-1.5299999999999998,1460,29152,30.898242512260317,False
9,-1.7066666666666666,1461,29161,69.16297357611113,False
200,-17.66666666666664,1462,29361,65.91057805390258,False
45,13.53133339968867,1463,29406,52.909957272552454,True
1,1.0,1464,29407,36.62156097475793,True
9,2.9558511434362407,1465,29416,49.96464105655922,True
17,0.9969718631364852,1466,29433,60.24353868173054,False
19,0.758682736079209,1467,29452,45.17031646857505,False
11,-0.25026897985490737,1468,29463,70.28021392981019,False
1,1.0,1469,29464,53.13550217898044,True
5,-1.3533333333333333,1470,29469,61.7234214135611,False
19,-2.2097130847543167,1471,29488,59.035318171716426,False
28,-1.1882625753123306,1472,29516,52.48780191304332,False
4,-1.265,1473,29520,60.20481646684777,False
2,-1.4430328512099444,1474,29522,40.310272415798096,False
11,-2.17231046208813,1475,29533,72.12104026599096,False
22,1.8926056904827075,1476,29555,44.93293903561973,False
5,-1.3533333333333333,1477,29560,68.79720238427194,False
17,1.5417788839151285,1478,29577,58.40711142565998,False
31,-3.0652459918939856,1479,29608,53.65986107075883,False
9,-0.8190839669012575,1480,29617,69.5965220854213,False
7,-1.7610191905553978,1481,29624,71.24394392718396,False
8,-0.05798781445329637,1482,29632,64.80579563473286,False
5,-0.9821300715715389,1483,29637,68.34676052665884,False
7,-0.7990195672255772,1484,29644,61.39730112359081,False
9,-1.7066666666666666,1485,29653,36.40151589666445,False
26,7.317990726277352,1486,29679,61.15664745168261,True
11,-2.4162295140856216,1487,29690,65.6183958265777,False
47,-5.981911420741634,1488,29737,55.95939109349621,False
15,0.28146213490350336,1489,29752,40.57323353810873,False
4,-1.265,1490,29756,69.40735806984085,False
36,11.72524506962171,1491,29792,66.86470381929807,True
5,-1.3533333333333333,1492,29797,61.80382171611793,False
6,-1.4416666666666667,1493,29803,27.242904789896045,False
8,-1.6183333333333332,1494,29811,69.91409723755986,False
9,-1.7066666666666666,1495,29820,72.0019226587624,False
5,-1.3533333333333333,1496,29825,64.6032900006161,False
8,-1.3246332839748236,1497,29833,64.44397667647443,False
19,1.092074721862021,1498,29852,46.83979548234392,False
39,5.040504716699891,1499,29891,55.93084152093673,False
37,1.141230428112935,1500,29928,50.46222241009575,False
48,12.805730353787506,1501,29976,54.17730187464226,True
35,4.541210364740893,1502,30011,51.5778936987056,False
10,-0.5522013157292724,1503,30021,62.76408311074199,False
10,-1.795,1504,30031,73.56221203814295,False
13,-1.5745819229946518,1505,30044,68.9522874940881,False
5,-1.472867086797082,1506,30049,33.636289273576175,False
14,-2.1483333333333334,1507,30063,59.85230244851114,False
15,-0.7532864060527271,1508,30078,66.77467013092873,False
4,-1.265,1509,30082,65.06075154147439,False
7,-1.0055470777672348,1510,30089,63.442674952785545,False
9,0.744702155016479,1511,30098,41.15896177812669,False
10,-1.79647937536276,1512,30108,51.09571285169917,False
20,4.80933999265229,1513,30128,59.68602361084232,True
5,-0.6692273170695034,1514,30133,56.738976337476394,False
5,-1.3533333333333333,1515,30138,67.1987490467249,False
60,15.242245366810646,1516,30198,54.31707658726827,False
26,-0.34262717956931943,1517,30224,58.15319967663013,False
16,5.34254609295158,1518,30240,52.75708923103531,True
9,2.422881720828865,1519,30249,36.001201669748724,True
8,-1.6183333333333332,1520,30257,50.515524509213535,False
49,1.2112570064994794,1521,30306,57.292669987909825,False
60,19.778607183943176,1522,30366,59.462326007802034,True
4,-1.7207512640592106,1523,30370,57.00137940407026,False
6,-1.776839141936513,1524,30376,66.04925777395175,False
15,0.3448381856307461,1525,30391,66.08470960443432,False
53,10.038226130762617,1526,30444,51.122264429686396,False
9,3.4692759837409723,1527,30453,26.922191903530454,True
12,-1.967519926177873,1528,30465,65.27396920954035,False
5,-1.3533333333333333,1529,30470,68.6263293955954,False
5,-0.29817612220108003,1530,30475,50.221923142318666,False
5,-1.5797608322624699,1531,30480,71.20817629282537,False
5,-1.7512225728408983,1532,30485,66.46589947484019,False
16,0.7271222835697668,1533,30501,48.93709970400976,False
5,-1.3533333333333333,1534,30506,68.92155606166668,False
4,-1.5207034496788767,1535,30510,53.07885004160326,False
62,11.507438852821718,1536,30572,55.37302622739351,True
11,-1.8833333333333333,1537,30583,67.78643252995762,False
83,11.260057889299285,1538,30666,54.76389452364566,False
73,11.23365722628951,1539,30739,55.51502672818479,True
7,-0.7975209010818988,1540,30746,62.27754963516036,False
6,-1.4416666666666667,1541,30752,28.068844212698323,False
51,7.29673683790894,1542,30803,55.24025836520891,False
5,-2.1061788047069516,1543,30808,59.619339487202815,False
1,1.0,1544,30809,42.506247783126426,True
10,-0.7848193010026125,1545,30819,66.02614093056424,False
14,5.115779454448157,1546,30833,62.59941665103109,True
9,-1.8320388888782222,1547,30842,54.61254322130756,False
1,1.0,1548,30843,44.6026989376522,True
9,-1.3617382306855488,1549,30852,33.865816897769356,False
33,1.437758467373122,1550,30885,59.41287327271229,False
42,14.043091172798567,1551,30927,56.160712794168184,True
15,-1.967211537380098,1552,30942,74.52645195222408,False
27,5.887076433640428,1553,30969,47.83081894594662,True
12,-0.4151615676997511,1554,30981,62.05111868351884,False
16,0.5677984141004742,1555,30997,68.61524304582811,False
66,-0.2804138562294818,1556,31063,42.834059834660664,False
10,3.923941640124487,1557,31073,52.148112782945795,True
12,-1.869886833940102,1558,31085,57.45084135959876,False
43,-0.6567794252913247,1559,31128,50.690171329928226,False
9,0.6472695511433257,1560,31137,68.32634842717434,False
23,1.9006206834776433,1561,31160,48.37880999020077,False
20,2.1833673391790676,1562,31180,61.625704607414384,False
11,-1.8833333333333333,1563,31191,69.31213287543228,False
11,-1.6800418932611312,1564,31202,39.23233529166167,False
36,0.8348510745246038,1565,31238,58.34324519086801,False
4,-1.0860266931108145,1566,31242,80.18935092247395,False
4,-1.6200298723855093,1567,31246,52.8126821836222,False
6,-1.8546423317333343,1568,31252,26.206046822575303,False
48,4.532142623081769,1569,31300,57.77326314985977,False
5,-1.3533333333333333,1570,31305,46.958908894675915,False
39,1.1419731981195405,1571,31344,55.08348871157566,False
57,4.053557282160217,1572,31401,50.90195348686686,False
1,1.0,1573,31402,42.40954499494439,True
19,-2.223760443429497,1574,31421,55.75140005023041,False
5,-1.3533333333333333,1575,31426,67.51546916147808,False
4,-1.607240917766158,1576,31430,66.64792693730162,False
6,-2.059686562250005,1577,31436,62.84150674840498,False
5,-1.3533333333333333,1578,31441,65.84712767827988,False
6,-1.4416666666666667,1579,31447,67.88858705181916,False
45,5.237276089998849,1580,31492,54.91361036128692,False
20,0.8756695265508125,1581,31512,46.173731208879154,False
4,-1.506783592372997,1582,31516,59.06492939548737,False
5,-1.7513934931702364,1583,31521,60.38410374832279,False
6,-1.4416666666666667,1584,31527,70.04125800166992,False
4,-2.2699248907129457,1585,31531,53.39338486851527,False
13,-3.211062816234753,1586,31544,70.61986646893881,False
8,-1.6183333333333332,1587,31552,32.07702823361611,False
6,-1.2256968125644037,1588,31558,60.77174815988254,False
21,-0.5030043194900484,1589,31579,67.58984621995764,False
37,4.310532353098365,1590,31616,53.465212302949645,True
4,-1.0979974843029128,1591,31620,61.991353764068606,False
10,-3.2169726395971985,1592,31630,64.12622502178665,False
10,-2.115796461447492,1593,31640,69.44418873410135,False
7,-2.734471033123547,1594,31647,58.982255177498445,False
11,4.192151928414714,1595,31658,30.157235832832754,True
20,5.38259127829038,1596,31678,55.63936524781534,True
7,-1.762567629801254,1597,31685,60.45295870232607,False
200,-16.306419743745447,1598,31885,62.68628632120418,False
1,1.0,1599,31886,47.03241794592898,True
6,-1.4416666666666667,1600,31892,67.0293225372558,False
41,3.5343466823140197,1601,31933,51.745491321461444,False
8,-3.252062871038882,1602,31941,59.41908384510225,False
30,-2.0720864340333485,1603,31971,50.54492737555389,False
4,-1.0512111074878758,1604,31975,72.36268433333764,False
12,-1.8173744899704305,1605,31987,72.91271621034333,False
15,-1.6796614273062143,1606,32002,43.15959385862433,False
4,-1.265,1607,32006,66.76329717382826,False
21,-0.38758177353139267,1608,32027,70.09973251115598,False
38,4.182849588128413,1609,32065,50.3626236642179,True
72,-4.694627635823853,1610,32137,60.85905799518311,False
13,-1.1094998552424562,1611,32150,43.62655520653143,False
53,-4.376936068493853,1612,32203,53.277929568040065,False
7,-2.724288394563862,1613,32210,59.32381650916424,False
5,-1.3533333333333333,1614,32215,67.07881269191402,False
200,-12.73184573571683,1615,32415,63.163799615999764,False
7,0.7104098975233,1616,32422,59.8270565461029,False
6,-1.4416666666666667,1617,32428,70.1801338022081,False
4,-1.1775303934602186,1618,32432,62.776295209800416,False
48,6.2888720143888035,1619,32480,49.193519041828026,False
7,-2.1180745346641157,1620,32487,60.16123797190302,False
5,-1.7661558661354715,1621,32492,65.46705500769502,False
54,6.745422988660361,1622,32546,50.12721806534772,False
7,-1.191561063431465,1623,32553,26.834933886359668,False
6,-1.4416666666666667,1624,32559,68.397658275669,False
4,-1.0391520076602938,1625,32563,60.35317140554852,False
7,-2.147809964032931,1626,32570,56.4249998558632,False
16,2.150375303827813,1627,32586,66.31159963755765,False
5,-1.0976436641794964,1628,32591,75.46073771288137,False
47,5.161261146982173,1629,32638,54.888108410621655,False
40,1.4579728901715745,1630,32678,53.87891738715182,False
9,1.9515573975369955,1631,32687,62.45313541782133,True
34,1.4305774568189045,1632,32721,50.450259527812214,False
5,-1.3533333333333333,1633,32726,70.78898512762697,False
9,-2.354909305601862,1634,32735,66.97990535555543,False
4,-1.63456951824162,1635,32739,70.47266525809961,False
8,-1.647027286209835,1636,32747,62.77923151905674,False
16,1.9930243593149695,1637,32763,42.06819287379955,False
