episode_length,episode_return,episodes,steps,steps_per_second,success
22,-1.2160355597154417,231,6888,70.83923220837207,False
16,-0.9232560245296126,232,6904,44.60518920471011,False
20,-5.135122903148317,233,6924,65.8516764740977,False
1,1.0,234,6925,43.29961700062973,True
11,-0.21293649985210772,235,6936,57.43590560748129,False
12,-0.533582594044125,236,6948,44.402964217658266,False
12,-2.660036985764083,237,6960,69.90759110745665,False
72,-5.374116213476235,238,7032,63.783881146796546,False
27,5.959017321647545,239,7059,44.94062995181965,True
20,-4.255434070212193,240,7079,40.83482371908768,False
13,-2.06,241,7092,66.6590283661152,False
23,-2.398411686367254,242,7115,49.71864734180007,False
58,-15.927873037810095,243,7173,56.74955717922525,False
23,-0.14317308304260523,244,7196,65.02305993750387,False
13,-0.8671607846519778,245,7209,41.92449647271399,False
9,-1.783790610299422,246,7218,72.74578975666441,False
23,-3.6417324325929052,247,7241,66.05840892547654,False
26,0.588461569387221,248,7267,47.06524065001983,False
35,-7.538595111320367,249,7302,51.62545264387631,False
30,-8.0623109721149,250,7332,68.58959445566747,False
7,-1.7733002592871847,251,7339,68.63804111251119,False
21,-7.122528400277886,252,7360,47.85234941624517,False
55,5.22374952544717,253,7415,57.3714409068741,False
64,-11.135213118468425,254,7479,63.902538171605165,False
17,-2.2814398319192044,255,7496,62.66972413362736,False
10,-1.795,256,7506,37.5303021355109,False
12,0.4726754975430243,257,7518,57.177901175102015,False
4,-1.9897730081113347,258,7522,63.24104187869878,False
23,3.1140556340803043,259,7545,63.28084604495499,False
26,-3.6063035721706007,260,7571,54.698306363350916,False
50,-5.3930821006082,261,7621,52.99917714442834,False
23,-1.3547581380761717,262,7644,66.39461955010586,False
39,0.9795105965450266,263,7683,53.958755547931986,False
61,-7.814932473160556,264,7744,60.9652171695979,False
46,-10.381845461826826,265,7790,51.18361937283361,False
33,-1.5111819805397182,266,7823,51.482497100641766,False
57,-3.001698036912932,267,7880,61.385007161039425,False
34,-5.391337174336305,268,7914,40.21152011685073,False
18,-2.501666666666667,269,7932,67.16456581324779,False
38,-6.500033424182413,270,7970,49.940858156459484,False
35,-8.11008737609362,271,8005,53.70325495911547,False
32,-3.474078326822078,272,8037,70.24347926206987,False
29,-5.33437412601474,273,8066,47.00593589236249,False
32,-4.403795815339903,274,8098,55.26988814885155,False
52,-2.370403766993408,275,8150,33.73452245062101,False
141,-28.76164689841581,276,8291,57.02591260023823,False
50,-1.5787437126316985,277,8341,46.13500495524877,False
83,-11.190406308615378,278,8424,53.992383652490574,False
60,0.7143197579426701,279,8484,60.124971748280885,False
36,-8.949636991616075,280,8520,55.04849679760141,False
58,-4.488524184396645,281,8578,58.87745474365143,False
94,-1.050690451774412,282,8672,57.93594262959354,False
9,-1.7066666666666666,283,8681,71.37823410953852,False
132,-11.432233143117418,284,8813,58.20994615942903,False
4,1.971787385753726,285,8817,48.39269777812391,True
141,-15.249828830267699,286,8958,61.983982599953634,False
20,-0.764252433247679,287,8978,66.8767748405932,False
79,-10.061279507867036,288,9057,51.89456515849024,False
9,-3.3229529787016676,289,9066,52.7406289687779,False
44,-8.075583670751332,290,9110,55.14787210073015,False
33,-6.058837179616573,291,9143,47.42393967541409,False
14,-3.8672390690582037,292,9157,34.322230093544036,False
54,-5.611973917441981,293,9211,55.80021818246321,False
10,-2.163620200631917,294,9221,69.99010464380889,False
8,-1.6183333333333332,295,9229,66.16860807919464,False
5,-1.3533333333333333,296,9234,60.064843562042455,False
19,5.437857432719189,297,9253,39.69629252163223,True
10,-3.139103105034555,298,9263,59.23237915013204,False
14,0.3853386337532685,299,9277,63.85148939039057,False
13,-4.4949387308784425,300,9290,62.52581775232067,False
15,-2.8040630250577676,301,9305,40.13298869902249,False
4,-1.265,302,9309,56.15654141479057,False
98,-24.13857884521686,303,9407,53.57579350260781,False
37,-2.1992268471096583,304,9444,69.02020893402198,False
33,-11.230085961422546,305,9477,50.62440432801031,False
57,-15.090090353022147,306,9534,56.38263207420352,False
14,0.24374470450601438,307,9548,46.374083697274585,False
196,-54.84633897501742,308,9744,57.2118213772436,False
29,-6.594765319958622,309,9773,52.24192253658143,False
32,-8.161678305801706,310,9805,53.145075206979065,False
26,-0.45497637230538457,311,9831,63.74627729409523,False
200,-36.98770321782697,312,10031,58.21240631035595,False
26,-3.7223106378045863,313,10057,48.8988660862578,False
65,-11.280871479732754,314,10122,60.13963843831363,False
43,1.3310120329605986,315,10165,52.29561341014933,False
42,-10.965324738116841,316,10207,54.63538667951908,False
7,-1.5270152431999358,317,10214,68.29556778584687,False
29,-4.088384011566218,318,10243,57.846801217098346,False
20,-0.38628438173229407,319,10263,45.21193038471012,False
55,-1.6580167164049873,320,10318,58.38087628995125,False
20,-3.1739379485415706,321,10338,65.54982691661522,False
124,-17.977587410668416,322,10462,58.64360974792414,False
42,-7.9522549304889045,323,10504,53.77522931298903,False
14,-2.1020773995157427,324,10518,69.98137969500074,False
31,-7.5097368686258585,325,10549,54.405223299484035,False
11,-0.4818171549629955,326,10560,52.633592523637425,False
31,-2.199487171994342,327,10591,66.34420212763243,False
31,-2.246728651508864,328,10622,50.65854925247296,False
9,-1.3325165299101933,329,10631,61.94806690943464,False
21,-1.8587651561282594,330,10652,45.12934357790926,False
9,-2.3680018284842963,331,10661,62.00311422095201,False
62,-19.298494916293162,332,10723,56.475999960908275,False
28,-9.149734678451713,333,10751,50.83355675357476,False
44,-8.658889962749209,334,10795,66.85653528011915,False
100,-10.094802840300312,335,10895,55.159215649142325,False
12,-1.9716666666666667,336,10907,39.4502138612837,False
92,4.420650989121368,337,10999,55.61352033168995,False
21,-4.46507457003867,338,11020,58.32616554149132,False
51,-2.0210362839816804,339,11071,46.807136688053156,False
33,-5.096838519674975,340,11104,40.01491524600529,False
18,3.237342901998751,341,11122,57.72048587750309,False
34,-2.3464019757325274,342,11156,38.54269048459469,False
56,-11.818880493172065,343,11212,57.34860636999407,False
29,-9.727348592023688,344,11241,54.55413014881031,False
7,-2.8114342547659184,345,11248,41.94915259080609,False
15,-5.149226437232309,346,11263,53.86336084380672,False
1,1.0,347,11264,40.56661476115404,True
35,-2.8186550852036385,348,11299,58.61268999132791,False
54,1.9847397938167313,349,11353,44.45685273807442,False
43,-10.585906588606779,350,11396,59.961856886858634,False
52,-6.476409762619293,351,11448,48.61782841037189,False
10,-2.239789395150888,352,11458,45.43814187286042,False
66,-11.639663602809563,353,11524,59.985677497531874,False
15,-1.9894553461350553,354,11539,65.19157119883283,False
30,-7.188573758818157,355,11569,39.56833328826061,False
19,-3.702869903445244,356,11588,64.82906464051543,False
14,3.5758023318965404,357,11602,24.817275994630837,True
21,-3.594531376557908,358,11623,67.08938890881961,False
14,-2.1483333333333334,359,11637,60.82290378380618,False
48,-7.362479060461217,360,11685,56.32690019425038,False
82,-16.379205161586206,361,11767,55.36469882974192,False
8,-2.026555303078581,362,11775,74.5589426694131,False
31,-6.164732376759629,363,11806,52.112677772416035,False
9,-1.8836254337731617,364,11815,63.04611622919826,False
56,-17.98411870185475,365,11871,58.89149775259009,False
11,-1.773962910834346,366,11882,64.10305986770167,False
6,-1.4416666666666667,367,11888,58.76542702490648,False
23,2.5415139187292226,368,11911,42.09452538548507,True
65,-3.9758186543169467,369,11976,57.03334308191613,False
142,-33.00749133695247,370,12118,52.680786671315666,False
27,-1.6708919506305184,371,12145,54.65975300204311,False
12,-4.747208896868653,372,12157,35.506859520048764,False
16,-4.384363905518079,373,12173,65.97469305174741,False
83,-18.852468998766955,374,12256,53.37684184380254,False
37,-2.3177877855979547,375,12293,68.67343034717443,False
12,-4.803332304860348,376,12305,32.98584401149257,False
38,-9.104011594097132,377,12343,59.97673385080208,False
53,-8.520838275440084,378,12396,55.47014705078718,False
9,-1.7066666666666666,379,12405,36.76809416064153,False
29,-5.820760834621428,380,12434,68.13290628021272,False
59,10.231440092264258,381,12493,53.72777131864994,True
71,-1.9242211465621557,382,12564,56.81583250642622,False
108,-18.47777430506214,383,12672,51.87919873387611,False
11,-1.8833333333333333,384,12683,56.284821986258585,False
16,2.032104916542763,385,12699,38.954228152234606,False
83,-3.87685039613558,386,12782,44.933644742200315,False
1,1.0,387,12783,44.099969508669,True
19,-2.643536732405135,388,12802,43.34158159255688,False
45,-0.9428461838348251,389,12847,56.697286729957476,False
46,-4.389215172471278,390,12893,39.1632416233246,False
20,-1.6414751126602956,391,12913,37.68274221356139,False
13,-3.463959818540002,392,12926,49.864562804474886,False
29,-5.12133307924824,393,12955,43.2407700626314,False
37,-5.683794719193533,394,12992,55.9926367467756,False
11,-3.752683527566483,395,13003,32.952185868455075,False
53,-17.93601719915822,396,13056,46.22119535305662,False
82,-24.26511570285345,397,13138,46.281072127104,False
22,-3.7678178921915695,398,13160,41.61490646254285,False
29,5.249143868299285,399,13189,64.2521343457191,True
92,-17.466283822529082,400,13281,53.86082467607515,False
19,1.772968214121928,401,13300,40.66004439902385,True
54,3.768421337580249,402,13354,57.51455077981169,False
17,-2.1548775916902105,403,13371,58.32541353580269,False
12,-1.9716666666666667,404,13383,67.78335355679246,False
34,2.4143144083938526,405,13417,53.24940862549816,False
29,-7.173714353965414,406,13446,70.55436960951562,False
54,1.9813335745174543,407,13500,51.94918396911478,False
24,-4.812341434952383,408,13524,62.86061773240838,False
45,-6.607699237841946,409,13569,55.64913834558933,False
48,-8.910820325253686,410,13617,55.29836766387428,False
37,-13.33466607869537,411,13654,55.8926728705109,False
33,-7.060674109744471,412,13687,65.13335742681605,False
49,-7.361885064782552,413,13736,59.01218082824578,False
37,-7.915087716370529,414,13773,42.23576811827705,False
33,-2.3010911758590704,415,13806,54.280952453783826,False
45,-2.3556065823401804,416,13851,53.49575803405647,False
69,3.56111305474,417,13920,57.58627704738755,True
15,-2.919426716500903,418,13935,72.66194146119491,False
13,-1.6160925272275108,419,13948,46.29934540958815,False
75,-11.034654352852888,420,14023,58.779592038843475,False
13,-4.065240049715003,421,14036,59.96937188610143,False
13,-1.422575634031888,422,14049,47.54808093104537,False
8,-1.6183333333333332,423,14057,50.07399227276051,False
22,-4.90727763065449,424,14079,68.15352117253258,False
33,-7.3420391799618345,425,14112,51.999391389514095,False
18,-2.4363646242606665,426,14130,61.6387407967421,False
125,-2.871774011868807,427,14255,50.15210506872134,False
58,4.920725594051878,428,14313,54.58800255897777,False
21,1.012575610965874,429,14334,64.4197269194735,False
7,-2.760757365671307,430,14341,68.29604438293072,False
32,-8.957067522569638,431,14373,53.18074667476027,False
58,-8.248547115937786,432,14431,55.08886810060533,False
22,-5.555686106381845,433,14453,45.001484042036964,False
31,6.189866230389909,434,14484,42.315773715182836,True
79,3.7472601289245278,435,14563,49.3137620140433,False
12,-1.9716666666666667,436,14575,65.80633723172669,False
34,-6.353396718856854,437,14609,53.89098934320913,False
82,-17.13243821217742,438,14691,61.9332614599328,False
13,-1.5778130844697216,439,14704,35.22455268344711,False
20,-4.1266121426286,440,14724,67.15141113409456,False
76,1.6564256219669522,441,14800,48.57085974874938,False
13,-2.9164414250826987,442,14813,55.933691138575675,False
55,-12.870620361825308,443,14868,48.66127796892545,False
38,0.35199835200619023,444,14906,54.487756082985825,False
32,-4.819699039289031,445,14938,72.87518596463794,False
20,-2.022876082957728,446,14958,47.739824295123185,False
30,2.995905974245415,447,14988,65.16186230725252,False
17,-3.5295734821073586,448,15005,44.506426929374,False
45,2.8532641648930657,449,15050,55.978223667703325,False
42,-12.882549028159985,450,15092,63.01033571027963,False
115,-12.949096478511553,451,15207,58.116679414275104,False
40,-6.854059716743305,452,15247,73.55311740727393,False
29,1.5462258889645057,453,15276,46.63003372042562,False
6,-1.4460330004766968,454,15282,58.416354650987344,False
54,-4.659475751554541,455,15336,54.1631491724598,False
107,-11.77980693810555,456,15443,57.02422653225031,False
13,-3.1906947126204703,457,15456,39.826855358545004,False
37,-5.191622933707061,458,15493,65.07931797852653,False
30,-8.451960248321878,459,15523,48.53600978210138,False
183,8.820252397764806,460,15706,56.71417580946295,False
11,-1.3634865747508662,461,15717,65.79234717086604,False
38,-2.851989697667835,462,15755,53.55075885963415,False
48,-0.22606425074499903,463,15803,58.136435381787244,False
17,-0.24381070615943878,464,15820,62.916354966597574,False
10,-2.172004472859223,465,15830,66.72017892565073,False
31,4.377375405470393,466,15861,51.722969175083726,False
112,-26.93747828048082,467,15973,54.64764694256147,False
8,-0.6220403731200997,468,15981,63.08943603049703,False
19,-2.6838475352477156,469,16000,54.81094873994026,False
4,-1.265,470,16004,52.016729967290374,False
75,-0.7777243764084465,471,16079,63.470075488707366,False
97,0.12871745098934095,472,16176,59.37473327905392,False
17,-4.227876453167854,473,16193,67.56839266389582,False
54,-4.70919642104464,474,16247,60.241253953714015,False
13,2.290682939517786,475,16260,34.95000169859491,True
25,-2.9298794035669533,476,16285,64.42855369762987,False
13,-2.06,477,16298,50.94750139688555,False
43,-3.1202776933148013,478,16341,46.68660539809857,False
17,-4.188886575768494,479,16358,23.504232386865773,False
58,-22.705847376412045,480,16416,36.04938775074716,False
65,-22.439429005260116,481,16481,55.76028394962242,False
97,-5.006033028830337,482,16578,58.63721120076375,False
12,-1.97531542667921,483,16590,74.9016295370329,False
9,-4.052097270437991,484,16599,38.47075513232345,False
22,-3.977503217380545,485,16621,61.56460218557579,False
38,-6.689668843874047,486,16659,56.029782515919514,False
4,1.1511144995907325,487,16663,84.43830652467135,True
79,-21.0952374606027,488,16742,59.23974961083411,False
16,-3.8625001001253287,489,16758,47.04831104150221,False
24,-1.4945550019827618,490,16782,62.189546493287935,False
15,-2.2240942991292494,491,16797,69.31939480213838,False
64,10.74683625970343,492,16861,49.92180867148536,True
29,1.477466314819997,493,16890,62.70104133321168,False
20,-3.0094766908885062,494,16910,48.68936544153027,False
5,-1.3533333333333333,495,16915,69.36655100900013,False
5,-2.369036067724228,496,16920,59.73396528446346,False
11,-1.8833333333333333,497,16931,75.07353855266027,False
42,-0.9794844473517362,498,16973,55.029019434380615,False
27,8.241336540779331,499,17000,42.32256367096347,True
25,-0.4680550728431583,500,17025,65.04240941554777,False
93,2.533249785266653,501,17118,56.7684091525625,False
47,-1.6719718470639893,502,17165,53.38695383475449,False
45,-1.1808620711452391,503,17210,53.48049391279512,False
200,-12.67059479253589,504,17410,57.010591593572485,False
12,-2.0897024729232245,505,17422,66.00819927974337,False
16,-3.502843677071963,506,17438,70.25767235982252,False
13,-1.4256059366848293,507,17451,44.12712923337887,False
9,-0.4856200520173297,508,17460,62.8795570465774,False
1,1.0,509,17461,68.77373866561726,True
62,-9.62885485877409,510,17523,51.44835614524974,False
31,-10.581876365597907,511,17554,48.643019693506915,False
15,0.8958896073419162,512,17569,65.89795826450913,False
34,-9.02030432599995,513,17603,45.08193609777224,False
100,-3.099162379008964,514,17703,59.007170103625064,False
22,0.994215894321238,515,17725,67.5911452553456,False
58,-1.9312471868051229,516,17783,57.65620477641626,False
7,-1.5299999999999998,517,17790,68.74201720416009,False
17,1.1122264193065785,518,17807,42.355734343331136,False
16,-1.201572941359921,519,17823,70.3033055998458,False
19,-1.6897196783509125,520,17842,70.52407003930995,False
12,-1.584585997442582,521,17854,33.90704263874789,False
16,-1.3356551869120024,522,17870,66.11508811060943,False
14,-1.1430574234939141,523,17884,65.65632107053328,False
6,-3.080004881084304,524,17890,57.32808175334127,False
5,-1.3445311736825833,525,17895,52.27380815880913,False
11,-4.3640852360480995,526,17906,34.91748358655138,False
4,-1.265,527,17910,65.85084937356737,False
14,2.628205861927121,528,17924,61.58171182149771,False
11,-2.8432728831558465,529,17935,66.5723153464225,False
6,-1.7455911406265452,530,17941,72.25703309387221,False
13,-2.06,531,17954,43.31695381273897,False
30,2.6316022300449506,532,17984,64.27365864896161,False
7,-2.553425484697024,533,17991,63.74626664756024,False
8,-1.6183333333333332,534,17999,38.67050055260971,False
17,-1.7476691844339742,535,18016,61.09561767667031,False
11,-1.8833333333333333,536,18027,71.5617204961526,False
7,-1.5299999999999998,537,18034,68.871986863711,False
7,-1.5299999999999998,538,18041,65.34434270910766,False
15,-2.514444100169145,539,18056,41.184557728500124,False
29,-7.360291755449418,540,18085,68.1135243923336,False
48,-2.782440197150097,541,18133,56.7811329907549,False
5,-2.5543804663093566,542,18138,55.041048144959795,False
10,-3.0350741288559395,543,18148,44.16033017824993,False
14,-2.8430217876064283,544,18162,54.29193437287634,False
12,-1.0434956382361202,545,18174,68.58172512886756,False
5,-1.3533333333333333,546,18179,62.872938114967894,False
40,1.6599872078794604,547,18219,53.37288290343218,False
9,-1.942303472161293,548,18228,70.42372435511163,False
42,2.094489898457467,549,18270,55.12253665197761,False
24,-5.6394462108278445,550,18294,71.20379420471305,False
7,-1.5299999999999998,551,18301,32.45902342545126,False
24,-3.474183628627588,552,18325,73.00139021540724,False
9,-3.634547157280087,553,18334,66.55970208466678,False
22,-2.2880804052604136,554,18356,54.192074628215565,False
8,-1.3191179196254659,555,18364,65.85550208433101,False
8,-1.6183333333333332,556,18372,69.01860890849814,False
61,10.862644572044763,557,18433,58.314807483275544,True
6,-2.0667478042413356,558,18439,61.071424411267934,False
16,2.213659630106275,559,18455,43.201861232835,False
18,-2.501666666666667,560,18473,74.58035734571969,False
125,2.572801986862682,561,18598,57.68146450682429,False
38,-4.815636639378457,562,18636,66.69792055934948,False
8,-1.6183333333333332,563,18644,72.8106673610433,False
6,-1.8291424528021094,564,18650,34.59281609155902,False
16,-6.25898443744555,565,18666,58.35040922492894,False
12,0.6112955612022051,566,18678,62.06052953789662,False
6,-1.4416666666666667,567,18684,72.40067780811356,False
21,-3.881178681924266,568,18705,49.70092901059018,False
6,-3.3049158369597422,569,18711,64.09290811570727,False
105,4.221165043963089,570,18816,54.088725018615946,False
13,-3.8688157971700035,571,18829,65.77776490996958,False
9,-2.826018002070002,572,18838,69.93472417006471,False
29,0.11785078649415315,573,18867,54.312604597746315,False
28,8.274176286837928,574,18895,60.549767216444884,True
7,-0.2803733475621073,575,18902,28.673764108534023,False
5,-1.6685543629617792,576,18907,71.4461603453151,False
26,1.3988332825090795,577,18933,60.0212583274258,False
5,-2.295016547348905,578,18938,60.4852893248462,False
8,-1.5421713284752219,579,18946,75.40406521421589,False
25,-2.834885481369997,580,18971,50.43905494115389,False
20,-4.299544423667269,581,18991,57.29449956663418,False
7,-2.260438867492997,582,18998,35.266489053742724,False
10,-3.3488760907174564,583,19008,46.35578637212135,False
14,0.624289444468987,584,19022,63.79128001338394,False
11,-2.2950885977820206,585,19033,74.92881677436748,False
13,-5.57311151483254,586,19046,64.50164785376806,False
16,-0.7547103248517752,587,19062,44.24199216934468,False
101,-2.1251498807621356,588,19163,60.38902232652676,False
18,-2.8809310060157687,589,19181,73.27297767088946,False
13,-2.06,590,19194,75.84035206556165,False
21,3.253440476292284,591,19215,46.84172532936109,True
16,-3.1041994131616217,592,19231,67.6307706571613,False
11,-2.203338442856127,593,19242,57.65798622827079,False
8,-2.8277691117675925,594,19250,35.62298764666664,False
4,-1.374125772637927,595,19254,43.24281078517541,False
42,0.2677238093353309,596,19296,64.39090548219498,False
35,-3.6343838963273845,597,19331,56.89545931256012,False
20,-4.098921542857102,598,19351,49.447370778887006,False
67,13.22384802908326,599,19418,53.778890964205885,False
6,-1.4416666666666667,600,19424,60.37822184581205,False
9,-1.7066666666666666,601,19433,74.29186363690037,False
17,-1.750943145715594,602,19450,51.79781877671047,False
15,-3.1660059326030314,603,19465,61.98680351183832,False
13,0.14573701442720188,604,19478,64.96846299394234,False
88,8.947584735076287,605,19566,55.364726984673176,False
16,-2.6708338189078686,606,19582,61.896155474411486,False
18,-0.7643514915634697,607,19600,52.28606630095205,False
6,-1.698895592846511,608,19606,44.9878957652161,False
28,-3.9844422781670783,609,19634,65.83254032673965,False
38,-2.062519267785129,610,19672,57.0025006437584,False
17,0.43732821021709123,611,19689,67.01771990093472,False
8,-1.6183333333333332,612,19697,74.18426219070022,False
9,-1.7066666666666666,613,19706,36.34953341043223,False
39,4.456371318789448,614,19745,64.99153962596993,False
23,-5.560155397889614,615,19768,46.67352334837526,False
7,-1.5299999999999998,616,19775,71.51065104610663,False
6,-1.858016617217212,617,19781,72.29668104030267,False
5,-1.769728398250814,618,19786,72.2645026791406,False
8,-1.6183333333333332,619,19794,74.00363463133193,False
13,-1.276566030398112,620,19807,42.307831137864866,False
98,4.944103448621151,621,19905,38.0692562181104,False
13,-2.456845091109871,622,19918,62.23386513206703,False
22,-5.0370833610444015,623,19940,70.11562601630959,False
10,-2.623291764984495,624,19950,38.83693927098515,False
33,-0.20383300189115205,625,19983,60.46408793440042,False
9,0.10168225625689375,626,19992,60.08610667193001,False
29,-3.5070646351743533,627,20021,48.4226404999162,False
10,-1.7890059495159838,628,20031,63.346296685057006,False
6,-1.4416666666666667,629,20037,51.8988907014009,False
46,1.1048365125130588,630,20083,48.64091516667516,False
25,-2.280066623966584,631,20108,46.71668130216262,False
10,-1.454949872332115,632,20118,60.945472721830384,False
5,-1.3533333333333333,633,20123,54.808159211781465,False
6,-1.1099550332537034,634,20129,67.44790212132989,False
11,-1.8833333333333333,635,20140,71.75247547849402,False
9,-2.632328985317643,636,20149,39.14183297750228,False
21,-1.8534033008394237,637,20170,62.83184636225312,False
13,-2.7362604916437285,638,20183,70.59810472808066,False
20,1.4053809483030935,639,20203,46.39791235589509,False
51,-7.329628079210417,640,20254,61.79755108832815,False
9,-1.4951632847349101,641,20263,71.7195718340686,False
12,-0.8011812817733706,642,20275,68.13359324236517,False
21,-1.080103187001826,643,20296,57.11294541483867,False
14,-2.9468396134485273,644,20310,43.176341350431244,False
12,-1.4797533483953806,645,20322,69.13051683430234,False
11,-2.1029340127697234,646,20333,73.22830006602672,False
6,-1.4101436155566704,647,20339,66.57449273828735,False
13,-3.2670987847910076,648,20352,41.97439164175704,False
4,1.7465184368019617,649,20356,41.62141054997507,True
8,-3.254634036240976,650,20364,59.283762988143046,False
7,-1.5299999999999998,651,20371,67.66705923838015,False
13,-2.06,652,20384,71.68204621225667,False
8,-1.6183333333333332,653,20392,68.46697491440207,False
18,-1.7760657222318983,654,20410,46.83184200454439,False
10,-2.7202606542239804,655,20420,62.566626987323495,False
14,-0.4895354667693801,656,20434,57.82552170269421,False
7,-2.7791568860263953,657,20441,58.52793321146712,False
6,-1.4416666666666667,658,20447,69.02159031068983,False
1,1.0,659,20448,10.27318217778616,True
19,-2.9908824814693107,660,20467,54.38353012148501,False
30,4.845541163558301,661,20497,60.248965039746494,False
9,-3.3840242475353044,662,20506,32.20541171411898,False
8,-2.326212128595389,663,20514,65.17765022386682,False
15,0.3459203944434277,664,20529,60.738071930444455,False
4,-0.5486870693970813,665,20533,53.366550351965955,False
13,-1.4113319745374444,666,20546,68.51715506408645,False
7,-1.5299999999999998,667,20553,29.571892320910038,False
23,-3.358193973177737,668,20576,68.78668489208428,False
13,-3.149594254654555,669,20589,68.03964636223537,False
13,-3.6646357363200406,670,20602,42.0743118529813,False
14,1.388113445863811,671,20616,64.44376450033253,False
7,-1.5299999999999998,672,20623,63.34617367908916,False
5,-1.3533333333333333,673,20628,62.65878683215116,False
4,-1.265,674,20632,63.53586130372379,False
16,-1.1187983374839277,675,20648,55.49838075295814,False
16,-4.5127628965244995,676,20664,50.05856600778603,False
20,-1.9861968765227835,677,20684,61.66044814517528,False
11,-1.7433856715650686,678,20695,64.26189832831447,False
16,-2.6001488577427168,679,20711,41.92566705171544,False
9,-0.26670046850296947,680,20720,64.62872933095468,False
13,-2.8012175857225725,681,20733,67.25637274613368,False
38,-0.4503041752994752,682,20771,51.86262729863168,False
11,-1.9365597315985195,683,20782,50.40933336538272,False
9,-2.1083578474599367,684,20791,60.759814446994746,False
59,-0.35755279808923124,685,20850,51.76693993134808,False
25,-0.5668589066428313,686,20875,64.80868453777482,False
6,-1.4416666666666667,687,20881,66.69199457259158,False
13,-0.6633293162952293,688,20894,64.78182124925448,False
11,-4.367058758618404,689,20905,36.214783138355656,False
15,-2.948248720983957,690,20920,69.34690116440561,False
9,-0.7706405332847865,691,20929,68.30730813146566,False
17,-0.9365671023507238,692,20946,68.71740092075298,False
8,-1.4116278433793281,693,20954,32.53898780749161,False
21,-2.2037923026159776,694,20975,69.27368649546514,False
16,-3.3216373035098727,695,20991,69.57155801045405,False
15,-1.3952596249211757,696,21006,44.7481525210353,False
8,-1.6565853339087058,697,21014,55.100394272943284,False
7,-0.8091591342919602,698,21021,65.42384483742157,False
5,-1.3533333333333333,699,21026,63.4272424003218,False
7,-1.5299999999999998,700,21033,67.8077096290685,False
6,-1.4416666666666667,701,21039,61.229523512924324,False
8,-2.4917602346360743,702,21047,59.82931195572324,False
10,-3.013777870786878,703,21057,29.552065711590206,False
5,-0.9368765079899968,704,21062,63.73043705518042,False
13,-3.4430336614007016,705,21075,65.85411017885676,False
9,-4.10289678328742,706,21084,62.772589327138455,False
12,0.5188354571650078,707,21096,56.29711555239386,False
11,-1.8833333333333333,708,21107,38.502877867749106,False
2,1.0620867820135995,709,21109,41.97137067520576,True
16,0.12724258974143066,710,21125,54.84139283642099,False
13,-2.821781960421289,711,21138,68.10950793379159,False
9,3.4363149999714433,712,21147,46.667098532069716,True
31,6.395332796354195,713,21178,44.16060014991521,False
12,-2.4422004272373683,714,21190,62.793525479638,False
17,2.112664432223291,715,21207,41.77598520738834,False
13,-2.06,716,21220,74.45920143986082,False
18,2.385915179574864,717,21238,61.458055304333385,False
28,-3.361740139925699,718,21266,50.44983755515242,False
19,0.11598130132925522,719,21285,63.2404145571127,False
12,-3.623380588489225,720,21297,63.50427658846968,False
8,-1.6183333333333332,721,21305,33.707023696273026,False
5,-1.3533333333333333,722,21310,67.32300501434965,False
9,-1.7066666666666666,723,21319,68.45496238024514,False
36,-3.054120431939621,724,21355,56.747842852069205,False
7,-1.5299999999999998,725,21362,65.68422936582331,False
15,-1.3750327594612965,726,21377,65.98518036844561,False
6,-1.5471613039577494,727,21383,60.17868646651601,False
9,-1.7066666666666666,728,21392,71.49124558017799,False
6,-0.9187775399986189,729,21398,35.30331095355799,False
44,-3.411197128324648,730,21442,64.22394762676834,False
8,-2.681734417242888,731,21450,29.83878690005727,False
15,-1.6033182278858242,732,21465,69.22885459913225,False
10,-3.5925878434444565,733,21475,58.466406556015095,False
10,-4.898155808573093,734,21485,53.90270200803213,False
8,-1.2451426305020923,735,21493,63.38739031462818,False
9,0.1269281974116141,736,21502,35.032491752008056,False
31,4.515677764631803,737,21533,58.60316309927841,True
35,-2.3914738561331723,738,21568,53.256597730872514,False
5,-1.3533333333333333,739,21573,65.43702649742265,False
5,-1.3533333333333333,740,21578,70.07886224503436,False
12,-1.9716666666666667,741,21590,64.74131719119609,False
34,3.939280561350448,742,21624,50.87525307173342,False
9,-2.5014643435089625,743,21633,69.34427693082057,False
23,1.407768947595002,744,21656,52.45979119186171,False
5,-1.2878928534378327,745,21661,64.86063860057155,False
6,-2.572941536075957,746,21667,63.122073817675606,False
9,-2.4971318110440825,747,21676,69.42666551411477,False
12,-1.8022960080045887,748,21688,66.2014626190351,False
6,-1.7167929101998725,749,21694,56.118472664185475,False
10,-1.795,750,21704,36.07370405537437,False
13,0.08971457225816515,751,21717,65.46518429583384,False
16,1.1539022138822066,752,21733,67.64726861087395,True
11,-1.7124143757874781,753,21744,70.44321009896818,False
20,-2.220553733229972,754,21764,47.186710377398825,False
7,-0.8679423108836626,755,21771,58.37235675374767,False
25,-1.5109327641682344,756,21796,68.22788870648388,False
10,-3.4219743527423945,757,21806,35.96849340325271,False
12,-1.9716666666666667,758,21818,74.7157214069194,False
29,0.08199158683818197,759,21847,68.58125144128819,False
18,-0.4822610430082883,760,21865,43.05500732244775,False
16,1.033584417729609,761,21881,64.42281898522982,False
7,-1.5299999999999998,762,21888,68.36760935626215,False
11,-1.8090959997337344,763,21899,48.4869742869724,False
